,1,2,3,4,5,6,7,8,9,10,11,12,13
15841,DEL,74f82b1b2f5c5c45af15c64316a580c9dad6027b731917c4a5cc1017510c0c91,DEL,DEL,DEL,a6f2a3b291e0a6fd30448f7bf71adb3189b020e53b46b769650d124931866f48,DEL,DEL,DEL,0155906339de96aa8aaa215e5686a9f31f04554dca36fc2e9a627c6b8bbdc4c5,DEL,DEL,DEL
16112,DEL,dd7ae7d3f0d0bf86cdce934482d804b715324f6c324a434891959b1cddb07d55,DEL,DEL,DEL,DEL,DEL,426cddffafb61ce420ec6b66b0090955867f46ec49eb186f97283b5d289363d9,DEL,DEL,DEL,DEL,DEL
13629,DEL,55a6b2de9c3abab0881a690eea7fae5ffb79761f42f1467452667462205f8a9f,b178d9baea7c8f2acc09df255ee315d57a2606d6dada6d7d6b93c2568b4fe339,DEL,698c940dd07aa30439c46337b55676cb81f6086ec5b5fc6b9506121f6ca3c563,56d09ff3bacd6999b1af24a2572bacde958b28495f09f4c33897a60723b19e4b,8ca5f9edad772b2796544df6d7259cbd231edc0fef219ba30dfb6b94354e618b,1e33989922a8ba9515e19e380d1818f1b2d69996df5eae083f83f874a96be57c,DEL,4a6872dbb25519412e53b1c2530616b1a59c111d4fe8f6b840610c7a32f6089a,9d0c84cd07d14f2106e04508e91606826929a1c61a932d4ea5140cff79ffb5ef,87b583044e4eb2038b76e7f167829b20f98f3564b470e6187742a1893567ec54,DEL
16600,DEL,67ca12d2b39219e1a574ccc223e340e81a974869b984f8067480d85ace6fa934,DEL,75808a2c24b4d449694f98ed6c525ce1991f99b8cccc2e6af9be04913f97c50c,DEL,DEL,DEL,DEL,DEL,d891a21c7f683abec9cdc79a2e955b44f075c5bc139cf11a5a1dea7e37bba733,DEL,2e0b722c19215cbb75a2ca33fc122c773729bb6194c7c052a0a6a93e25d5f908,534d03c0f87fa80b030d870e6ac0c6d9f022804cc854776b14e7a311dd99b026
15661,DEL,a222d19c693f2dbfce23cd0b01e8829cf565dfdf95cff911387263d66218a5a2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15266,DEL,3ae91c0eb28a4a2c86d20c2498be93c14b2f591d64168c54c42bc25360ca9cc8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14653,DEL,8a1ceea07d22ee52a09f7711fff29c620d646e9d7c43888804273c5153c2820e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8f065ca46e23ea95a494ccec23ce2b38c1079f7a664351e83229ac02591debd5,e4f8ba471686cc34dbc67c5f3bff3423b2fb6e60d39e9b0bc6af1e008025f20f,d3f7634aa55263c045872597750f7eb86a1aa564101a6db0c605c674936e2674
16771,DEL,1db44cfed61abe975cf3360fffd02f5facc5ff8e7bb9705f51a3d39bcb647871,22a7e1b722183238d259c3cb8bc95959eb0ca8c3716e5a970ff3e6f71629e4d4,7f6bd8e06bd28db918d0025dd3c3f20468d5f4f9628371cf1eb2a3e659408189,DEL,DEL,DEL,DEL,DEL,46a1fe826aa576b0fc8f2c10c7424e366e1932cc19293d1655e3192270494243,DEL,d0c32476bda470bb7ad4deccc2bd41151a31fc31a89006d9d0b0f1f1b306580e,DEL
17585,DEL,619bc9c3b03fb796e17b1141fb65e8b86ed31fc0718fe2903b9bc717748ba321,DEL,8b3aec52d1b3094b1b2f3cb6da03fe0ab6bbaf5947c66795591b52a23ca7b910,DEL,DEL,358ec2eee232a6facb4d6dd327b485d2d2a307592f7147a0a47a960fe8e1314d,DEL,e64ebd1338b750d1ca277bf579822ee7e16e21243d3a3a875fc1de3ead67b23d,DEL,DEL,DEL,DEL
15046,DEL,b8fbcb218c405d91e96f173cecaa8f6fd22679f29720a84b5156feb1a56384fe,f6450e699a7ccf82390f8040930352fc6bd0ca4e3912b44e9458be218d2c39c2,DEL,b2d8a5af11f2eda11546abf9f969e0a3ec6c990228e263077c4a98a503023a1a,3e25346f34e625a0abd16d6f2ab566aacb8bef758d7b0fc1a0f935d294be3180,a7c96dc0c29a129795d36616b337a18aff3526a7b3205090a3dbc050b0c81b91,DEL,4c7c2039a040ff375ec951992ebd3f95eba7ebd21aab9782d76006fd026e1d8b,b0e76de76864ec104248ca71bbd16772ed45fa714578c1b31510d7785c686d91,18949ef3d8b6055f5483eeb0986812228e25c6d7374aafc19a7901e69af2c42b,f18f25c0947b7bd34d8d7233c1982dd78d8fdc4159223a1c2e3da3c4d53e489e,DEL
13082,DEL,2fa2fbbb888e884fd470303d2fababf11d0f46ae1e44ac22484d959f09a3c0e8,DEL,9b816b4f971ab2bc359caff3f3826583f28f869cd87a3f911ab1e0a0e326ef78,c15aee1593cfda22cec8f5bb8221a9d63e1a693e215332d668f4c4a986df52c4,DEL,a2da02133c5eec456538f411923ee4d4d0c0b9b9932639eeba542a4e0eb5f813,0fe9763384e604ebf99ec5a30f1e5bd97a72af95b7e7b2f75804fbc40efcc0bb,0392c15436158edbde9a2a618c6e44f97a844330b9ac2f7a14a6f14b1465191f,DEL,DEL,DEL,DEL
15464,DEL,deafe196e3b3952d6a5a7fb20a0cc9c92b1a7fd1fcc250c348a832c76b9f701c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18226,DEL,89cf872a41907cba4428317094c6b5ad9ff94ce4f35cf1650fce7d6d9dca4bf4,DEL,5b59f1d6755624f993d1727c82f8ac1cae1065e58fc7cfc29cd453ca89414081,a7337d3d10b9d9fecc258840b693d24410bb5313edfc9d4c1de5d7d99546eb65,68f19461be54326384ba56a1253d98f0c392f5c2a37fb443cdf621d663b9ed52,e7574ad5f927b45e483cde4fd782ad17d4dcf88e83107a02f87e3bf6ca454a79,f17fc50894a1f17906dd87c0b2ab2f2bbb79bf7cf8dbb5ea6ee21536f74c8eb3,93e9c8219e9d98c21bd61b5010781bfff542807cdb139d3ddefbb69986fa76b8,30977a90980632c5690d5084e3b68d8d8235bfd755d3b3ea0239cafe3683e25b,b6808eaffb2006cea51edb25a3dd29e4137729ec7665e745083b8b720776a81f,DEL,DEL
18062,DEL,5a6631aaccca1d15c101e29a2041a162c467d9cd9f099f87dd16eb24ff4bb7ac,DEL,DEL,DEL,357b883e6faaf732a08b16e115b1939bb396635ccd944c3a0676462d999c62df,8397c64ccd41e1de45c2c63554f4f7214bec474f09bed7084211d5c84861c866,DEL,DEL,DEL,DEL,DEL,DEL
17368,DEL,75d4b16ae5520fd8d980065924d26e13e28d2123e7a4d71c362d42816c5a2de0,DEL,52d43a6ec900253252d7edd3782c572a40655a9d2dcffb4904afe984eead48a6,DEL,DEL,ed3b0ebd380870a1fe33c23bc262dac1d313422ae4f48ce2e28ac2376f024bf8,DEL,DEL,4873111e5be083af105d5a894f0b213ebd2d342c1d59e6610c2f2ea3322c635a,DEL,65baf53e595d8a39d1f1aec2b5bc08e99d644cab84aef35e5123f3606c272687,DEL
14618,DEL,037f79c5125adaa113319d437a79315f501c1a526fbebb2ef45a5f414747f040,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b25ae83c1fd65cfefc6caf7a539db364e551d95eeceac1014ba9d28e69fbf63d,DEL
14258,DEL,3b18391e3820dba516ca345bf977c8c58b6bdbac990d5308d6d8f838cb23a3e0,467167a8f280732b4265440c44743d08ff5522e4219628913fbe7f9bda387b81,36cb224d4ab979480cf95dd7b325e2e9fa3fc5a0f2841d4944d6383a86092c48,6bfc0b5babb4d991195f3b244ee37e041c10a9b59b11f728d300b79c0d754d8d,1fa9f4c13a17bde98b2dffe678e0c5c0797cdbacf3f419d32a9bc4d083ccf42e,DEL,e6e9576c87d5d7d6b22dad370bb68a3fd7ae7ba4a8241917578f78507dd1323d,DEL,2e1ecfba1b66fcda6a07a64a7761399628120dc637037b72276247d5171b2c51,DEL,f2e723aa0d2ebc1805016137fdf54d1c6504e68fe0465ed927df587b91f2ec5c,DEL
13368,DEL,DEL,DEL,e1642519ccbe91613a09d6404199f504ba82ec9e57323d86f86f9e46d150d52e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17634,DEL,1260d35b08c75f2119e23358114e58cdea6940121b85b4b9d4b5fd01bd2c307e,DEL,bd691fa965cb9b3c4e628ef3af56a6a70d8c0ac518d11369c6b991d80fa47afd,02afad40cc8f612df8f959cc21a8499711e557f9a9201462bbe5aaa212e7fd73,5edc30cd3d38b72317306839de28c8505199d1ef054472893d44175ebcc65223,DEL,DEL,50d115daabffc86092d65b26ab2af915a07baf872556630c4ab2e3ac08fa4bf2,03ff92620546369e88f9cd4b53c5ea58b679175809701f74982e1243bd0234e9,dbc789341d766797899988e1b01a48912e75fc2c9d8a217f51cf26ff2ac42d3a,604a424c5b533d8ee462084594ae9698a9897841ca42bf732bbe05157c6d14ae,DEL
16676,DEL,2896d42d534b8787e755632155c14d33f3bda6897522f5b943e778937b92614d,DEL,DEL,094064755544814441596feacf60df4d360f8e5576b56714e29d0e1201216b61,e1a4f71caa566946879925370800090673c0c48e185de9794f2e53b027f594f2,DEL,DEL,DEL,DEL,DEL,d3d534800410c72d3278fa09678191bfa2d60f75807980d4a5fcf6764bd84398,DEL
12735,DEL,0d814b320b55f86cec3f616747ff0edc5ae7d8eb49e0d4bebaf3d13d3cc2d891,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13764,DEL,0e8e49824793151d2abdbb0379e19041dbec79439cb1c85f21762e3e2867517c,DEL,DEL,DEL,DEL,DEL,17efe2f1d2fdc0273558105a08eae858907342acedad14097823a5d13525dd97,DEL,d53f0af97038e02e1e097e82ef80dda1da69a69ddfbb634160b5d50c3b0dd3e8,DEL,DEL,DEL
13656,DEL,6b86d730893f56c3ddf4f22d697aed246982505f25403978938317a8c0a59c61,DEL,DEL,DEL,DEL,898935f0736465f2a962c799787c04f5a097f4439ef550fad22777a04902e081,DEL,DEL,DEL,DEL,DEL,DEL
12413,DEL,3317fc5e789e5fcf52d37136e4dc699aae3f8a7b9f1d059ede9918c9fd78b643,DEL,DEL,1eac76e557f01d18f7c0cdf96728d0f8bc8e6770e0ba8676201a8fa3228786bd,DEL,DEL,DEL,DEL,DEL,98001b314c35bd71e054d841515d88bbfd2755dfeb1a9d3427564d01e1bce3ee,DEL,DEL
14312,DEL,8f767eca7347d6dd4c3b7e5e933656befdd6d5846172eae1793d61ca0b0791c3,15bb687e60702f92348cf4b86b734610de172ee36838ef48bebd40f8ec9134cc,51c6e782b4618e2c479c76c8a09ed34b665b2ce7645d47e0edfb130d7991e9b3,DEL,DEL,cc1633940be1ba8db80ea0c3339a8a558b4906185dfd3d72c677741e01cdc279,DEL,DEL,14dfa0a0e1aa7d9e32671543b8f739bb67eafc613b9db0bc0c704a2b17931afb,dd6fe3da9504f966388006ecf2f24cfed869a10e8990da151b17f16768e57d11,DEL,DEL
13280,DEL,8f39df1fc71269f668911ceb8d0f9d7712ec92a836273416d55f975c5619bac0,DEL,DEL,DEL,DEL,DEL,DEL,164f295c3dda2bb41b9077e96bc26964ad2ee401215e9f85eb7f2ed496c983d7,DEL,DEL,DEL,DEL
15845,DEL,50ad9f21cf627b332d3a92071bc659a1ccbbd71eb49b059a0961306ac8ab76cd,e20d3942841462ae0299ff39d55468de6eef6dfc2f520c77739acdb19453ff33,DEL,DEL,f204753561324670d2f6c02f5f218d3762ebc1e9c95a2e2ad586f15bbb81962f,ca2905af42526a40fc6baa5643a52f15ab6627709e9538e93610f7474fdbfd15,7e760c38eb4b09022cff5334ea75a46ed70308de687dfbead4ac6b95a4d0c6e2,DEL,d1061204d6d397953992d2266533f62492d87cdf0a442a37a12c312813a2d32a,DEL,150dc541071aae87c86cf5a0cf6c7d2b096b5a1318b50701c0899db8e6bd0210,DEL
13187,DEL,5bd8dc009488d05bff098b7b6642a6d64284ee5cfc5aae94afa0d38bb2919c24,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16567,DEL,1aa4241199620cafcf612a783d288e57a0bc9cfc9f759f6179e023380a8f726d,DEL,DEL,DEL,7f2429b7bf1853b69f16341618bd58ff2e45f2996107c1e2c1e53e81b652c813,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14828,DEL,59971c81184d8f9beb547ef0df8ef1c6e23b6063facbfd4c49721abd4efb7c79,DEL,9a7b18e6719618ef1dedf7ecebffc2b885d3f29a400669f5c13a0a3d205d0ed9,DEL,6a0c2f8a769eb17e88d96acb2cd06d081dbb712aed068f846de14a875d771884,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12530,DEL,7e9d5c65bf58e145a0a2531700067ca592cca3f7a00103cc6ae7440fbff9c7e0,DEL,DEL,f815b41f16c95f1b5f7cf642c33d4a2b910a0175636c29241420ad79ebadb810,DEL,DEL,DEL,851e8cb9434d9ab2c22ceba0d1c4ef352c4ff7cf94c5a3f351869e6438ef2686,DEL,ae0c646df47482d5c9be638ec7868b69257935f26625a14ae8dd64d997271fa7,DEL,DEL
16551,DEL,40eb7a7d2c66e56497ef41d691995aecdb76bc473d4e4b6c68feb103b4c77bef,DEL,DEL,DEL,DEL,DEL,DEL,402377871732738c631dbf09b35b3c35ba695c98c4763539bdb5e841f58960dd,8f4eea7ebe1686d9d14c681713ef85adab7152d7e7f2e99ccf9d479a1947fce2,DEL,DEL,DEL
16889,DEL,493b3e91ed4e94eb0e61734c98603998b9d32cfd0cfca668db645e2926a3dcee,DEL,DEL,e2d01dcb4d70a224863121a9608db9fcd7f205b933bb4bf4922f74484d857708,02ff6d50c111d1afff619c4d834950e20e84226c5b17ec69bc7572d336204670,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16473,DEL,f26da2f1008bec1b0cad9c46a25a79ddd7459dea4d9ac3b2c28193160f5b4f54,3d3c77b231d4e518002e15917c228fc874a80ce4ea968eec70f0ba3b11151f39,DEL,DEL,DEL,091c47e6c49e4a3e14606319c554218b3507dcb318d5491f932be5df204808c0,DEL,DEL,DEL,DEL,DEL,DEL
13750,DEL,abb8aa11f24f6eb02ac470b5154de7f62f69c2c31e7ff92598557cda128b6cf1,d5c2ee10b0585ad3a0dbafaef7347406f2dcda969ba5dca285cd47b9e58d75a8,DEL,DEL,DEL,13403d9db83eb6784876354c38b828b8706b4135884dcbca33f2206dccfa51ba,1c250f139ed698ec9ade99d31656ce3db97aa9f2d8911336e5171d1683a0bd5c,DEL,DEL,b6f54cd5425ad0c2a22ad36fdf9fc1fcdee7da915a031b992d3f94a360e649c3,DEL,DEL
12501,DEL,92f58b32fc9cb28b5a077ac7787c16825442bffc0a04cad6b6049b472a932cbf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15607,DEL,ef099d4de3e572096a7a26708cdbe0d75820ab46f5477f90cc321e4e6242a021,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15139,DEL,5298bce7fec3786283bc2fe733728c504aa422d90e3ecb578273180f324f0f6f,DEL,DEL,f32536b43ce6bd1b93ff5d5f19b93fd7bc48f322238d3f1dcbf28b70786b726c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12489,DEL,88f2ed64dbf30e1ce0049279b2f89feab652e64b5be354fe1eb7de4de5fc149d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17707,DEL,01112bcce266a76b2cd673f1800f1afaad2711c4ccb59536ead8430ca415d9a9,DEL,DEL,DEL,DEL,469ecadded4e71ab3a42c86f322ec11722d7638b7d41fb970443369308e1b310,DEL,DEL,DEL,DEL,DEL,DEL
18198,DEL,99f5c277bc9be2ab417057de9f14fd42cefa0315041562eb0d2611384f115751,0b0335d5ac79755d6dd9baf7caca198132a9859dbb5783cedbc6f957395972a6,944b1877c33845244d592fe983f5312412010e31b9d25baeaec7d4b2639c70ce,4181181af631d1b66e70de1d7d69d543adcb8fdf048efd2629594bfc7a14a14b,788f519d610b2620e8fbd1205c2897fb620cb45973832b851be91134bfe83d73,8db263e3bca32546971e37437d20f9401767b6e25310d383b23add0c4b1c188f,01acdd0c2036e020127a1fcbe53ccfacfbe5ecd00d87a404b49873b42aba9484,0789fb2a6792466147858e5e22b6a109c867265f766c7bb37c3ed1ded5b1513d,94ce33f3b8f6a436cb065c3a934acb42bff2a13b4954678079db2cc49c4cfb9a,DEL,62f9f7261f732121dbc55e8902b42d8d85b5967446c5183b2286dbafec4f0524,3ecdc3346495c500d0c59f0965f6739cfc2999d8e6060ed541ad244716ab7299
12484,DEL,9bddf69bdcf9720447985b5e1517f318a04021b25415415e489f83b3c7741605,DEL,DEL,DEL,DEL,dfa51986957e00df5bfbed56bee1f19267116f6cbcac6fe91dae3717a6b8249a,DEL,d06191a09f63d15c46ac4ea1a56daed154207f9706e7b474fd51bb8fd3d7c97d,DEL,DEL,84a82f8eabcdae8c79639d5067e365113933cfd0c2564a8139220f46d596ec5f,DEL
18179,DEL,e4bbeea1ce1de04a6027d5fcb151ba4b55a9241a572b5b881462798285bb5a9d,DEL,53061fce0a9a156c2c020b23c0b35d0da82318ab39f858c9604dafff08c51795,e7c079531ae3e102dae9b38ac8b4618291836c8e4d7915ba8d1a823149e34cee,DEL,DEL,DEL,DEL,DEL,3864cd25d29d1e8d6bff92555fc531775dbaa934d8a6cadd26d9ac54261160a6,a8da88c0d4813ff9250192f97a6220f38c7f1c74695346c487ba0e2bc435d3d6,DEL
17284,DEL,c32f2a4dcd787e2b23c26cf421304b485501adffb520fa95f7046adabf4ebd4c,DEL,DEL,8d814fbf0d22d1e4ecdf806b29bcad65b3d47b61a9d3680c1e5383e159ff0bfa,DEL,d3ef1d5fcffc6c7de7d99f55b5c204446d0d084982566765bcf223023e7b04b5,DEL,cce57562f393461eefb5be36f9f71b842b1d314da6100ed15f02d3e5e85e8e56,DEL,0ce0aa96dc4825ccfea33c985a3f1fdba1993238ffaf85d7542c99ede95f1c12,DEL,DEL
13233,DEL,1421b0a84ee7d7c0010631b775efa217a723739bb9df2a20ca329d26e9815304,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4b46447ce04c5469a9748ad7fbe3c5f4ed95b7ecc6b1b04e31898bb379fa292f,DEL,DEL,DEL
14889,DEL,aa489954f6604f74394199aa24e7cedbcead01213de2213a7e59ca077bdfd3fe,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12480,DEL,da38a22a519af329e06da95faff837654ac02ebf0778af4d9439c2df6cc6250a,DEL,14aa7d94edc1813709d8a80bdab57a31f1ced1c7861ab911f884514f672a8592,DEL,DEL,DEL,983b948ad7c3d11eb9c86e1bbb501791cb37e381f0614f13d3b57ee0105fe9de,DEL,DEL,DEL,6f75a7f35eca5142bdb21f4ad3523f97e453d08b3ee546676e3b3ce505e59fbe,DEL
14672,DEL,1bbd8292d507c69e71ed656831cc3422fd182625af70bdb5bd6da9bd336d8cb7,DEL,DEL,1764e357fa466030ae91223a68441ae9abe9194843e2d6f0fc2baa9a0efe816e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13593,DEL,2dd367054e86064cfef967635ccd69723acc403c4fa0bec148a841f682b2c0ef,DEL,0b0049e5fdea73a35f9085e8491c907a2314cf1634b46200f57b30e8f7012b6d,DEL,DEL,6f1ebbaf4c576499558c3230ef8d5cb5c8c6c31ddd8ac1ea2c3455cd5d4f5ad7,DEL,9d791b6a5a08660ddfe5b304bd34eece75f8e99a49ec3eba3dfdbd893d87907f,DEL,DEL,DEL,DEL
14867,DEL,5f8e0c4e2783e79676876494e0d6d77029357ece78eb59778b4ee97e08117ce8,DEL,DEL,DEL,19ad9bffe2e3ae2af3db2cbe18a43835f6083fb939639c98ca786180d9d29c14,898cdb6d5cf9e463b212f3410f320ea3e893bda5460c22743727275afbd77889,DEL,DEL,DEL,DEL,DEL,DEL
13162,DEL,396e1319bcc22f1513df9a2472311c4386773e6437a9be95d54a047a3a85a454,DEL,DEL,3acd7d21b8a2ec2a4948959aac17d6f7563884e8e50a53f99b0fe93beb2754d1,DEL,5504765f3934e9fa6d935054f5b2e997c6db272bb8405282da3dc795b98ba908,DEL,8b145b9bf0c86d7992f6d14b818f2a81fd5db08b4f12626b58c734b2d8ebf257,DEL,DEL,DEL,DEL
13183,DEL,7a5fcf329349f732c7cccd91d4a38f1a3bea1183083ae9ce8a3f946574085a39,DEL,7851b5634e9868500d8b66883bfd269458756f518d0bc526ff54daf5ce575e57,DEL,850d839c1b3be366cdff5e4337e8220be31b1d1e0a3b3f0049d63f83882d9cd5,DEL,b9892f30dc14919f8ae6d8acfe3b87455fe8c674f4212082a8c1bc39ff1969a5,9ae8b2824fba386d79a632824b6399217ab888a4cfd09e6d539db79f5bd550ca,0d5ea371cbba340c84499c70bdfb96c683676510f46d907f20101c1ae4ce0e57,DEL,2d6e884cc9c86a1f264c40d58ce9dcb7e2e6b8d1648ecf3ff69e07f8304d9213,ccfb9a047f89f01c5768a1bf21ed1b3e2279f23322259a2d6777984b500f46b1
17095,DEL,c50d03908e5e3138b27c13a5bc2ea0e44565d21d9c873180a65b1870e80b7ae5,eb3ce21fc08c0e03862d7f0c8a007d8b1aa66a0b91017a8ed84530713a5071ff,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9d76e6056a64f511aea8cd29c6a0afa3e1e012fa6401cd830db935e44a8bb363,DEL
12939,DEL,4c93b6d252b8ccad9bdc8fb2bf8c3ba749a9012260cbe732c74634cbd068c57d,5660e358699e58d2bebbc7987562de63b1c3e54044284871eb37c9549f1a4c8c,2f34a19affe705b6d9bd9a0a313386147f8116d6c50f441d573f000bbeb281f9,DEL,DEL,DEL,450f316f8cde35bc04e8ab793de9cc9cdb954505126a7b6eada5a84d3a9e6d02,DEL,2723f056015fc511b31b43bbafaea2c6fa9e06581f00c9279d48471d1c1e29f9,807301e3916e5427903cb5efaa6cde4a033ae52cd29cc40194fe605e722731f0,DEL,DEL
15611,DEL,5a80d2267bc53961d7e5dc4248989947b28c382653abd5c48cf3c8bb144c90a9,DEL,dfcbc2882d2e2327782176464cf6c2532e3f39778e57900ac6e5c5cecc349701,DEL,DEL,475f13dfb30c175bddace81e5e0df34c54beaf4e7cff7bf948c4eca9e61b2950,DEL,7953709bb8a4d67f78d529eb6ca6a8f88cf685cb900b0bce40b8488752c08511,504add9303f1ab36444315aeb3e818394d012538628aeff88b3ea96101c39f62,74b0c64fc8775298f92211a5e2af357623ce6ea2f7a486b48f3159fce2bd2a0f,60f7ec7719bfee5e3422ee9f36945d00f4ede6d383ab2a3999918d96e43aa1dc,DEL
17114,DEL,6711c3ec650ca2892618ee7f732e4d0dfb7f6c18aff09727135385f2c4b67a98,67a2ae651837b7756e1f68728269479f2a6dc8e799d1410a3782f2579f56a6d0,DEL,ad34282bc9dbe048b20c7bdb881922a550ec726bd9b5a844fd8dc329416d54ef,d5b1c3187f22c96d4550e4337290ea5b500292c80258c5b1b494934b769fa783,2e9048235f65ee75fb42e5e04ccd62bde2972b6bac707125ce41f92e60bfea55,2c33a40c791809435ef83e5a9ca5359b00082bfc4eee93540444e981a98df497,DEL,DEL,DEL,8da7ce21a389716dd2b3339645ae105e498c49696af1bc05c8698c89c79a8766,5555b12883d4943be508959d5e24781870e9ad5be316157641803f45e4624002
15059,DEL,dda80be7420f555d534488465bfabaddc47a8c6e88bfbbdcf4c5f52454c169c1,d97f5a29b3587481a4c643e28c8693f7190caf2421865afe9a526237130bca43,DEL,DEL,cb89c7fe847fde24a4c7ad5e5c8f7e97dcb47ba8011922aae927907a6994db44,b9ba255abe84f33046ea9991895814afe8493a376a48b4d15146e1542a4cf832,DEL,2e2d765c713677e5e9ed1e1d27d6499d07bb6f0794531229e425a12411afe930,DEL,996af709b710e8186743ea8fac3f2b2dbcd720a27b9d0af0f03ebcaf92dbe161,DEL,DEL
16326,DEL,2acc4f75a460b8ba3bf2701e07b759fcb3fea4e0624b02598b5e36b6d5b34f97,DEL,DEL,DEL,a2117c57531e65a20bcc2f3c911eab4085ce9c59bf1a72b614465c9cf6da9bbe,3963fa4104111f1155c80203f1696e9a5ad3ae3c00d885ed375d0637ac87e8db,7324ea7032235d159264e2f74211eda0bfb5fc0e0b58005850dc48b251aa1fa5,1ee7fce183d8df7307bc41ac861394f0e143d1130e67cdef21f271cd9cb2aae8,fa05b8c57bdc0a8df34e3a13c66af0bef986d392c1b51cbbc581761d42ce2a27,ac834a2b7773490edf08a2b763a38a971a6f1526f93ba497950f822784066e1d,54ffe29477e2fed6b82cb5f9a59d3134f22c4c7db48d30b940da56d3f0a8bdc0,0bc9aff1d13256fde077951cd13b98dc211eeb142e8c9973a963c67432589039
17128,DEL,580e56ba8fd60ca0be9355a99ae2895acee2abfab1c5081de71bcb408488931d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14761,DEL,6f589f3d4ca3e147fec983118afc710f4ad1c06dbd63841801f805165dfc7b13,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,58601c1c1dc3a96cdb670e340dd10962b718daf8ba1f198d25d9f068976e4e80,DEL,DEL
17555,DEL,721d62e68cc29ed5611edfa41d649110bb00bff94050840feeaf167c538b1c9d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,888eb2b80d62be3b547fd66b65881a46c4193c8536937caf661c2442f56e6887,DEL
12651,DEL,c5a3249bf149dee987ec476ad0f960bd47235df886fc821481fd229418911852,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16735,DEL,a033e5cd6d15a7f1c6920c70ffc49664c03fc8dc22629b5df626ad5bd488e24c,DEL,DEL,a5f483b052ff49fe81d7c6e0631c247a9025cbc8212fa4860f234feed6c72384,DEL,DEL,DEL,DEL,05f2df03f329ffc671ffc02c9f01a88b132d22ef3269f9304eae39aff2427f34,DEL,DEL,DEL
16833,DEL,5ce90230de0f2cef8f597880fd6271a27416d83a475f9618a21bdd65bc718a65,DEL,0ca1448d7146e23a93f455c3b16ce74b745ab6ba33b207913f2cc6ce6ec6648a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,81b5f3c1ca8daaad6003f318abc9e86e13272e8f58bbdd2d1d17ace53f5429ad
17800,DEL,bce3aa1b3ecf05682acb69137ba8376d6861ad1f0ba0852e59e9c20a70fe25a0,DEL,3c6f1f48b432ee73e9e862e9cc9af42a1e7cef6aa9a1b4004b3750673193e6d0,DEL,2a599279006263ea3fa312114f5a2520d1cc02e505ef67479ae879a117fec367,DEL,5f9f026799139c407f4512b783750bfb2a292a847765665e72b4cc3b8584b62f,97037f352417d1752d29279d9496bd4c48934b189577640b8ce532de9fa8d004,513a41d2e527a032e0b6b0b47aecaed278b866bd7c993ceb22286fd29d5e853f,4687aab84ef9c44b78ad76c48002fad203c2abdd8f765377794f41e75f378b36,4dbb451a266d894dda5f25e864e533fc45e77bd87e9bdcf4cfd2cd1333847778,DEL
16748,DEL,eb1a760fd0fd290aefbd5c369789deb1618b3b0bcf2cd3b70d9603a4e28900e8,0edee7a42655fd5bdd759d4d8a8b45b0efa8d8d884db2ba012db4b2293339bc6,DEL,DEL,44d552d6de970ca99c25308b9eb8dc95e2aac4a8f28fbcff5a2dc63633afed09,DEL,DEL,DEL,DEL,DEL,b3009a93c5accb549a91dcf06da8fb9eefc8382b5cfcb2361fc631892929cfe0,DEL
