,1,2,3,4,5,6,7,8,9,10,11,12,13
17696,dd199bf14f019664ece5367728fa72124d9b8bc076644aae2a2c9593c353b644,DEL,DEL,9725f5d7863f1700864c56b4f813659bccb684006a62c62bf870fbeb06539ec1,DEL,DEL,d66becf2842b92b30266166e0ef799936bac29419efae24df315ebd7abf5cac8,a0cf699bcf0fdebff82baa589b5ca7b070bce937f7db5760df0a4a2d5f9cf570,9efa61bf4381ea070566107792e993b2c19c3050343ee3528742747938e46de7,DEL,DEL,284d8249c85551855171ee0a2ef7bd9dcce253733c8c1addc2fbbac12ecb682a,DEL
17076,43ae3939e9e9de8d0bf54bd2a81fd93bd87f77f22aab881784b9acf1d21a76ad,DEL,DEL,fa5d8945aad8e54997c6be8b96a4ef6b5bfc50e8cd99f4f0354519c6243b30ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6c61e8a46ef7b1815b0701426ea2158b98f30a7651974599d9a8a6d86f00dc13,DEL
17827,70b614345d61c8cdf6a547ae1caea74430879fa9f0c9d1b0f9fdb1693aab39c1,DEL,DEL,DEL,bea72a864d7f9e119b5f2076775219db8084aa6cad1d77a9183c77164217d5f1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,4abfed7c4d4e5adedecdaa7f772e7aa93b69d919d00bbdde6509571f3b2afbee
16265,2c4ac6fbcc73aee28be924d88bb9961ef3f993500657cd1fe8c62eff1c4d9071,DEL,b8d0bd84a06358c88bdd65f98e7a94fbce4986091d4d2d476a9cb2ce1ebe0de8,a134947dc3cd7ae648d9e77b1b1c55fa4fc33af30604ce0efeb344b5437371d0,DEL,DEL,DEL,1a2f599d76d12f3f77ead102602a743b390891fd27e980f7078932d0fedd6ff2,5c4d7355cc57019076ab7b0fb0e48da49fd265c9a785abd0db11239a2bfeb95c,DEL,90ec8832c901ee5d2139f5decb628ab755cd6d443484bb4a50f3899070b869a4,dead8fbb572aa872b3f713865d606a848d68a72f7f80ec417e66c45f957bc115,DEL
17880,cba01770dc6293fea154350d5f4bb1be8eeb7790a7c0d054892d565144fad316,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13000,80804cef338043c853d6f4a0c26e704850efc7f04479959f67833133c7cf7a56,DEL,DEL,9bede6abf08b3673e32a7d3faa28b529609df16db88197aa5e65063b218eac26,DEL,DEL,DEL,DEL,bf03b00b4bb69e2bc8ff2a741439537038a25d0e71ea695d97b9dff6129331c4,DEL,DEL,DEL,DEL
16499,ac2ea47fb2ceefe36ddfa3bd1214bff67f4d514d322928bb399b8423dbda5c63,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17790,6fc831965679a32eab5b6be7fb9771d887b4290ea251301d903db498800d7a73,DEL,ce3ee87fa3eb718edcef84fe8a226f93fe5d5a8aaf6a7e9c9922c4550254241e,DEL,e7f08a347af8b0073cc6ee1bb87bf2216b1572c4450554ca381bf3adc5f0cd50,55b18a905f8c6188dae834c4196b3ea41c8fb42fb38e1a875955384c9798c164,DEL,ef1f6310e07ffb71a31dbfcff989e2a90fe4ff16e9d59744b7dfbdc0f3cb87bf,fc7c8e86b18da41898f71dbeb04b0ce3f56af929d4d72d682a59aec0ef2cee52,DEL,7e125432d0e1a729a5f193c00846c6614adbaffebcdb0581878b3c6cf7be5a75,ea6c861dca8e172c3764dd8b8c6a9c174021358fdee49a978616e16ae107f880,DEL
12731,0c8e3acc9f28f11eee5d46a528a30e4acb2578efc02e8492eaa6b70e9c0a138f,095f89e893a59db2ec19a92a61966b929234d28921a0252da80e9ab26ff48307,DEL,8976a91b2943a6411eaaa583cba6c2d420831f4a0b0181865cb792207dafec4f,e4ba5f2309c3a632c83a594f8d4ecaed7e1da09197a017d6f53acbfd084e9f70,5a486a8997c2983fe971976ca0e4c344ae067a477043108f2eda3393e98721ce,3d081cb731cc9bf44c3b61c197de9664c40fa12ca5f3c16a94beb72ca676d61e,120952788054e39f2a4bd1e2d5dd3d163310117ea8bf4d68c21da896d588444d,DEL,36f5087f9d6e94a0289f030d41de94eab2be3e0e9ce6a5a8c6903e21fbf0ff53,e5a0922e8097f79eb65001a36faf0b17b4070a5344f5aaaa850d3fb90b7c2be7,6ed7fa417a7e3e5d04957f77fa6a0f23e2965949669b4dfe75a8bae58cff23d8,DEL
14419,b59b2b636fa01ad385ea3c4691e1d62e0974c487e720426584727c339e15a162,DEL,DEL,DEL,5dadadc35b3669c9b49cf8c3a413a8df5cd871defb7686af3b54fa13e51baa97,DEL,DEL,DEL,DEL,abe8203fc4c8f2bfd8f4d9c582291745135b2bed9e4b956534e096b38409e176,bf45d382a5bb5640e227fad75da85cfbf84cc45c73e5c480e8a2be7267d716e7,4b8815e4880459909a9a6d8f3731233fc8d77b0d023bd9fd476f8ae3f93f9a89,DEL
14082,7007d5d890d701e2c07f2b0d3b5d7f9d8484730211a362084e797d20519fc5bb,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17912,296f71b2bda6a939bf7f47a0ba8c6a2db149e5e724f0bbde97124d81e7afdf88,DEL,d8dbb309289d158c930ea786b96ae4813da9041deddb90ffa585ae0f8ff597a5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15723,94bdf3f07fc38d2e379024055ef6cdcddb514750f88394d2d5b328cec60d4f8e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16656,56f0b5e24c12f1586074e1c7471cd8638241a762a9244bd583b29db994b3d36f,ca22f4f34bb2f04681f334319ca271d5c75e0c2e05eb90982d345857c8b817fb,7a56e7c88eeb3a5eb1e4132378bf9c32402bfd372599d9e03923081a1d4c4899,351b4fc7d0f1c9fdf4ad7e8c6986781f91aead75c0ea61ac3c6615fbe8fdbdbb,787d22191c3ae03d66dbaece378a54c0bf69ad246f9ac978a08a2ac0d28b8775,e9b64964aeaf43b939c600ddee2ed619e4bb437c38b28b06bdff55039b16fa36,DEL,31b8c239ae6bc618569aa566a84e6e2a750ac22c82a12c19de8c9fb9936057c7,2df7a48708e979454c58415a406d330b2a92a5a006d1c735e24526c543536710,d511bdbdc5c780943f433c805d5e9714d1272b278bacc1cd52d92fc5010e8084,af7feac297f32e4c45eaabe15db323a0112957280c46baf400ba3b5ce1a39307,80866d09d2b5720fd426fa9fbbbe7b174d1554b8e35aff8390a91f77042f6130,DEL
14037,48a4a1149f9fa06da6966ecf19107461e3d58d894b48029485759ceb35eda799,DEL,DEL,DEL,DEL,DEL,60762ad5cdc5cba06a35bfad1efa4f9eac86d725d2723151c7f59ccbc647ff84,DEL,DEL,DEL,DEL,DEL,DEL
14256,b2be3c5f1f69eda28c86eea3d9886cda8d365cc3757adcd1ac6d680963a591a6,DEL,DEL,77db457e530816a1a152f7af381e25fc709b7ab889fcdb9f5618724863e118d6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14543,ddef497803a8a965ca1568a04e60c1fe5d377fbbe62ff14868e96da8583b34ee,097eb7de8de90de97146fa3254f2e9bdcbb45d77e9a9a3aa3b62a27e804c1639,e8a5f345722937d9e54c440818bc32d3d925320cf411843a19f1796275607f1c,8c6b627bc19189f3aafc468922ae07deaa410c31cfa12b9427d8ff2d5a7c5928,8de7e1ac7b82ec04a27bf1e691a8bb94efe96f2c30ae32ef250c188582048061,5d6090cc050a9506afbe80e57ab70e3959500689e7d222c04838d01fa734efaf,07a959715a5b2c2d2de3c044876cbb371b63be645e1fe5cb090b669ac16f35f9,DEL,40c1f21566cbc6a51593a0517a867ba731f7bb1a4dd622f9a3e8510da23c0107,d9280d55f101f4a013a19fe9922d534a711790722444f24431a42fea9ff5a594,DEL,39f16874a7a4dafeed70bab7d651f306396ec52666ef4d3e28de1d279a352c49,DEL
16062,7b2afb6bf4bd7b1e0f085a1f3dd53e1a162df7f1acf87d81debfd1399564b976,DEL,DEL,DEL,a28d5e7f25ca15bbc1f69bf01c9ea69bce5296691ec8faf370acb4fc7fb7d8fa,DEL,DEL,349719d62979da2e1e8ecb951c63dd66feef7197ef39284153e5892aacd72a5b,DEL,DEL,DEL,74d92b3dcaa23e21e4ce2ff177749611590bd73f966b7438dcb5b4ccde8bdc9b,DEL
18116,2cfe1940ce434eefd2bdc081d7bddfbf06ae853f25d87cce48bfa96d72bbd0b8,DEL,f095457c456e72c71fe2e97c9b82d44360e88f98ece402ec04cfabe09109166c,DEL,5de258638caf89fd14c78b8e8cf4b2d5abd173bb67c2c642c7e6a13d241608b5,DEL,DEL,DEL,DEL,DEL,daadcb924fa5965280528c23345da14c8b07db0edaacabc9d0ddef29849cca52,DEL,DEL
16019,b7539d63e824367ea7b67e1e90c1c021b606be7773ad130fabe1f96f0726c795,0127d2f2444c78499569d2a83685da7726d788d86bec24218d1c72242cf7fc9a,5a03bb5334f5cd22e1ea5f90a80284c0de69132a5ba563164e24b83135b31cd3,bc393e3fe662d55a291d6a3fc0fa0b52900b252fc88addb36a34543b6435ab23,95af6b6077cbc29d9953022bc77d6ab5a7249cf5acc10ab20156e1d9e6df7371,DEL,DEL,a6b13096e434f03d13304cce69e49369d6c3c3182940bfaecafecb6ac2beca6c,DEL,DEL,872ca2c71affa92d04e2aee111edff690b92d27d1053cbfb64f0a6c2a5633eb9,DEL,DEL
18178,428d3934e3632ae2cdc0d2591e50bf5db55bc04a28a1fca02f1c9be939c74ca2,DEL,8a9a0df8046ce22b3aad58034442a9cb88a377b5e46cbdf539a782c2eb01a90d,DEL,DEL,40b40a0a5418fb23fed89e647fe6b2aff20a0a7e4c967ab3627a1431bcfb8311,DEL,DEL,b564b908957ac60e018048b7ac606d92830fe87a7eefb7dd94040456e6646a50,DEL,DEL,DEL,DEL
18065,493f22d079528d98d3588010d9939002cc4f69706b8d247cf5e3f2e952a50a1b,DEL,eb01484e3ee86c4de55754c3ca3a3b365afbf842d8d15763cc3cb126b177b33f,DEL,DEL,daf3ff433d435ccf1283b0591d71be77dbb9b0683430212e7e8be75a0252fce2,d96c0dbcff73e7131975a7b4c56e574ae5b1056b0a90e76bc86fd0a8c239237a,DEL,DEL,61bca5f5b6cde2fdea47580e7de170b840ab2ca7ee3ca1856b81ac4d6ace9dfa,DEL,DEL,63f03ef5f38067e5cff8fb95e4afaf363bc845615c26678997ffbfe1294a784d
14952,eda9635b570b196bacc5f17f66e63b39670de5969d4eb6ddb568aa20f9513e38,DEL,f16783904e7e25adcac1c5a927a79049a32b26bf8e35141cfdf448cdce57f5ab,DEL,DEL,70e5368a60234a0cf7c63b1cec931e3158858a901c06d68ec58a71dfba123ae4,DEL,DEL,DEL,ec96260e5c4190fe3ef48deff37b1bee06115e9b0f318c412d15ae005231f895,0cd2d3471afec19451476483aa3104295c55347700bdc4a60d40482158ada8f0,DEL,DEL
13148,2cfddcbc1302592eb19f91d2f577960f84a4c4e78d7fa0a6b3553b2b6c7c3594,4e3a0313a8b5d22e8883b8bfbba7252df8232bbc82b008c96aa0c99a47970d17,DEL,c289d6df60b85571f16ab5a94c42d90cc3bc6dd631bf27a1dc4b76f6f03c46fe,ded71f80268e2c1242d51ea811f9f94ebf53b627e2199b5fe92385fabb8fb898,DEL,DEL,ae5119946f214ff7e5418ee09d9934e1e47d6011f8fce3a8ace4ee34f8f511dc,DEL,DEL,DEL,3b63551da0aff727fa9a1eb14e04132ea9132f74a9a7dc7fe45b0f1a83b47584,DEL
12989,445a47a4d624a31baaa738e4621b79fdaa74edfa7c6b8d44a2365437e99caa85,7caac2b082ca038b3c871fdee9744c4680f14d0fe8514e5466e98e4c490e017b,47acc5153b1e345c2fa5fd915eb4aed9e0d6a92cef7b51fb33b1a911babe7c76,afe8e5b43f4febd2b02966b8afbe403d7b3702040c02b50d8fac45ec6328ebac,3997f7e414167e604fff4edc97d168f194d77b73b954533efb5f370836a2aa46,0b63cd5484bac6ad0822f430641bda6498ade6460ab69e96d62e551a4401f562,DEL,097614c64acc457115b2e079b2b1f7fca08d4d56903571c009e40e6cc2eaed8a,DEL,3fafd860d62121f66ade64b8a8391713544e07342d3c5294d8f8ddb72bf2afa5,ac018975779b198de59c131a91180ccceafdc4ccb18316907ff2e0106896bb1d,f97eb4c6939c4717553a1d5d18094e84389c51d38717ffe0938830c6487354a5,4d177e6c092b4f948b4b9ee67d3a0237f5bd8605cfce1ca82867442b62d07c5b
14107,4da13ee3411caf4204a9e6cf1171abed5f18209eac9b4a671bf2aeef679458f2,DEL,8473aaffc5b824c7ee54e36af52b31b5c443becea241ea9c94a8ab074a6f2005,7d5222e50ea1ddca70a3ebe6634b6a683e069da107aac73d4dc5377eb6ded373,DEL,4f0425fe90151ff9c1efb4b3a3fe5f350f9659844ff13bd3cf4250471f0b4d95,3f94900e2181ed0a396544d7affda9999af3b728908e234f0c003f9472e0d921,DEL,DEL,1f2bd443bbe4da29fcf7d8b59fa1fe6233ee331617f094cbc70345041de93921,0d203f8157b4bf8eda25b94c07b79cbb967c16cd767ea8bb3600fbd4914c1323,DEL,DEL
15881,a3724b159d2cdfdd3c28e858bc01dd625feb9117d107be124039bce6c5d2b950,2a944a0cb71dd6b48c5c582aad7af43d12efc45b01694c248e4a41c86c779ac1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12785,6a17fb4d3655f0327e9759ddc355f19c2a109a239ca498e35e98b9f8e844683b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16727,e60ea9149b67608333b7959ee7249197f370ced3f528fdc1fac6d1418fb0fb83,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15514,d90bf023e9f8bf981f68cedc56706aaa3a045592e11f09a8bc7a69a615fafa10,DEL,DEL,b6f63db617adc23e804ac5aae2843806665742074444adccced4af366fe88000,84b8591906aa50c80a90e05aead92446a0bb46a333a00353ad938ac4b93e503f,DEL,DEL,DEL,DEL,DEL,DEL,672e4578aff1ca9ba31f9d4b79e8b31f3d8646ff8fe8de94c1b6501feece08f2,DEL
13787,a54805142f72cf7f7da7b22c15a21bd4091d127c58bde0102339cef380be512c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a3210bc54dfb640dce78049f46fc9505e7bb1fe216f34463062db3b3d51c4a82,DEL,DEL,DEL
17865,2ed8103294f0dd92e0d1369bbdf91c28dbcef98454fb21d8f601c21be8c24fde,DEL,d53696a7a24dd8b3d2e90eb6fb22871cdba7bd77495b1d95df80a146d1349c86,95f502db31e6c855bed03602fa360599fb0fdd65803dedbe1a8e6370c798e9ad,4c1ed68ea97220e1c97de3c40b57eb6e4968fe13b661729c20ac490f5c7dca49,dfa13e23358df2cccb9a4f64e7d79686142bcec9b14fff101963a729edd86bde,95dbb2387d910877c881203a981d1a63be4edd495e682f2967be7a08af57106f,c3f8c1cf9c9b54e1ea89fc40b151f8ba04b864db1095b1a792119c079f0664f4,ff080d202e38fcab6aa25f7aca9d60887864615118840600a2974ab878ee0321,dd4bbdab0bbf1f3ab44dc2b5ff48972b405750abdfd2ca885054d407b5eeda5d,aff905a1e5a847d344f0d71f0ea551ddd58ba22a2e1f4be3ce9509d6c9ac7b05,b18791b56bf97f8f093f894da15225156321edd86f4eb76d24d05c806fffdc57,DEL
17220,566591ce155f3cd3aec16e6640e30c9973ebf8bb64e3ff56574858d2ddcda8c3,77f74275af4d5b2554cc37f8eb1db7ee79eccf5dda20a3bef86cc2c0f8d466e4,DEL,af09d67e08f5811091ebbb7db81840de189673fc6eccea4167bec9b026edb4c3,DEL,805b9d8dd6db05658065c7b54d8f8354c0010b5e3f493e7117b8eb7f5d4517f8,DEL,e06f077d9c8b39da0c405eefb21d3330cabc551f0c72c993d3ee4b0cced70d47,5cc958308521f71d0341c8cb2171c355d4c867be4a87190fae0a176ac1862d33,1cc341b2f71bbe47eecba3716613f4fc99365b7c2f73245cee40bf3f68d02286,48e7f66230ff589b2561f2459e3bae16adc302f5227b77a6c05eb2dea73f90ea,9e7154edd819d4622c114fd98d76d5bdc3893ef384a53431deebeb92ccfa4842,DEL
16873,d79fb6c43324ac250a0a4e5c2b9ec1914109469b93beb0413ad03143b4fa7ed0,DEL,DEL,DEL,d1c117ae2a11b50ab89261a79dc408070da0ec0b43c00b6e69dc18bbb7ae327e,d55f5db09f243f462b63c21894d5fc1537f1db9a0bb745dee56038853b9bc5ab,DEL,DEL,457c7141440a18e537737a21e9554ac677f932303dbd0478a691315f4d8f2b93,DEL,5ec2e75da471ffdc8154ea669d8a7e2ca020dd94923da45fcf13c783f98de4d5,DEL,a1ffafabcd0a1d728d0e5d935a7655e5f959a8c30566f1baa85845c760bc50fd
14062,82a36489d957cef0dcab86c4f2b692739e0f08ea927fd4cdd8f5b51c5dd9a103,49c0d3065cd19c9460874a4174873b80ca65303b89c2269575aaf7d019173b7a,DEL,DEL,ddcd15acad9081033b7baccddb67191d8e80b8597cb6db38e77d9e1f9819c192,DEL,52c6ecbf547b65e7efe72313cc667cd272fbadcaa097a8939f752f02bfc38984,09130374e5e48a52a15fe28d0e3fed32141233fb37a9a6696f1d0ac7648c0db6,deaea1ac2da59f13d8c318fb20c973b86bd2f4e84030f365f837325f82a5223e,605b3f49c1357d29ec663c3860d3d99d5d03ea28e4b276b621be06afcce292a5,DEL,ffb30cf7ba5985523af9d706ecd420550c511ed00478dd485f6d0fd9c31b58ad,DEL
18016,564087f0f1384bf751e8f0361af7f3db45be58a688eaaa9065c139567d3fac46,8027b7fb0260444ef3781570f9eca9b2855a3bb38343a8a6651f0d08c265605b,DEL,DEL,DEL,DEL,c133f445a7f777927810a9d0ee6a42c313afd81c8ecd977274b09809895ab704,DEL,DEL,e42e831167e5ba21d2b8caec21f796590b4c8adbf19098ecd98508205c5f8b57,DEL,786071e7cfb3767826d580a80e33f8d0d52e03aa1619b36441f168ec5f1ee151,DEL
14448,1b6476d0baaa7095684fca462c26a21397ecb3f9d83c0b2bafd8de8e4097f05d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,98183ecf32f2f825995587b31ebcd6cfa44d800f6ea1922bf6bf3ad8c4b857bd,DEL
15503,3973d2681c6bdb3b34f743ee234f6b858276937ac3e48e5fe2610da161ba3b52,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17251,4bed0d1c71eb19d3206aae7983be5051b76a539f18b2b0eb09627c01402e3286,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14577,048c6cf46fc7530e5626cd4ed119efb4a84c3f1038705e131ea79c9fc9594b43,DEL,DEL,DEL,638b9818bd92a60b5a99ea1c3cb0e3d00a3d6b442e0e4cf40500b83ab2bd97d3,DEL,e92fab3c432770510864ca81676bf702b308bef03b299c7ccae51d63974e4cba,DEL,DEL,DEL,DEL,9572e07f27f9b40310c46ce4d9a7b3878c1758c751233540a64c60fd5e22bbcf,DEL
17126,fbba124db66d848aa95dbe6bfff4e87a93b73279fd572b5424434cfc90807d89,DEL,8d4b1df71d9406b028e13ff52586d62dce1f115ac8244c2e4b953f08b16193e6,DEL,DEL,DEL,DEL,89ceb44a57076325b9ae8c0f31d5a0f62431dcc8254656cc706648146024f273,DEL,DEL,DEL,DEL,DEL
12753,7f7c3f25bc723ad1c6fd399f3d83a211621a4933c6b5ae386ee4c5bcb4aa7314,DEL,72cfd28481b9ac7905c325696894a50b857649a6adc5015b8e29bd52b0f989ee,dc06f8d9c5a2b2c71d8054d07bc42dd9c7380a6498fe306aed7f9387b61a221f,e5f1eb7642684aa32ac6a81ce97d263d04980cd07eda2f1d97c20b594caf1699,DEL,DEL,15aafcfc7e2d1cc7907715d6cf0e1fe76fb03f5c00e5783f0aab91a7663443c0,DEL,DEL,DEL,5056b0c07592e345ef32daa10b48062ab94b5537df9b96101aee42419c9b3b8e,DEL
17236,dc584fec02d7b11b304d69588a0ce63129e70581e346f0d55664cbbcdaadb19f,b17bb9a86ccd3a7b43a558ba0a5382269fee42af24a5645bbcd828a59a029c5c,91d4a609a5a1a978933113bf14906ccdfe04e6b26b8ad4c3148c04db42b41bc2,DEL,6678155d5a877350200746077ecc3e5a16e6b7cc80eb90dbc9b7165e089b0342,DEL,a2b354a1e5d67d41f37fec8eb7264277ac51cd7405bf59d283465898f5995a50,DEL,DEL,DEL,DEL,3a3ad37649858f96c5dd093c65019ccba0bb5d202475c31a5f572b2860641609,DEL
17372,978c9c42a102b83e7b6268db200623ad92bc00c320978e13e5a5d3ce4d6c0f20,d2266740dcec345c04d8f915cb54a4a6699e9e2d6daa1019515c22c6a5536241,DEL,DEL,904ffc1a0dbf3eea3c3c03f8e99bd60b2d16142e59e8229174a41871c1991d52,DEL,49832b9330138d8dcfb220de07f86823b4a7f99d801549b132d4cc483686514b,DEL,DEL,DEL,ba898d8fb043239a3f92ec943a31c7add9a12c2b2b340df93725cee4197a183c,DEL,DEL
16367,3326bea77096c0cd529ca029d36e47f7eb722cae49d69c93178a87c563b532ad,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d52151ecf2687d14877c897f251e33540e0e651eabd8396beafcd50462dc2318,DEL
17917,dbde749b8e57a76615afbbb39b04f0a97c8b3f2c030cb2308ac3abee43507d5e,DEL,DEL,7ae6aeede26fd9bf5b96df262a169764baed78d0508fd7e4835921308c915a8b,DEL,DEL,DEL,DEL,DEL,DEL,bb6f5a079da5f1940b7554981de5d0979cec41afc2199dc2f2b47bb5f944256b,DEL,DEL
16010,5747b175b4927f9bcce4276863fced59770b0b74834322ad8c24fee3ee09e473,DEL,DEL,DEL,30737da12d2f4418e68f6827e5c3001cdd95cd4163e9765ac6b28cde37e912ed,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17085,f6e853177fe9e8f0b9fc8c6d34fa079c227302e5e2affbf4e42bb5747f27fde4,DEL,3b24e50c6ca3dc84623ba6464e1c4f8cb0b6761ad9e7684bf3d53f9af5ac0de3,DEL,980ffe70f95d70491280d9e0ddaebc85afa933557f5233c4ffe4dd0dabd151e0,DEL,DEL,DEL,4789411bd6c3d2bc560694068a4838be429be535cee5ebd4f926dc3758a81dd1,DEL,DEL,DEL,DEL
15224,523ee1be7347b694ecc29d0bdda557d1344b14528d85b556d6cf00567c92f0ec,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14684,7375fb154b994c9cce83777f31b3de122eca9c9b305da09d6f5cc3ddb83ff26c,DEL,DEL,DEL,DEL,5f8bfd8d1205959401f2d9302273cd3084df6ec0276c6ca37ac15fcb16a975ee,DEL,DEL,DEL,8ba05ed8a8047bec6fc3cf8ffbc4d60b504e5045e6801310a7a40ac4d5f2f701,0ec7e713b6abd310845f68f1214e1ce5504f8fb50f7bbe6880508b2c0fb7bdb9,55bf4e8c2205fd5ad470135012983797c083e35a18f6662844cb501c09758563,DEL
17188,a051fcbac7b461ac74c34dd8e17442a9d3fa4d8fea1916770a242f491dcf7bf4,568cb7180e7bb1e38da87261225ef8604bd9684f547a8875d3776fdd55b028c7,DEL,DEL,DEL,DEL,dcb4320e698cd791bc7c3f21f97499cf5a9a24053d899ad2470a72d609a4c41a,DEL,DEL,DEL,DEL,b2fdfc2c2829c6d2b3137309ce842fa680967a477eef96c63c8dac12cf051e3e,DEL
14413,2ab7b0562e53c1af796fc75f376f9b98dcb9ad16da0955053765ce8d68072b77,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18004,69ba3b02c09c44c08e9e52a5f4a65763fb7addb8d0b4ef1b5ac89f94f2e723a7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13959,9fd2eb3e3e5eee1673895c4e9e4b6bf35d06152bd900b0a661cc685a857c9541,DEL,DEL,98c60a29468b9e36c3a439f1fac69d6d5a5db2a9b87b6432d28d64a5d4103e2f,DEL,DEL,DEL,DEL,DEL,e60082e78cd58e05cbb7c96f43ff0fe9d168e7f3123f5838c8e53885b9f69b69,DEL,DEL,DEL
16665,7c7d9c1712c85425a81489a7e77bfbe9dbfd8a170eecfd0d4d5c25a58d40bb3d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15454,84b3f1786a51a5c86bb666dd70834e4616dda386b2a6390e677ad9276ec18dd2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15044,8214794590f7488bf4c89f4c25431511558fbcecc9ab11666b150b94475aefa6,36b43e68d804ef002a5e36ff87bd3ceb231dcd735413caae36145b878f416c42,c35cad7dc61893515faee76b72d5554ffaa6e1151cf0b27109ccc7fe01131b5a,92bffdb50f6b8013f6dd62345950ff45436df650f75779146e7b318fa42fff44,6051a680f8e787da03ffc2164021072063779294efaeede5005a3d7e2dc8c6f6,4eab707a6877dfab418aa5eac20e54c187dcc89f294abe103ea4a879a2b06ab2,d69ee39f52e772509f825b606cf780f51e17055f3095ba9d3f774eff6503ed8e,da11779a592de5562e293c7a4aa28b097f5d969d3fcf7f842ca383996fa6d069,DEL,6b0d0bc282864e20918c049e4845f0124ab9e441237e200357198d5a768538e3,4dc292d95dff12d8e02874c4d208f190722485762b32b169452ab9ce7614fcc2,ad60808fa67cf8744fa93af60d1550dc016271c6360ddf5e8797e5894821b79c,DEL
17937,980342365cf0c6bd13839f48a436b9881a2ff3e30480ece99ade6bfd32ccec53,DEL,3e8d0fba6e5b3137869b3ecf2c9770d8745e3b908724c77b83fe2ece6fe58b65,7031ccf93709eb1bc726181f24714b3606e81c641893fde09ac239c166aca3a4,DEL,DEL,DEL,DEL,3ac1f029a5e228abba2306ea2bfc7f9286a8add460ed5ea04a06d8b0396b672f,DEL,DEL,a1dc12911e61bf26cb5579ce728c44bc522e20fd5c7139f59c3479584af37d45,9fac93c3aba6e0002d6e6d7257853e96231419b2d5b5020f79a63a25b258dec1
14608,8e9db37be7b6d1ce18a4e94803cc4040fb7d0118dd8cd7dfefce6a5884118543,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d7b3cf31c28efd9bce12d7023713c9f6f91297ee05823bbb4f01da2e927168a4,DEL,2cd672b41d04bb74840941182175bc53fbf75298462c13fba5cd0c694a885225,0ad179eaf75a24c752bd57221fb314fe6bac7e59cacc2792b73f07eb9940edef
17618,40144cd9a1ef256a097d860ce541c9b6abb97cb31ce07209b6b921f796ebce5b,DEL,DEL,DEL,1a103c442137df8cfe27a9de6eb28b106f865b467c66b0902a0ed06e6deacd52,DEL,DEL,DEL,DEL,DEL,DEL,DEL,379c593ec6612f0b5d56b0f79747a3749a447f3744ed80338e64d5961b19ba5f
18037,89f9b435828d3840ae10bc0fa42b88c767021057eee2f88bbe2fd2067df9b618,896f6d03019f9eeffea3db1f6c567b8070628667cd3b67033e6f671a37a8dd62,DEL,653722a280dcfb271d54a97cf537d6a3f24f5ada50a52ab7932814c90f6bb8b3,dbc5d43cd4291e8ed3e8935ffa3ed49d9b9ad46c36741b22fa5b47f5fe641910,DEL,DEL,04d4002ce6bd307aa0bdbbca5f9ee8c332489fc900a5d66f813b14f614fa3e0e,DEL,DEL,DEL,DEL,DEL
