,1,2,3,4,5,6,7,8,9,10,11,12,13
14800,924a45240a50df7d4fa55e854b3ca7172cab916ccf937a95473d86b4868b1c29,62c457630e427d40dcb6e47c4a68209e2bd65f94bd69446528931c9010ff13e1,DEL,b9712a59d874c3092de36c637bd2458527cf2c02181737715bce72fd82bcd814,DEL,f36ad4857f9854d96b32e2d3b06e55d58e9b79b2221f5a4925f9387f16664258,5c1fefb24cbbbf7dfface7cb2e02907329363f0d9e4e2cdedc4136203f67e75e,bf4e554509e45ab994de65cbce9ab5dba4ab04f277ad1a1b776bd0223c68fdb2,c4bf65fe4f965a21855b17d537a30dbf54389d532f624daf5681b8c72e7d6317,cac7f39066926141adba6a2cdaefbbba4237b5f2cd32625570f964a13a919d48,e3cbbd7229331bfb2f2a5344e382b12d80a3d5ff50b79a5582f5aa0dca374c38,DEL,DEL
15708,7bc0ed84e3cc9cadfb23347a2b494cacfe9dcfbc1c01fb0c6e4e7ae877e1fdad,ab5037e08beb9f2af1940ef300e3fed5c1855572d035d4687a6967779b3f905b,a73d795656f2294aeabf49e7dfd8c094c691dfc3814be7a926433c1b2a01a1aa,DEL,DEL,aabd493cbf53c2914cb9f486328fc0cd5b2f618e90833ad3543c0fb2f5d3e791,DEL,107d335065b6958e0ad6461eeb00f65eaa63faf66dd270a6926a706d07c800a6,DEL,DEL,908a475218c3422ac83deae3fdacd836bd214da8ec5be96ed79a6be3338fe23b,DEL,DEL
16839,c401b429f87420522685367b683de22f15bd25b59dca3a8393bff1c47df0b6d2,8f256ce7272ec117ca7d4953cc40e1005109ae3dd25c9720adb0edf53e3fb525,18c82f9e45cc96001ea5a3c2bb8f71a2cc7b1e6edac24006df677646c8206a17,30456b349479ded912aea0a4d71531d3409981f1c84257d7fcf475e4bb184050,DEL,067a4af7cdb62fde92d149dd822ba59d705d995790949939d183dff9e6b76ce3,ffc0d30e91bb41502b6d36cbcb08ec51200d42191a28d9f1f23621a5df1e1f27,75fb4fd2d4cdec5cdc480637489c3d505759ba6a42f2f64466f6539b25a24a96,6ea06abb403e670537bd0e5b8d8526f9a6818cd468abba79f789426d487bce49,41186ed90eb2529f328a832eedbb4342c3d4657888b481fd9e6b150e922f25b3,80b7f8a6eadd694a4127c2582bcdfc82cdf210ff08139b22fa5a5bc119730d80,c77c431638101b362ca4ee403b875f4db2d47883c7d6e5b5fb355e36ba0e43f0,7460f46b64ebc0aed4249fad5ed6ee9ad98b0ff9aeb4c8b47fd3edef28d69d52
16168,98d171b07ef630db775ca3acc52a4e0bacc2615e0eebbd3dbf571ecf092c9dc7,f8b294db86a7baa0825f12483099fb8fe37c3c548387f2a874f7d22629da046f,DEL,e31b2b5c5a58afdc6ecb07d2a71bfb459f4300b9fbe1727794490f0a83510ff1,d24763e283b959bbf87a812b775550a4571daa0f18146daf26c73f5e78ef4bd6,df3e150120ffa8ac0e9955141de32b5237e613fe94e3aa49ea8eedef6d3c7f72,5827e3e3f753602894eb16f43cbae422626fc66666babb5308853459d6c2a4ce,b5963887cff8ba07b9914e1bca7a9d6b04f7425e5b4deff1f9125a01afd718c5,4770dbb1a8143444501f58edbec4887adce1d70f8cdedab82cd4bec07afb3ce6,354e699a7837a1891c8119e86ff4478c51fb73260f2149ab31e0be836dedafec,603f6af84750555dae81987349f97a52604313f4f4bd2e8b91fec7fcf03a5ee8,55cf8daeca831cb64aa9436b9fbdb524a1d89065a7869edbd303064b87af9947,DEL
16814,91143b12075fd8ef9a6bb28fc624e3b8971c706d630f8b20aaae76ed905c8178,ca5ad23886211d405787534f8d2653eea8951a6b19a577895d5521b114181c9b,e91d040bccd8fb500198aa32336b947ae2472a73965b639a1a8c556d49ed250a,68be582a4426b3a9e6ad76d9650255db74e122a2e620dfe9033d92644e833d71,f7032b0c39b5f4da9d2c0805da86794ed119405e4b0d32dd37516fb3c002473d,2f76ef0167d02ccb01cffa37eed3a08f1ff5311b7f746ed61549c9af063541a7,d1c4a7f74d1bfdde4a2b648405452285976a35511b6638a93c5915b9b6c68f4d,12e43dd517177e8c3bbc83fa10964d9de1b6622ad50fc930fa330e637727e020,2ed491b5565613903623bcbcbeaf3276ca3fa69e9ee1306724e535548d9d201b,0f99b9c64bd8062d81b916398f74ee163e76b58172b531302c12611c2d55c020,2b94a8cfb2d56e0f5a12df50211594a2ed53e3560592ef5e284bc35d97a6f139,a77fd31486c37e4b776aa4666c54833cc5f005dc9925119d6ea6965b12ba36f3,DEL
15351,ecf67388f66820da4ec94e1cea6d1ceef250299cbc7ada8cf8aad1a9e5085ee5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ab19cc622cc4017d7a0bd5b4626f1be0ee738becf048cd92683a73c9c2dd92c3,69d47236162ac4271035ae2500fd37402f427317df983a891927fba9d016b535,56c7216ef615122e969873d77b7e470ec59e5874566159b8bcfd86277dd35930,DEL
13269,453ec3fb2c3ef8007efbb4a46d12e95245831f1f388b91d248b6d35c1544c9be,DEL,DEL,DEL,71753a24da6747cd9f4cf8ddf1ea3e8ea67fa8f379166067855ba3d8a35ecd2c,8851c353fc25e72234042685a99522e88f51e19bbdb86af4c19e3604073ac89d,e35f486558f7252283dfe152f15e03358cdd6357475409706594a53b8ac5c9a9,2b02981bdff6bea4e8c9ab016468bb6569aa58afd3ae966839a6c98ad0efb14b,23b46dd126884b67e38b032a1839eb73ed0ca877487412a79b136516db5fcda0,7dbd602b5469153f512d817350452bdfbc9c61e3de2dad65c108ccf68ed2456d,1c655b8c33d010d6a5dec3789d7b1e7c3b457ff754c21935122b6b9763dedc38,1cd8da0145c0a0c786126f5a5168da81f0e6f151bc4bb6610fc864e7686ad95a,7068069b918a753581067bc6314b822100f90871a33f6dd0bd5c3a9022f1a0c9
14813,0a0ed8d0af9138e41782b40df6b1732ef436818c9feb9e7cb952b26e735fbe3d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12567,dfdd1d83f02d2a7d249f9296b6ab9ab47e176a5195523fdd4d8a03b08253f1b9,DEL,b265686c32cbed03db01c58d28c74b90339b77565667d73d89509711c66f8eab,DEL,DEL,f864ba2f1f82bffadd0e766c2e8949ed0fcf08a67315b8cb2919f3b93452f670,f6b29050bb12c1adc508125a022537ce9adafe5c725267008c9f450c74f57856,DEL,9abb031820d503e075d738aa05ff7377b7438d4a9b8eb1b5f4efcd4d50cf154b,6e194e40a7a0d932c72d0e10d28b783103230bbe4b792e928ac35392af5a9823,DEL,b0b59f9a32a90610d554b5f3d843fe7763aadaf1e3ac254644c5c35d35957972,DEL
17062,cf146708f6b1ea8bcd5780dc66755a5c903576e6c535d0f930b2409de48a1afa,4bf6ddb631dfd2c6e5f6920a088293b1d70002081a6eb3a1869d8e9e0470f725,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15332,10453f0cd072de168e14b6dbc9f11f717c5a9549fdb5df26cb828f19ed50b594,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14810,78611d927091847c5971a6d07fd22a7163df24e34fa782234066083fcba33185,d4b9c9c0ddf4fb8ba4bf21948daea7f255625d8a8629cdb0d57c34988e53e6fc,207703d0dda2b51320fd7b4ff227410e5f647b1e0a1fc28dfec6c6e19ed9ff55,f4e9732359f31a3a89b4fd2d9213c18dd6682c2ea62ff7fbdda117cb9335c9f9,7ce2fa2014e5f5134c1479245d3d84426ed12d6c2485a8522e255df8f438f097,69f1943b9568e77e4f55b347acc1dc3252fb8f214c5dd3e66dfe8422b9d8571f,DEL,7a1129b8b623bd4227b10662e8004e3878f5445ffb2c6f49d03a792c9118c88d,c905cbb103558739704d656d7d1c4295d96b10b9c244b7c435f06d2a463ae853,DEL,c5339042a0ce6a1bc73760721ac7731d06d2d61bf87706a5c64fe90b85849535,DEL,DEL
16353,79e3e5c74af929ce71efb51beb6229e69c26e7bb3992f1010abc0addbd15a287,da295df0dddc4d4847b99378e15aef779ae585d23cfbfd52e16d68d5e5ef8740,648910f721ce9c20e8702aec4a3afdbf52b74e4ea7c4c183e08a0ebc728d4ee6,8aa739fddf75ba48648a66afdb09dff1f9cb8a5ae74a5e565cda6c6c0321c19a,DEL,45434f687d6ca5ed77e2ad01afd0f0e6dc0d3cb62684f1c1080960f9b588bce4,DEL,f620639c5b181cb965f261d9e835f89103b33bcef160a348d1f78da52293e79a,600a6eaa197843456b1e16646a5c9de146f6f7b5359c10620703942fd6190416,7af8477b46db62e24f61b9f00da4a99e26e4e9b7bd04ec86f053829e592993ae,f06b87c5bccbb39e6a1717c18bdd222cacebedaa1bf472bdbf2da3d15e9e5648,4ceea1aadfe2e2f31a2a04d3954f54066641553ea6640d967cb31884cad7f545,d8ab42ba3d8c52ad206459ec9861f90134494e534b29b97e45e6536a4dae4f66
13831,bd0306a11fadec60e1e5ece70eb6ef0fabfe1cb6dcc0b7b0628f319ab3303bd3,DEL,DEL,DEL,DEL,f73d5cd76a8edf0d382de9c0c210eec2c9efe8588d5ca7a1039c673ea5f4f177,DEL,72368efeaa0b95b634c1e148961d0affe9154185787077d960aec5094552cda8,DEL,3b348c3e34157e0d218baba916cffc9b1b280882cb27db2d28e126d496a4129d,DEL,f136f609276ca82653ba95f55e6d6e9045919507afdce3bdbceaf3e0aa5f5234,DEL
13506,a03382cc82ff0621200e1fafad456d96548d04b7a164e001c5e7e21500f6e6c2,96b7dfc56a53b44b2ca9703487a7d8776825cd0ae22828025ef54bda95a8dbc4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17796,68cdc9df493e70c045a2591a8b0bedd7495a19daf0dc731b501063769ea9bef7,8df41c70bdf5f637c2b3f68b4f9b6beb3d6bb7cfe8ada04a5cdc9552a04faeb5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a67549998cb844ae9c5198886fa2488accb4e48bce67fa1d4efdf719bf7eb5d0,DEL,DEL
15716,549fd78c219243929bcfe88eacd673370676f27279619aa7fbd249cb3486cac4,DEL,DEL,a15142f0843562fe687f2f45962db19fe1e9f2efdd8b84825d35fa18c767a4b0,DEL,cec434b3864aa33c93e710b139d3ab25390c95464890aa734ef8a6c90684b2a5,DEL,4d3111e8df3debeb637cb330d7829c462864d40e88853c31315e78320c1c8014,DEL,DEL,DEL,DEL,DEL
18156,d822ba85f83863a21f2702c60d5aa69b21cb2abefb51e0c9a4ed62ff0a65a7a3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1b17652586169146e255bfacd95ed46f66aa77eddc154ffb856d6e706dabd3fb,DEL
16983,97ad0aa603b873d9ff3b937d57c9e487bb10454a9631363ab61ebcf1f247ef48,f174b54b3457a994e5545ad531437db0f6a1d51fed9a1b6aa979396822552984,DEL,e59383f0bd836fd2ece6c1e6f6feb317b37d8a41d1d1943f8eb7cdee37eadc4c,DEL,DEL,c3e7293a6204442dc1e09de7bf20351801d373c2273471f660c31a250da11d81,DEL,DEL,7fdc0551a581d71cedaa470ee11d4d2bbc1eaca7cb2a45856684b5a6e552e1a1,DEL,df31ea871c328410d235fdc300c5df7de7015258b2a139735225400ae768780a,DEL
16327,962ea7cce05e2249f54ada0fe29f4b705d515c0a04121fa98768d690656880c1,5c0d07a7ffd2abec1c4167ae174b003d9c17b4a5618f2b983566cb7a9c21cb73,DEL,54a606ac9e6fbf3714f29db791c19e51646970280e78efa32d93e1cc659bdf1c,DEL,1f9d86119c52b7b5083171f8f0b6fbdf747e6fa68c9ef0bc28db1b44a9ccec11,DEL,DEL,DEL,73d2514b10275ab34eb30cb12f81437a82f4e866d872eab806175d62ac31362d,DEL,3a6d92cc8ddbd0265f9d76ac730b2f2b47993050b7ac9712e589fef9d0feba49,DEL
17211,678bb38c52b2c30b8eb5ba2cd10e2b3ee544b51fb2e433c01016757c2a3141b2,DEL,DEL,6230ef52665d60f3f3dd4d8292dab9a2cd7659d8548ebb3492f5a3dc99b82608,82990f5c64817a0e0cf0de430521009a9bac31c38e5f7a14d0c0b24a65b9c207,DEL,4bb12e15471628fe555a9fd3bd54a14fa16001ceac174671b97a27d4270492f5,DEL,DEL,DEL,be83fc86b45225978d1857b3c035d462c6a6a1ccd63984c2fd188cd136193f11,b06de447d967e17fdce04d827cdea03f6f569dbcb999131d15d7af02ce3bf630,DEL
15570,6cb9fe8fbd80be8ec6402219c8ae7ec57e9615ea40fc0a9b4a1c863d25503581,e40f7011a0d8aa258c5b2edb1e623bfd7a815fcfba8323f25a479bd228abfa67,b3c1b77ec58b6444c4790e4e078d1b820f0ffd88294b281957f9b749b5d70001,DEL,67f7cf08adf49dce6372de63760ddcdc44fe8eeade7f91cbd69d806341f47ee1,da229f4ae279fe2ff50ee79da8f2761707498201135bf7c7108886d2e77d5d85,DEL,98614421318e1ac495752536cb155d0c374326882b61c25ce2254927ab4156c5,DEL,DEL,DEL,1c1373224547e501c8867dd497c86e8d7de1730f9f14cb12c29692a718ad098e,c48141c6a97d2e9ae23e1cb02074150efd52d3ee68a756c89d19f97e12af9972
15880,5b181e4f3f485fdb6d0533ccf8431281c99a088d732a290c673ff709c53f0165,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16718,9f32f32f98b40d24ceb3133dc3d8ae18cef9da4d9537c6d5e6a8b88e5e709bde,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15808,2641ef4085d6e8a7d880d047c62f24ddec788a7b24a3845bd2e36b6183d04d61,f7afa092fb6e512568329f316f7a619261809af33b7fd75f3772f296dbf786f5,4fcc8994374f5628c617fd2ca7fa4bf7dacf49363099adf0e6fb4783f66eccca,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17858,ef5a1481b128329cc51e32935148f570cf5e3679f4235df2021b8f54c80c5b69,92ac5350bd6e8a455470520a4de74b712ca6935ed6465d38b5793269668811fc,37e3e7d496cd0459bebecf6a5221bc2af31039334b66935318393806d3dc8c0f,a35f37464d1f7d6dbddff6aa62478c5717ed0b8210bb007f279712fceb33dddf,DEL,DEL,eb604c64556176f7e4b3dcbd1b6f20cf3e18d013bb6b127ae8068d9e84267b18,DEL,c6664480f3f6bc96ab9383c91780fe50e772b8b2922f89621e477a762105ea71,d374ced1843b5f6069c58548987b0f6fb1b35d1a2d73980d314a1b96f0e2bb4a,e48d410ba47b9cea00e2b858f271cecf436d3013bded8be76d1c6586c01f86d7,DEL,19acbb9919bd6282f835c69333ef4ef18e1b09bead4e0ea58820012d79f55d08
16393,f91bc7cb7a725f7c77cbad72c71503fed99084415fab49d2f14d9cbb7eb780d9,DEL,f2c6ed24364c0ecb378a101ad68a97440dbbaeba8c6daa86e22cb754d27c8189,DEL,567fa5fc644ccf0dd1e4fe7efbf567cbddefcb46cc7f1f7d7539135c6b714b1b,69e1bd2ba64f5a4509bddea5acad1e1b00167056e741c79ae460f24aaec247f3,73e0679beb5174eef35a29d0861be4bae2509a217845cf2056dbb68cf2f4de30,85b8b214c92bab641b980da76f056647e6ecea3bd1ac2723c80cfd60c36a6ec5,DEL,76a5158c59271929bec58ed5091ffbb1b8e07a021cb287aacc782334b2e38ae5,cec8c6e2ff0e2c5bead07a452a03df1016bea562f17e76a564773fb6782c5f89,d8365908a995793df8e71e04619798a99a86b5725f4dc2c27a2c88de87a544bb,47976547dc076a4afe3f96c0d12ebfd4d5d4e93b6a1956b553f03d333dfeb94d
14161,988ea3185136d8083d3b6b566de5a21bdb9b667d77b3308ab03c4865b19882e1,DEL,DEL,dbe8f3954a0490c67bd8a65900d650cef5dab56bebecb65eb324875d3ae1143a,DEL,d8f1f8d833a0cf7af00103a5cdf0b5c8da73282880cf590082d9370c9d843de8,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17863,73cbc335cbc7a1c7e53faf4cf8a1d74a4b47a8f481f30b5f2d939b4dd1c8b683,DEL,fa78a463be869ec54d5f8d179aeaea25e36a35b0d46e4b7097de80c64d1d52d1,bae221dad4bfa87c707846db75ead65fd2060c3c104263f85f55545334f6236b,DEL,DEL,DEL,fe2f776111d8dd98437970cec7da61b4f450c4808bb947fa300cd3d735fda54a,DEL,df65e8865058e0b08b3d5ec64238ec20d4606de3ea97e670eb0b0079dc4a3f38,af2c2e3763b3d0dd4e953c0500d1f4bfcf59e718e327158bdd9468c1211f6439,DEL,DEL
16411,0f13158cea33a2ea7e6da63ec9aee77532c0ca795049489efac39622377f5206,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,7e8fac2a13f72910694335bec8bcfa728c9c4dfa55dd819d3f55cc63625d5c35,DEL
16402,b0f30e00f8cad29902600d7de66c5e34116efe1571bb0c871fb047850112e659,DEL,DEL,c8585bdec4f7930cf731812bbd68af90bfd6abb069d0bc49bb0dbf505b234841,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17402,fbd7f3c013bd7b29814cb3e08669308628b52727fa249a8cb42f263a8f3fd89c,98292496573f2a83117a84414afd62b480ae9f6ce364dea184761b707ee43134,DEL,DEL,8ca7423568e7dabc7da206f1ecd343946db5fac01cac8ba885140a86e8f23e09,DEL,82dc103ba7eeeb23982c011ab2bcfb16b7d76afb74d0e507812a278bab90f71b,DEL,d7f853e9564fbf61c7daad79db41a3e22abc5e93eb3ab6a1d0dfa32176b6daa2,8a45bfa7cb95c08c176df873f568dbc2035debafb3593823cbe6c1bba4d115ba,26af7e522324147e92bc9471b528a209111db3eeb09daa60e8c396f3d281fe79,a0833c3bc6b363e455e9e10be55c986a2e1a7d0237b236bd08b5cb4e4108af08,731188f146aa7cc098484578902c464e19414fdfbedd6bebce2ceb63d335b120
15426,9f09b305ea3825b93ec5b5c9fc285c73a9a9ecc939bcab52bc299290a835b5dd,DEL,DEL,6e685ebb9a1333c93be067b1d6bd6c19b33614019d0c67780211799e69c1723a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,ea95c9938dc546892386b64f73f9eb1eb49393241837da7a4c554223232442ae,DEL
12647,245f9f58ae7b01bf3ba453682aba833ed818ad002692391fdad8292020075bac,DEL,DEL,750d8effb0545e6029acd5df08bced62cbbb9f32171385a76049c7f4a4c5a598,57aa580f5888ed4a37c0d59afd20e95eb7b96fb6ffe8790a62bf8129411153c6,a7f54c8c3ba3ffc09d82e0f77cbf94aa00d8f942d048c7fc813b7b0db2f91486,DEL,30599dcd753ef039a4f48dda927a7809b21318243118cb8703d832003a7f856d,370836fc0c96257720cbeaa1d3c57fc203750abc41c856c4d637442acb3e6ae0,2ca5253fb2f063ed8f25158fb0f4b656a5f24341caa12ba720c2ca688e3ed71b,DEL,2c242b3f3fe6beb172e7e4a83156ac332a1805db9efaa19d4a1b4ea023ee9bd2,DEL
15894,1afd7f0af4df0873269969dc86d3d9c78c5041d97645258d8e817b979749d8e5,DEL,DEL,c6ad334f84084d9616cc55893977a979f1a9b41a61940c1d7a2265a78fb9b1f5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15867,17c6a2d4e28b7dc40dbb1467654fb3ed9372856c29b048cbf7304a9bfe5709f8,a0b760e9a304960ff7bfd1d895f6f7f8f143a3c7d1071bff1d2cfb4ef10da168,c79da4ca797067b20e490b34972af1fa1109bb34ac606232a774cf44d5a36468,eb69026001f8fbb5248a32aa893128bcbd40cbf61ebbcf4c84e0f6a60efc9cc5,e377d9260d86a0b84217f42f6c73c51d932ef59094f28502245d84ed7c08e343,16213782d54b226901e95eb44c6720876b5cae28e336fddcf74d50356257e282,72ff70c9c9877892a54ae04408dd549f82a803f560114ebe10349c2a9b2801c8,76bfba233b2c282568a1c27a1a7fd1b8e55070efd2e7167978a00eb796154f2b,3d2ac0de319c14efc5a3e8b39b18a8c969aa060b3031e346a38788df18226651,0ef8bdea2cf7a791605f92cb7cff3f79c477a52fb7d6e4a61602c02e9b8c606b,DEL,e603b978ab11a31017b9740f1635cc2467bec3e26542c9d6d4b37aa41e421b22,1c7541f2a678c4c45f2a2c8eabec1e1a983e22db7a3c002812dcade0c45bfc1c
12472,523476ceffd662a17088957dcc7062de54008cb3f1753bba7d29fcbe72146a56,c6b0452dcd12e8ab2bf745aa892ab482f6eaeddabd2be808f02d2441237ab862,DEL,e24c937d194dca06aa2ed86a6deefc15e8807f6fd22c8c74e6bea3623aeb7c1a,DEL,DEL,92c4c3c425e2c556748ea2df4437b411efd750311f3a161822d394e78659b50c,fe522d34fc55e59fa2ec79b7746b87b15695fa1608db6965c0562acd53f3a4eb,DEL,DEL,8f712180ddee78282806869b4c08080cd3c5da7d5b3b1baf38e2d968f3c40437,f6ab27eeb190abaa345e6df015c12189c6959260eb5b9f622824fbab106c8a32,DEL
14506,cc1ae9688257b26480cfe07afa15b71fd7d441cc886a3e002aefa49c8478b3e5,DEL,DEL,983497812d3df1130e493e00908350771387395a27d870abb53ca60bfeea25d9,DEL,DEL,44070a20759e60e160a0b68fd478f0ead089c3312a71f041ce42b21a5bde96a1,DEL,DEL,DEL,a672e6a52c23c844b59976b604e6501d174c5d485de2e5940913c2ddea5a1099,ba31094417db3d54ded7b742de070c9c0ce3302a0dad875262fd29cdb97a7cc6,DEL
13034,c3db9ecdcf03789ce78f4b3e1ac9158acc434299702000efce92e1a58982244b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,777850c6e3576f8918e8f801016acdbd67dc099629b409d37980fe0e2cb686bb,DEL,DEL
15889,14594ce53a00dbec346a409d7bc20f6ffcd5aee2009994a570eeaf8c13382eff,DEL,DEL,DEL,DEL,DEL,DEL,97da626c39b0c9889a03043b32713f043cc4acdd5df80c1e9d9f45a3a1637b25,DEL,DEL,DEL,DEL,DEL
15953,12d4a27f172acf89a0acb075700f143f653721eb526aad927c5193a8aa1ec26f,5a4f35e762392c955d33cca72be13ef3d71a6dc46bba0bd170a5416a511ff006,DEL,5134acc3149f8da1bfb8540c2856eed01d3dcbad20d0604475a591b0bbb2a72a,DEL,b5f32c84ab19bd9424796696ac143e8bf1706e41d309a366cf95be7d6c203cc2,DEL,DEL,DEL,DEL,c884175556ebcce9e796833f9eb863dac8fbf0bd0f622f1459a9838ba0c79085,9fa8d1d9a90350ba118b2c7ccb84da79fc22d8fa4efd952d1738c58b9e197efe,DEL
16143,42c51ead0508e89a67e79ffd0ebdc5dfa188c9745c427ffead3a10ba29ad6040,DEL,93344c17ac244c33026663eb5403950cb4c88dcaa731cbe654af3b0648da0ae5,DEL,DEL,fe8f74f3daf1ffb01b9f6493f5f2087e5a64d4ba771b9000a0567161332199a0,DEL,DEL,ae1262088819ed6034d6a02c39b9a60bf3da1119227051b054ab8a5ece309faa,DEL,DEL,DEL,dab19c28d3e4463e1582064420c494a0acd5716e1a1b6917fd5bff6dc24fd3ce
12720,a938b420c0f8eb172ea148134e50b2b5bdbd68ec5f6fff52742bad73c31addb6,aa81c4c9988fb3153ef79735188deb3e1d921b429e2b29b8f376a5b81f9fc01a,53067459a80cc8a7c511456090c6591c6da292cf43cbda90f24e80446d38044b,13a1aa19515468306598d9d8cc8200c7d7e6686186406aa28f6e0365e09ad4d4,7347d9f9a6d81108c2132faf1351202a506601715f97572f0414dab0c28009e0,f2928bb1d492caa21b5e8f1c888dcb719fc7d5f65eb0a29e296cbbc562555b7f,743915e12882643c557f2cfd7a30fa344323e0cb01061d414805ec08740b345a,c6bd4c46e63645cd2fced5cdd8e09daf4c274159ea8a1fb63fec1020e8909dd6,637da8ea8a4cb3c380fa0f3dc7139aeadede8fd526a40e07563d5b23b6e91110,3472117cb7791975aed99400ab00da69ae32da703c25dfba583e485f1c4e1c1b,48b6bab067e5ddf2754e739594c6064dcb7cb961d90c77c9aa226b16df7cb4d1,95fe5f21605033f29fdc005e9c2d6f2fb183124956bd4fed3402b0c7e39cd217,3c881abda2e34b9b4fbb4efb721aadd5048b340fffb0f8dc48635e8c356bee4f
16422,77517faef981c194599eed77c1c0d6b64da4309a61587deed914774d2606c07f,c91695e2e12921395b3023ffabdd861d38ae340edd86af83db125fc2c654aa93,282f7ad8aa8a6f415e3da49646cc83e1b3ddc2448cf472b1e7f299937a8c5055,2f899bcf9084854459ca65738d9692913b52a38e45c91e67168887798a9cd0eb,fff0240467ca9ecf84b25c4f77471fc6041b729eb300aafb5031d1571ac911a4,1c9f1159c54faa48886796c65501bc4ed38246aa60118b27b9e3a8b8c7aeac21,6b830e323ac9bfdf3a7766a477526142170dd567c580d059afabd58c01e5a2c4,ac13c725db02f81366ddb0cebf3498355cbf58318f44a31cc9f7d3352c18512a,facd4cd94baf99c025e0ada09596774416235d12b02650dc5321a3795458fe45,eb120b368dbb0158f6f30864f625620bf696315ad9a82384988f64162a5d150e,a5234173dd75bb988b130fedb37d2b2da0fcf5b436a73336dff6cae1d2bef8f0,f0d9063542d29c5148fe43be87622d2d5ee72d80e1882e0db7917db47a2eb0e7,DEL
12747,cda36f16141a44849fc853de43065ccb3f95c0e62d89b5b22e2f2054974c753e,c2f8f59f370232327305fcac83eaeea6ea98ebdc36211b13ad85abf372c3589c,DEL,57b9061753e5d75b223b086b0fd26be7b7ae9f2a1df9eb91a615f7a47b989d4b,DEL,7bd2a4121d8f79a2e7108b6981620d70552d86943ae46f32e815752c4b1d2473,b39f1802b267016d4df0ae1fdfe628b7a1ca7d72aa7b95d1db73b22c6a5eacbb,DEL,cc4b9a539fe1c9b05913ba5f59a9f2e50b41e408914d8f72c5e6f24926f09ddc,DEL,a6c0149d55f05100c0b230822fadddcd68e76517170d711f077d9e0fdc075046,35eb11707d4d7ba5ef8fefc34051e3d9dd01efe4e350a8f6f9d093c5a08db10f,afb3137a8598c272980c248b8fd7c5776c05ff017a210424b602d035f61e17f0
15502,18a63886dea915cd752022ba24ae62417e96b15dd42cb1b94ea41ecc5a90c46b,DEL,DEL,e4348b0ce38471c5fdd9d396c14fd8c2ac1ba7017dd68d60c92a49131eb084c7,DEL,DEL,DEL,DEL,45a5cba0a4c525de332a872798231df923bee31c9d1120d77c6fce5e399438f6,46093f7e29bc92652aa64a34493580269b208a5d28988c28e38781f61ce0b419,c2b6313ca593deb0015163573bc0026b860cb3fa84410eb851ca02c838d6ca11,6c218ff7e454c8971a12c73cc2d7b9d9310af5984b687cc95b5ac3f962d42c8a,DEL
12763,a1a4b9c9ade85281dc761fdda3ede19b42c07d7b617fa294b796dbac25406127,DEL,DEL,DEL,DEL,DEL,DEL,beea85d678a8d2892dc04c951f8c49a4137232be8baaaee98d07e847fbf856f4,DEL,DEL,DEL,DEL,DEL
14081,abca0367e7d9eefa4015ab3439ebd7ac8b422e9d843ee595a08c4d6ca62f4071,DEL,94cd837fae9671c77a9fdbe2d253a88ded5adcefe4380e8b1dd482ba0d44bf8a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17965,cbd139a029fa11ff74a75450dc7bc069db29d38992d76d7194fb2f176d2adc8e,513e2911f17f400b50492aba463732dda8f79d26803f6d511b65adf1b2cfc188,DEL,9c96196039d67f3292bc1287fb95925588d0b4e7f68b07be20d9233fdc6c6f86,c9e0ec62b207957b584ace71fc15f22d005a8d9633845fd178019851f5000573,DEL,9eb4bce7737157dd9ce11c7f48d5e2f260aec529a35fd1c39958371f25ba1f0b,2e2825aa99426266c05f4759c8ec96c41404466b3b49813ddca38c06c9ca5b2e,DEL,a81bddb1a1775e372a34af460e41876cf1b5e9d2fb7ae300d8bb6876ce20c091,fbacff9f5a476342131e71ede999ef9e38579476bbb11a9c2d7c76a229bbf22e,8a81e52eed50b43ad6312191280841959ddeb58a43c0904719d8ab7e17064565,DEL
