,1,2,3,4,5,6,7,8,9,10,11,12,13
14800,2183a75298c89c1ef30c86ab45ac5e0ba0e88df5eb32a560238a54921bf0ac15,2551fa24b510d152922bca504c14486457ab243ecb3c53cf33fe04dec5a5507c,DEL,d4c26efbb145e2706c45f85572645b73ded7ec5a525a98c932d4b3c13c36df30,DEL,e2561dfcfc791d9839de9094edeb1bdd5d5ecaa6761c0fb20ae8f2702dac983b,044472bb0b920e1b9d50a65725c5e43a8dd8f464801a4a4808c66b996925fdd5,f54843d5a4e6621d503cdd5c2da8679b252252d480e33ad79fad2c81236f5ca5,7854093f6eb524b834531eea282877f6b3460fa8031e920b4cb239b1309e12c0,8c46b2ec0e3d4be173b0aeb3c92562fc588c92e85f572277dfed5ecd75aee061,db4c0bf14a464efe70dac88c1b786fca6cf5dfec34996ab52e074e27d4d9197e,DEL,DEL
15708,c10f4ba89f3032ce60b3c4923f8f3f8b654728b310b04118347022c7e9e96855,bb36fd7b3ed107c87bbe0b2e7bac4dbc91485f4c4e1f51881f25dedf7793e75f,1c52d0d407720d91c5a6c184eb1f57b4d52cc0c5166b468d770cc8cb61232405,DEL,DEL,010229a45b6873a58d94169b0cb951c72ba355d756a4418c892eff5398f1a07c,DEL,7a2b66add14f9649a3015e8a9344fe3e0bddd62622c7aead11f133b90385f26a,DEL,DEL,a90273de76d42977ead37bd04a0627113fc64b48c1f6b10216cef8d5e818e759,DEL,DEL
16839,9983388aaf31dfbed6ee41320c86eca414f1341cecc720e2c05327a54c4d6235,d2f530d60d38234e3d8a4fa66e19db35d7356927360867c0ee987f61a9cac524,173ab81608ad473a0567073a4f2dc3f46e3228ff34ebf1c5b582d1a91a7505bb,9be0d875e8a37b73c7b15987d250a35c16f314da3e2360cd0fa62a4af9affb42,DEL,fd29f84985e6e99e9af26140da41057b25600894410ff2392cbf680235482fba,a0655e3d510956a611423b05012c2133b2ddabb3ec4aff9259396b62e84b24b0,19eb1b926557602cbb2033c7ddfa39cf584721b373a897a3544c9bfba0e3cd42,518e669162dce20bdd734b6103a8aede8bdfb49ceab0f1afd0ebab341302530d,db52a7393d14568045c9fce252497308d1795f434ca1d60c6c00d3942d1817ea,c492396179c2c1b1fc9e528073f96328f229ad369c0e511c824f73a7b36677c0,561d80d8f29c66ebd6d48dde3805a24489b1a3c23a1c8a3e7c38e4e2e8a89100,85188586a8c9815cd8157c699c1ae39228581aa04cf3425022b7e59ba609dac0
16168,14d88cef35765a937993602b3aea8daef9d72594fec59ee00aef7e277814af91,51257d5e20b4cff84c4e09954c109120e964e1fcc9a49e8b2f14affbc747ac6e,DEL,3360a2b008e4fbae99c63cf0968587bd3e463b043543d582d84a60fbb061377d,84f94da8f34590ee9171a4d03ca29ddb0db1842391906a2df0354ebb31870b70,89176947e081407a9d9ecb9d2ad571ccd8100f351933a5706c22b4194fde0185,36dc4a264667ee5f3f72dd20c2262f96f0289fbf97fc5136547333cd3cf40870,ee9b555603f495a6093d33158bac474c6fbec3544d1a84002a74da0b279e21f2,9661977e96d4b54ccc1a3f25fd1428db1672312df56ffd91acf7b9843fa8af1c,0c429f9b2c68948484fc4debf132a3bef53104f234daedd2992844f010bda27d,9be75798f55f832fc3a6ddc2591a840fb3437fb2bcfcff5e3cca224cc3c13fdc,37eb0f87de844a4648b344a77fa8306cf096a41e9ef988b210ee2cf573948d6e,DEL
16814,6e1e72801914ac6329274304a0a2a987ca8065cb81cf16b1e7e52daff878d184,4bd3526efbfa189c4a447f78b5352b2db31a47ff3fa620453accbdc9318b2613,576278f092c1ebb04cdd3495ecaf8dfea03311e22bccc7f868de134fce9745a6,c28778eba7cf110a18f6f186288625ab7ef4a6488849e095546b617f61d167dd,e896e4824a2a83dddce3a551365e914bfdb80ad108d562876743421fbdf9762a,c977fdab8e5a8cdfb9cab38fea84b54b50ca6d998400c171e0d00f7a009f2da4,1e721d4bf1972b225ecdf47d6474b485c982c076e33cb1d3a5339270fac9aa24,3b3b51d76031a01ac8710e742b98e801d7a2a658ca4de514115fbb8a5a08dba6,6b0ede344c7eccb8d1427b988bf223631e5ae1014d858dede4ba88547eb9c8c0,9fe90023b8a17880e43ecde4516f36ad2604ccbb0f64d2640b1786f53cca22f4,204d4ec98acb9601f3c88acdd3bcfe11a6b8659e20c47487a47f1ea5d8a03787,c74208b223b3dea1dc0718731c4d660dc3a2ff68470336792dc0409c15b5abbc,DEL
15351,814ccc660931cd798a0e3ab5e2ee9ed0ef45c073d1cce1bd1eb9750d50a89814,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,515f22d0320f1e81210b1f4766ca8045c44b6f966784c1b80d7e99e7607cb832,a87508bbce74c80378111b2613ba1b1ccbd73f205d84023f1fc069a9ffa87c47,baa1928987e5fa6346de06edef2bc6af1e7c087efdc680cd2850bc223b9bff33,DEL
13269,8f0fe09c278da84211d297ac2c62c2196a395a86066ed50889bb31e4f33b0194,DEL,DEL,DEL,5f58e52953692ad48205f578a3d722e70121c94c8f0682d08fad29155444e175,1b09a18b152d44ca6041222f584c965569022c19f0a1774bf2bc0148def53707,65bd995de181c4b635e2ce42db1922c5eb1422768503373d982269e1d1ef3d75,8b78b7ff1e0d865b95f37406edb246ea11fcbfdb5b38c8c01096aad7a05f15ad,d02c09a2231dd19660db48e7aeabd28b734f7cc8500bcd57e602fc53d48177e1,d707455598acc7f2d51f90551e7e7a760cff2600f8b6fc92a90d748fe7ae2e33,1bb074451bf60aae6855d09f18627f963d8cbe5f780be2ffeb55c3ef8fc0472f,ec0b415df73edccebe1b35f1145983d2a8ae401f7cf2555be74c466cdd166245,0c4f4a4a84335152a18a94b763872ac04b9f816f923e09a3920ef30a77a0e8c2
14813,48746d205149c776ed75cdd0543fc5bbbf4868c57affbd75ba95f37da725a2a9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12567,3457a842de4ae342bba40e9cfb1040f62242225a4c1e19b7195c878219410d41,DEL,1f4bcdba18881d6132e623fc874c6a00464cc073509e8d136d2be93dc805c26d,DEL,DEL,b58b7ad919d9b103762cef294a1562db3770572a2e0bb6168845a83413047123,d00fb9231b31d0ca24148b34b98f22ce8fda96c6e81407e7b37d1c077b80e083,DEL,0fc16a4a8832092361f70fbd74d8185f4ae459c26ded3a4a6b42d59806c36495,eaea0550f0b38067cfd8a3ab5ebfd79a3b3411379d3acee663b8fd9bcb8762b5,DEL,455805b3e97acf7a7b375e8e098d976a19cb6d6f486da0236eac14b5520910db,DEL
17062,cdf920b38da8e18a321a4ac8dc0f7d66a6d84f49bab45324696b22fa6921ad20,d9255cb572d306e7077a0c387cc508ce1835cc439be1955f6105a3fe76fe8ee9,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15332,8a774697b319a1934b2105977808060bdbad0947892ccd12fb9f63b433679eac,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14810,7803e953772fa08ced61085a84ed4d1caa61bf730a9605edc9f8bd1aefdba4e7,65da2ae7284f9cd6d90858b99393f7072f5120521b5889b8ef7e1d56d3b5e989,67c16a3938b49c10be9913f2d3a097b877bdbc075b0864c770f5b7a5450e0871,0eca3ac4e4bb7c373020e3a4df415774e98aaad209beb33e5bff74815f5031e7,00c2052836d0fce112cde76674f57aa4c87b6fdb3c57ca01380d70a268e3be0d,4b90e99df3db1d6676694aea0529342680c11cdf47abacf611ed9ee414b2d0f1,DEL,a971dfc88f7d76ad65b4baee7c3b3668c7de91893b1fba949b941c0c8c93e35a,18363585804b9a2bd181b55b4ff9977937d5cb5bbea73cc971219dc3b70d1327,DEL,37e9697e990e64d34898040dee3bb52e2f95c1ccc1aa676a95894e5fe4fd6111,DEL,DEL
16353,4eda52b42f159a32e1c8bc2ecf6a3db033830acaae4a47f6d7eb55784272e819,bc57991da22aa1de545a0abeca1b9b9a5bdeae21377778d6cf5d6f9af795bf7e,4c0b2ed1c3a36e99dbbcce70684da9614616961bfe2a3f0da064efa8378675c2,262ca8cf7a3111d6287f88efd5267315ea928a9098cf209248f23f2da448e9ba,DEL,2f5b408065c3572379adc86615123631e75d5b4f599335cc75b7bc309061739a,DEL,23c55c59882dd95912ac141f3f57d6dbf9cc4995d3466aaeee71bc2834ab2431,36c549d806e1d0d64fe3f5cc36f44c582dcd621958ae1c0aff0e4c1d6c489794,6c7d845c6922372945ba7a7237b2ac0db4201ec4234255c86a10066c250518de,2cb5fbedd2255030b5ec72c32f190188e3fe7c01d4383827f7ad7ef08cdd76a1,eb3bc7651bb3628bccd4453932cc1c45eadf7885458013013697550b476844fe,aaf7c11ecb25c40477f8adbc2f93a42653a4072d100b909177ae10a0527fac6e
13831,519675b808c6e508b2b2e997200b00daf6a7139bc88d63f6536b85759ae79d4e,DEL,DEL,DEL,DEL,0fffb9449d16356ba1984f85ce1dc68d5d1297c07ca302204f90fcff24e30969,DEL,35d61fdecab7a830f762d72b97a0ce9dc62a169c61df9814aa39aa5296ef1a44,DEL,8ba51526f48574993fd4aa94ef595fa326aaaaeb76a39d9fa947e3a2a4897db3,DEL,d22f0d56a4055a202ee0552c0f80453c5dae6e9d34c1a062990cd23ab939e92f,DEL
13506,383bda402c8ba02c9a0b850f129e66af9468f0ef787146fc2af5a413db06fe1e,a83dd572527dc5b195290e47e289f26ca5c9dde77fc82d4047f37ddbf83e69c0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17796,6589a393e691990b0d51e1cac7e61e36e9d3a0ea16d78e69576dbcad6c880a55,a0b3d5dc9c9ff2fbae7889a7d7d1c314aac61f6ab9c1114b32528d2a65e67871,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,56de4269f05e6e1b3f7d8aa74627ab64c3fe46468b8b3e9a89939b0413a6e5d5,DEL,DEL
15716,3e532b4fd94e02359ca37f67f8c3711a01b89515933ce4bcb2b4fea6b5e25e24,DEL,DEL,a948367ed049f838c04ca707ad5fff550109ae5f0b946a04fb3b68218934cdb9,DEL,eb73ebed790a210208c2ed0b8ea88c17938ccc4e75b0f95eeed9c6d88ef015d3,DEL,d17d135a0523b6ed1f4fc6c249437eec6d4d5f85bfcab18ce20ba4df1441a8b1,DEL,DEL,DEL,DEL,DEL
18156,2146d5a73a8d7917c6874859152176bfce8a4ad36ae7715ec7dc9348e5ec2724,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,591d3811f8788913b0c1261465520cbdd23b217c9b48299c36bbc2b6d82fe083,DEL
16983,115de9b0eddbadbf6496da7ae3c318c36f8e8cde6c06ebafa9cbd68f8ff97d19,95c4f5a9b75f7ec804528722b151dae73ec6b7fe2f8c18f5ce110acf0c5e0cf1,DEL,bf67bbe13faab37b5a56ba978d2cf796bcef746fbbc1d0a005e7d1417eec166f,DEL,DEL,053e6d2ffcc2073cce4adfd0434e403f5eb0ef738c1e8cc6024856dd62a6e06d,DEL,DEL,58380690db88de1d21edc2cc5a84395e0883fd87a48bead87997e5f25af66935,DEL,41cda13e9db4053f818f726c157408ba027d1a342b312156bc101a3ffe8901e6,DEL
16327,871d32b6431715f837f19e979f059b1141ce65684ec7f7089d2597b610a4b02b,2160573d9d6e5fa6d59c3877defd3416cc0a61651ad154ebfe9fc100e4f87b17,DEL,6fff2ea1638c88a3ec24bcbfe8cd93259c14e9539a6d2c6cdbd20a5da692f91c,DEL,08464e07c0b214efe3f0e08753fa4ea75dabba87db557975c5885125589b48d2,DEL,DEL,DEL,7700f57ce199d8229db80a7c07fb98bb2ca28c1bbc1f4cb4e38b27b86c9d7331,DEL,39600e3b9a770aaf8d777a89ffb8870be1e3bec3958b638e181fced62d360a68,DEL
17211,521fc4aa6c2f8edf8db37fd827f490f5d7976ebbd1250116ad7244aa7e7d22ef,DEL,DEL,6e4e484eda304fc0237797413d980d0b842747f7f5f4f5faa875c64f4abfc77b,9fe04e80c9631a464566c9dc67334b6171fe15787dc83819c9d1e2593b79313f,DEL,4ed2c5994b6afecfc9eeaba45c05f76ed7c4ee69d6d6516b45ce924f9a940196,DEL,DEL,DEL,cd9e78d5b2760d3f49a3392f12cea72990a754e51b2872d5e2255d38472f3b77,50df01c4dfe941f7c8944140aba524a8c5e0575d47a575447c816e1ddc93ec66,DEL
15570,c8cf112b433294037e9cd8ad96470762bd7b5f044adcc161aae84974a3e81026,6a14784f01c37656a4474e352a5f29e86d63d3de51c8233ce18bd3ab4a029c77,9ef99d50289ce00f8319ecb7609e88507230f8e408ab01f26b6a3632770d0361,DEL,19105a3e2423122b1e4f2f3879bd992095d0dbb579f34fb9c7511ea9c6767d83,912de771e3ac06d51cde9519db2923fc0fd15964127f156555c65719cde5358e,DEL,113c4264c3c74c3784a6295d70f4d1ce22251dd7fabbad1e49a5a82b5adc5cf2,DEL,DEL,DEL,35a31f73d8dda91a6319e50cb34940850b5718fac5f4d1ac146358eccecd51b3,27e8d7f023fa79fa3cad74e1009f555a483dd67fab9ffd5b26d8fd97d203ec2a
15880,3b21eb94b0a1eb037a118640b41c03aaceef9f10bbedf20859a7777e774568a4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16718,e17a4f0af00e741283f50e1fa17482be9463249e302dd31532a1906d7e1894e5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15808,adae64aa0a54a5074eaad52ac1ebc441863ce874e2f46f083432560289498ca7,a82e5f9c025b6f6048ea830287804a875e746696afb14c08a1c68e2677fa3f31,d05eb0107046b2091a81d6918f53b28ae653931200cdc70bb19c53375767d51d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17858,2b25d19dbd19cc5beec6f3fb644aa7efa7a8a7d6ce5915652102aec1be5bfd01,88e722e7df554a4db1fd7c0350d6a6e3a06ac9e215b293b6bfffb37d253b6b9f,83e267e59a982bfed63129d13621889f1619f27af536781b40bb708a695814fb,27aa70a9d2935b37c42cc46671d11bd7ab4b8ca6788923f7a8d9601fe8489984,DEL,DEL,810ad2ed8d3d123795a90277e036452f9a71a75689a4bbfb697b0a0d393635a1,DEL,5d89f11c30282b5f38c96636f8402608487556b6585a4ab68284fd5288819337,2cdb9d2218494c8f704165e012b9d1c3365627df5528da947b50523127e18ae5,813b940af0b235402342db943945c703eb5596f16495eefb1ac4d7566df854d9,DEL,f42eea5f8b90a171535cf79ee2dbd1e55e9fdb956358412309a9ece3c8d9013d
16393,f0991603e9dfaa2ac3c09c956c2f655a4634c6e62f00678092cff7818aac8a99,DEL,12113798a7e6bc5e45aca41a98d0405eb5469df62a6d25f7c26b497de20365af,DEL,b5572679e326f8dd15d5092b355e573950826e50069042bdc248146d0f28b897,e4c0729c3ce872dbe79f0d31bbb2ed9f5b5748748f8f904453ff1f635f41e9ab,487b7b069f51d82ff0063308c0241bed231963430c4edaafa14571e1ba65c4c5,e20b56401951f04a30eb5b6a507e222f7d9f0f54fc7e8416ac3cf257817d7cfd,DEL,97828ea96dadd3246b28055db73a9258bf7a082c473abe278e59bf12874b1e94,53a859403721f6b24258c0eefe1e4b2736485a5bf412cb5bdd94c2427e296742,084ab597d2a907bc4cb0e96cbc0499725e060b85f9c09af1be81ac899234fe38,c9fde204145fc5b7a7b59abfbb0a3a0698f3099deb4e61e25a2a8ab49dd76dce
14161,f298cebd0cd2a8001b21d110c1a01eb69495242ee338b54c2a345b9c11d7551b,DEL,DEL,641c87a99c5b658278e1a71494fa9aee267013505fc8178dce26254c38a81a5e,DEL,a9f19f9ebdecb93929fb4ea89cfb6992877ac9e59cf94f9a0a982ecb1fd4f637,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17863,a22ab2051b3d38a72ed28f9431c4fdab2a1bf1b2123d5d09af789a4a1fd55509,DEL,398ffbfa9bc32563985fffcdbcff8206af97d84e2345420fa3bbb5bb5526951a,48813f1680852fbcdb13321a186659eb24b2915aadbc11291c1cc88b4ecfe63c,DEL,DEL,DEL,4d5016a45b005c0190ff59fb8f3bb138c1f70bab49d527eebbbb95cd926c3036,DEL,118ce76f5db80af9938c962a25ff630b8917f2020e59b49ef616bc3bd3d2fe3c,0e95e0f412eb9004a1c9e9f77bb368700a77eb526e141dc2f92f2a6abb0d315d,DEL,DEL
16411,843877c1eb996556e40a29d6491cd320e1ba8deb1f2828ac4a1cc1b6d17f5ccf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,807e491d6cfc11016d4d00c04752674d363bf081c6d81aa8b9f6d416e346bcaf,DEL
16402,a33eb81db46fa3ee53f6c88e3e602758072e896a95a6659cd660dbe0c7485305,DEL,DEL,aca9a5f44e9d159b8b2ef51e63628f8386cba1449ef6da217712ac06044f05ae,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17402,67dca7664b04723571a499989b44bb028522066dd14ef855e898e9c7579f2352,39c50aade35cf24bde50872e51231bc141a043bbffbe9d1d3f67e72ce9142033,DEL,DEL,7b09b94ec7ef4ae16de7f93d5266187961d6514d0ebd67250f8c8d41ecaab187,DEL,0a95c4174165f7d463620a03567d70466b790761ad2026cef6db9b421259fbac,DEL,2714dc9bb6797f5cc1fbfcdf6766c13a0686eeb5d2e01608402fe80c9d700e0b,24bdcb2a123e458f5575f39b6e57a84b439112bef85d7882e58b0fc1e22c9fd0,1fd9bd1292d0a3d6be71c53b8bce5cb664980953b2ebdab86ee22cc7af182cea,dfb49fe0744b2d950614031e41ea9dcb16a349f7eb2153f133cf3394d4fbe672,b31a1bf09eb21713a65a32d9b68aea5b4762d25a5740b890d0412f8600217443
15426,a432874946622ada9aaa5fc843a194ce5773109beda77a40ad683cc1834e28e9,DEL,DEL,f2b2df016e12c59ae5cdadc5686b8112feafeffa81644a21479cf5d20b3c74c2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,63020a6e6cfd8dac8672292826c05a8e8a5e4087fbfd197d2655dab33376af38,DEL
12647,e288db841329b66e8f180891833a64a7600f1f47f176c2048f3dd9b49346774c,DEL,DEL,30fbf6577e999813fc70fa368272a41b4cad91b4fb535edc312d81a8f9ba132e,1d065d1ae9567866038d4d3ec43c3c565872c59219c9c8e814e1adbbb743b362,cd1edd7982d91a7139b05eb372a19b80922843d38df3efcc3060f86d75b556ec,DEL,8335aa925fdf04e66595952807d3976790fbc4ddf762e11dea001b19dfb2e2e7,fde5794fb12126bcf504a5e20de3c4939471e491aa0872879838e2a7e7cef3d6,4670b18afa7c36f5fb56a125a7ce48daa26df551141c388e6b160e122eec4646,DEL,a7fcf048684823c213ae18eb6c0f7614ce65f3206f4212736c2d30f43d6794ad,DEL
15894,202499d6a8efe8169f4070e5addceb9e23588c3624344b7a81283ee63b45566f,DEL,DEL,8a24dffb0da41b021a4ab09d2932606421420d6f70b7d414058701c960db9dcf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15867,3ffca22f42d00ee3c41ec7375be297341b56674cedb01a09d07c9c89952fe4b8,31dd2c8c586912c2f5cde5fceeccf4e3f59a9c713808ae81d822f9992cb2cd97,d75d424ad9d8a39ed2a96c87fd9a79da0243a72cdd098917211013efabf142fe,5ee71dcd367b5b288c2dcb2f7237452cae0b61f15a1c495cc072348e3221b68a,7ba240fd50aaf860f5582a6532c2ca9d4ef661c66c090dab91ade1d0fb68a4df,2790ed926158f6523e98f0f5bcc3f40e24ce72383e52540db77d74402f72b4f6,6817f8cec7e89a145d371bbdc7da86733617044cdf1d75eed50e89ec05876f9a,2d4d48c2f9827999c1e7ab5d90f9bac26ebeac8a79266c91776776da16bd0b96,999453cd002d5912cc83319b0d9eea498a8293a4ea66c7c32497d2ab1d253080,91e18fab58d42a1ac9036a003515c985191f39a8bfecc85d2f84eb06acc783c4,DEL,4b00102257499a4376615bcec879950af776275197bfade48ed842cc0e8de27b,ee3e3ec7ddb0a16fb75ffc8dc31ddcbbb755ef2b1b74c2725bf13e8e5f044f97
12472,65dc720d881ba2f294618a7dedc6058df279dd3de412f07cbc22364eb7dc4b81,d9cc8431f4282e7ebc720a8a3cac28a34ffedcf263c306f43509f2fe8fdc7244,DEL,f2b88f7f293189776f4f89d2c85e0a495b8d908b013be1193a660e810ea82dd8,DEL,DEL,2c8b1207327677acce3d33d316fd0cb223cfdd69ac7cc6c1801f1d84aebd73bb,6d0ec57f4cc2457ab13003d727e6321e207df454c53389bc30fb0cea1a08bcde,DEL,DEL,f49d46c471df1707d19b4fe293750800e0cb0bb852e8b27c01c0f5de90451913,2002658cf026a7b9891598ae253569d25a278c801fb358ba7abedcf95f0767bd,DEL
14506,8dc794fca8d0b68f299d7737d07ce880fb54d0f24766a7feeb355211567a107c,DEL,DEL,e87418aef3807fc3cb7ee72d5b5a134e2e55d01fc8064128fb3d55bbcbdb8f90,DEL,DEL,abd053b20cc1bf88d1a079ba95c87864fda271aa62fb19b19e7a0e6675829a36,DEL,DEL,DEL,932f9c284fbbc77457bdd3b7054377cb6d92dc5d091b539f554e09ea5f922ff1,2cbca8a3135faf7195ec86e5f985a9ec25a7caba9e6225e618943644ced1f708,DEL
13034,175a1f16a87a37e39a067a12e311bea983113f14c5b3533d56a403100210da9b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,436f4c864e3d89e52b1e781d1a978931784ef5c46de7a8172847be1041cd0002,DEL,DEL
15889,ed211276b2d6e47cb46d504cf69a8cc0eb82583f8979ac974b941ad47b9805f4,DEL,DEL,DEL,DEL,DEL,DEL,7022054111dcf75250db870deb2e5456c91641b5176fe95516737342814d2f70,DEL,DEL,DEL,DEL,DEL
15953,daee047c0845bebbb48675e1c21147374ecceb7ab3f1611af7325c3569e82133,44cbc8c8c35945d66f92141ab0240fe8ecc14a337cf7ac590bbae68fdd842cd0,DEL,1168bddfc6f6985c2681bc6509560ef10d000a3ef7f3dfd0cb8beae2d962e630,DEL,1bf5d8b7dca0bc021273e75de2bbb85afca35f6fd5d1bb9cccfb6b3259c6634b,DEL,DEL,DEL,DEL,7eca0770102cbeaba8b58b554f5f8d7f5a0de29eeabb9b4910217cd5e2d13fd5,b8efa76fcfe7a71a8716a6d9df9370ca83c7a79ed1e6830d76056299406e1b79,DEL
16143,b1407f1a5d028b7bc14d272eaa863783186b2df29f58f1ca3d4f07b4c8dd787c,DEL,66c095c91af0599280385ad2528a61de46172439685d0c59568ec06d754070b7,DEL,DEL,9e1f42945fbae00accce4289de19193a4f85187cc233ac7038f83b2e8cdcdde0,DEL,DEL,74c27013fb42713ba2e53e2515b8ce39ecae0b5ea087a2a7b5f0ac8088079c76,DEL,DEL,DEL,dcdba25786fb0b1c420f34b0ac86f4ae20756dc67a4f2557087a4151e9455628
12720,5a8dce5d475ded77d719095f923ab2f98f0b769d88445e62b8c5a1bee442a17d,e3f7f1da483dcb46f88dadfbf15e2f9a89a7712d65a13c1b9f27d58704f1d403,2cb8c96bd379ef12e517b582d5d66971fa5d2c82ee055feb595b7e65bf0b0f62,797a18c379690908a6668c0a64c0d2a3d6de8cf9addcb1804ac0cb595d2e9b96,d427c1e3687c37945a44bb24aca0b67c69d178135e93306cebe703f4c60b5f2c,6393e3cd507f9c4395e1faef357c2aa624102291c153d1f4a37e5d85fcd17063,309c6213ecccca0e6de8cb5aa91aba652a0614cffa48a861a09a6c2e13082132,ce0060854351f79c97849a83e3b90b778a196706548c08e18e7d04d1c7d63deb,55db75fcaedf0741b30ab6c281b8e0adb9d7f90437e71ebb6f03b4a9f086ee5d,a2f202d06fd6cac9d0db2d5e636f218ed4cfd993bbccf5f2d3990fbecd983373,45ba6be5f434fcb89bd23d86842fa63c18a1d564cabffadc1860e6a1acf0d6b9,9df2ce288f70b49dc34a77465f5b71061d2a73353edb03cd23a5f08b8c22645a,edadfe3a13301d024639897907f9895af9a0c98852553e50651a8d25a43a2e77
16422,07f25c2279a2e1dbb66a0e9af6564a401af6fac021b3a1ea1815083480edd9a0,e30a1ca71e4b06b8186ef92229aca303ff9ea0b22662d39eb38e486e026f4943,5c662d0d0f255c3d21df87f8b7fc170bc341677f43cf105a0993c4ec11fe6fb6,7d27d510b33bd1a9228f902cc65afbda9fcf03032e31bbb96871faa12b1f92a2,f61c0fffea42f03ffa41fbc2cbd1e7edabceabb3bd9f02c6d807ea572f568be6,50ffe0366efb2b355c82ef50a51abef6497fcdc79e312974d152a3d8d7a8b516,d92eb2aaa787a8806cbebe41a8cf197e58e8ed7bd797646cf7bd1736cbb4d09d,62af7405fccc9230b93d2c6e074a89bdd587c2ff25086e8837d7b98dc981383e,185aa1e7e69d27ea1d857efebcb2c9eb91122f66c520ef38c2ed83441aea57de,2825f05f2fd0700f6a44367463e33f13d59d0acb5878f2c7ee9c8e29db5f6d24,212f48598e3b65f99b5da95f35c3c58ad01b61bb3d4eab31fe3367c812a56e05,9e1d5003ac21c50d80b299a4a5e6f7c5f254fbeaeb0511523187b214d43075b7,DEL
12747,55378c3f266f468e50b65ead23dbebb88685f47852c5b6575df9be5ebf96e362,27f910251349e2c4e249efebfe87ce528ef34db9d31c78f5f55297d331134bb0,DEL,38e1bcd2c817d2f03e72fa744aaa8f952ed1ce0130d13c7430926dd34360be02,DEL,59ce56947e212eb16d6c2e2e5ac9990a98956077a833cb74d837a6409c6dc4e8,6a551b6c724f6a838d7dbc5b9fb0611d7e8221890b0941c31df142b9895168b7,DEL,05db839ec790b2ed5f5c47754489ca3a8f8b9c00c1444ff667b5c636db168f69,DEL,931dad902aed61c97642b92c76a0e5bf2acf39b57372f8b6d43b50cf8b729395,23a4c78e97fa137f66430cc55f28d18fd3501925218d8753bba573cecfe5d006,4731bfb0936227fa4917c5feaf8cb9a96934aa3a5a4a531dcc9fa086323af10e
15502,c7090dbac6681e2f03f8a85aa9744a3f944edf04b947b5e013428255464cfef5,DEL,DEL,d3b2593b1b6765317a5d4478736191b59dc5d38c700982268050bff7c1ec4457,DEL,DEL,DEL,DEL,1b3df81026af2011bb0bc88bd4001ea2af46809dd43a0bab1c8322ecfaacb957,9cd5b2aaa8a3afdc7865abb00a041391fb2e07f4ce8f3c33b1009f332bf961ab,687d690037bcc48fc658e16fa3b981236e793d34f0996fb99fc7bc57db6375e4,72d9695bc026dfd239304ba71d5d8483641507e51d5a086c1f42e63ce3dff0ba,DEL
12763,d24c712e0d7f6ff48f0a4404728c6b386b8424d49d6c612351f9271f668755dd,DEL,DEL,DEL,DEL,DEL,DEL,5d0f0b3c69eda138db3c22e1efd00c4767c4be02e8f9ee79612ed4b2461dc1c5,DEL,DEL,DEL,DEL,DEL
14081,4711e016d208aeb3ec196470675af7038c1c4dc7a52dd3fb91201fe8b1813836,DEL,50354c84a5e98c925a7ca8106ce3a9444fc79b503cf9b0f5843114d7eb006d31,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17965,470c4e56dd189f2daab989877a23e3b9f9a257f8f4640e4502a4eca8560189eb,821c1d50f97f53d824a4ab9c9e805166b9ce837ea2039a12bd55d877bd9c27a9,DEL,59755496a59d7306ae60248a82bca679bf2ffeb0cd818e3c3b9e1aaf346a8f07,ab9c2b657a3abbd8f8639b8f37faeefbd448af2e8ef297de33204ba5974f76f1,DEL,1c1e8fd20ebc7d707d54dc15d7249a9e332ce1f90c2e43a37c07c2aa326bb0d8,8dbdb4d41ff55f9782d517018c710afedac05e18914b49d16992082e4fec2d89,DEL,251d59987cd057d92dffc18f3340f9bfd6fe37049079611c394432abc273667d,1c2a1d384913a2d8771a88a7be86414f4b7d36b87ea5ee4e0cb7a01129fd14ff,254a27a91af777080b6b58157149b70d66462f6e58a56acfa4361723c6ccb170,DEL
