,1,2,3,4,5,6,7,8,9,10,11,12,13
12753,444a144f9d8aafb395d823d3e17500049e72d39f3b662f5de1fc44ab7f2d746e,DEL,74eab564a7b8316fc9e6e044adc2ee4b3769d4c7ce91df21e60f0aa0cd6b22c1,a2254ebdd5e64068d2a24b59b55c8bac6dacb710739374aaf0a451064d7deada,9e624c1df300b1a87b513999fc15aee3583c8ca34d49471d51bdd9871a459278,DEL,DEL,e13519c0bcdb084be7d700122a0552a11aafdb0029e169f3b018f8e643beebe0,DEL,DEL,DEL,c352007dd293d0dfa2c2f7d166cf7478e579086bb575439836885f98ffa59537,DEL
17236,4535f289bc5acdfd7e952d1366cb2023de0fd8fa9b714dade8a6c9118e72b267,f34f37a8faca86801e6f0d34528e0e818297b84e3ad59bafa0856a2c0bd506e5,80e514cbfa326cd3e054c89d75db6ec481d3ed3197a664ceffa829a05cd81c61,DEL,ba82d8b10cb7966d2e7e8fc436a1dba2a87cbca4145e93b7e54b9de8abef5873,DEL,31341a49fa8aad2b8d8af3f788c0321caec3bc85e977bd51b9161bee511ac157,DEL,DEL,DEL,DEL,7f27c0f7cdd5fe4fa6861649314cfddaf825bf2d168277b441398f09b37513bb,DEL
17372,c0dd35ae99b27acf3f908ebddcea75452ab52d4627c9ed861282363c7cb0fc11,3651f9169254878204da1dbd236c6dc838895919e1f2d01e950921190a461ef7,DEL,DEL,d0b7429bef651bf5a27f48f29ea53f321a726dacf61a88e0d844b09881dea166,DEL,40f5e293860aee1f9cc7f3ffcb71b2eace8ab0da5113528c400f396c6a81286d,DEL,DEL,DEL,2d5b72a4edf94b49e6e53e2e295162289b50d5d933d5986a37181b3f6e5dd09c,DEL,DEL
16367,4708264f3150a1ddc5cee5ec60e3ce7653fbef5e3a4c386c956fcef94020d054,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,21440f9baf08260fb128f155fdcfdb10c9c64db7559f04cccbf93b9ca3501c53,DEL
17917,9f47616bfa5e49e294e2df4f975b32ab69bc4ac0ee9b512508549107109029ce,DEL,DEL,af08e36d4362ec80b02b308788cf6d7fabee392a4820c0d9856fa9484a80dcd5,DEL,DEL,DEL,DEL,DEL,DEL,8a99bd03349678472d6aa73763db105815db620fd580f33ab61b613556f5a2ba,DEL,DEL
16010,58c1eac1e9e367fd307be353cdee4a5401d8050b2488367a43705b55980c601b,DEL,DEL,DEL,0bf25b6ec587c1238696af7fe33d33bb1a297b1a961f528c067a557ad26dfd23,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17085,b44c1282305bb76c3a322f82422467340cc22c499f2111e7fb49791c963eb9c4,DEL,d0de960d680dcc40884c20c3c9ee51c4505a8c3dc50f2d3982f9b7b0773c2bb6,DEL,01325da25f54ed3a8831acd5a06d6f7503664afbfdc0ff21eea3e6e72345e87f,DEL,DEL,DEL,4af44d268225fd5b00952c1a761304b9dc1414da2ee972e8581c205edc4deda5,DEL,DEL,DEL,DEL
15224,942cdbb76219d91dea858a3c54425d197d8fdc2d2156cabb2444262d992c0dc1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14684,80e7e9b5a237e9f8b017d7299d701e1c1815a530d26a036a7fa4e1a30505d1c0,DEL,DEL,DEL,DEL,32c215b0c25e7ba3f6bb0e6f4a524ecb27acedf17fe5cd3560fa98e861d0a36f,DEL,DEL,DEL,79b272278aa1b5b18b6a141c5579eca060e0fb708904c0e7e8044224ee9ec69f,33b8dad49c7a587c3398ca4ffb06b6224fa7754c939c500a4efb50c85022d96a,3b8452e33da815d795e03a202cc9c2847bf9a32875799d73cc811651305be50e,DEL
17188,915db6a9b8f510de5030a350da80f49210a4a8a573fd8b12f8d8871ba9fc0f88,dd36a4be8129a8e2b096ab2b5c03234d8b2c0e27ce629d9279f2a89c5b872778,DEL,DEL,DEL,DEL,1e9b197d07b7e11cb7de5ef4aa4b40f3bd322ee4b3b15d4d124f29c73f5d73b9,DEL,DEL,DEL,DEL,e5245ce4d0b00f96be2a422b44e76d3b467d74d6152f0ad07564ec9d14ebca01,DEL
14413,f247d8cd0a8b1c1d40e64da941e936fc61a5c6e687509a40c485cc10f0dbe556,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18004,f8a167169b80ee565d1b00e8430c63c1968265cb1b54cc82a73266d90be033cf,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13959,17cbb35975308f02f500ae94930e67005336d8848adfdf9acb6c0ba771388c7c,DEL,DEL,4504ad679ffca6621379cb36842de87a2a7d0cf6e9e69988631b7b976e7f313a,DEL,DEL,DEL,DEL,DEL,50e8b49fa905246051bd3a7dc63ce5e5392dbbbea7cc1d202c223e84a385c4e0,DEL,DEL,DEL
16665,e52ef17acfee36fa11fcbfedd65d1f090cde333e4b430f3ff6c3bce6418242ea,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15454,96b4c45c17882c3c0fe4edd2b05ab64cccbebc7d29e5c49e44ac7dc3dd8eb077,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15044,bb1709b2aa07591ddc5d0f12d607db0d4105a888d4e96f998cfc817c313a2315,bf2f23b70be286fc39665e896ee1ee5541b4026f4c4cd4599c19d58466b8b474,c606de416598bdbf378b0db35e26b01f18bbdac7e1fbd3d82bbcd937b0e58c69,521ebc507ee2f7d1922c87273e18d67240380bf9a8930c06ab9c68a78b60a1dc,2afe8f9c89585c007e96b2e25ffe723111976e889c5ba501067fff352abb87df,4825abbc4536f6c4c1dc80da14574a96a54f7fa68a5b9dd85bf5500df379a9f3,1229fd530cf8b6b64e41488d46ab99fefc5bcbfd7b2eea2d1d0683582cee20dc,81233131a5da9d7cb8f3e35bee9922945d386209ef0acc8b6d609b2dcda1e750,DEL,2ddae0168e259a28e961b5501f632ab8aaca0e1875b49ccfbff615f2e1ecac1d,c5a12b7c46480f523f1719421b76b65fc3b1b44826731981e241fd6d226b37ca,2b2454b1538194799d1892af812bb1f1653a57979ab7c112c2e0dc4bcc63fd82,DEL
17937,d2855f7150eb3b59a465d7b8ebe571ac028e76238b7a2249def66d50707092f7,DEL,0f85ef220f27f2f84fc97625039b43c7dbe3643a973984829e0544b610bc0da9,0d6bca117d9fee33074c54edb1aee10d5573c849a8021570359886c0a4f185d1,DEL,DEL,DEL,DEL,2deff2bd838234399a7a1bf840fbc4abe0e0a1c8433f1a30e30cf40d6e29c40f,DEL,DEL,c5daa19f9ed615050ed830382f5039ec504df58c65260e549ff875b17f526ea9,092e7b73fb5c7a32bd8bb12a9492746670681c606f5a2ab91f4577f6739b7906
14608,03e1066d25c127ad6e09dac8952d5e0511bf9a4cdccf64d43ae33c6bd62bd459,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9bd34e6dafa816fbad492e81499a7f828c8c5dc9ef5a87783be67a96367afc6e,DEL,29f1ee3822a5b9a364906c453c904b1fa4a52bc6906b9697ec23681853b17a24,0bceed8231dc2fd1c09f96a6dbb192b987640bb1533a1999238c9be3e2c39ddb
17618,7ebdc20f18b3fdcb736ac59ba6c4913f168bd7fe084b1278b725f66dcc0a2d1d,DEL,DEL,DEL,a1a28c97115025dd9bc034fa764efa5512f6529932d0cae111a2b9175a0314c0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,bc255805d4cf4c90c9af034e5c844de3f74f59b960a1681e594a2dc1537fa918
18037,a675e510c97539db74013e2573b5af32b4f36c3ad87f164d815ed8d075491461,bc159b3fc13ab63cc1948f445e6148179bff6b37f2dd18c9c2615791f05c16db,DEL,d719b34542cc4390767506878a2c37ff22f971acc465c57c2903a3eb19c7c15b,21f8d2712639560aee655363c33f67087eb54af66b2145fe2a763dee16763af4,DEL,DEL,e76b0226a82bf439e28736b88da3bfef722096af3e4c623cecbab821d8ac0d87,DEL,DEL,DEL,DEL,DEL
13198,fcc6df0a96a7ee4c85c9df8201b2dd2c25f357665be0c881404be147e64dd939,ee744640493832fd45f8b69e1d77bd3d44afd5bf2e55d80ccff9579732b2b3ca,DEL,DEL,72b32a51b15dab129eb2ade298ae39ec776523abdcd162b5a6d803476cc16d28,DEL,DEL,53cb47743519ba4f6fd325cf58f38c287a5ca88a0c4628da849e832609a6181d,22e991e7d8c02586384e52fa009a86aae866702c011a16101cef602d10d97122,DEL,DEL,16d8df406434e8a89c838faaf7e4a528c89fb7e57ab598cbb3221c4fd542c1bd,DEL
12540,3c6bae8a911fa46c878e18f71642dcdaa1aa26c858249c188c5229f81b467b5b,29e7c9fae9fb9aac51f1dfb6f1f259c58b9266e37cbb764425b35d2fd2959091,57fe57cead2b4b8e94f332510aa4cf6fb67050d0eba8db1e5632fda8403c3016,efd6e7dd55bba6181122adea15d7934a3c37e51814773800e11c80ac4fe73e0f,DEL,56215b20aeb0faaf4ac1c83432b6c23288ea804b958faa528a07be0d3d5017ec,98b5166ee3ca0c540457bab5f646a9d4b033fb61c4076d50eacb562571982a36,d4ddd606a8ea4abf8f055c48b657c91220a4694f37ce48c0b9df4891253808d4,3cbc3ad3cb5642b322f4eceaa3f83105f24316ba62aee311be3da6db8aaa3147,7cfda9ffe3e2579f21a195f7a29308ae781788fc291d1e740345333bf754b348,0bae7336f722be0e73ec42d03e8fce7d23c53c6696cd2909599143b6e421783f,cfe5a6de50932ae9e9d5b380e840970873e75404297cb6d26f183c4c9de41a08,DEL
13225,5283eff2af2fffb168f2ada02e624ae2905dbd0f435b761d16c245294fd52760,df2d78762f2320ff8c076844c4e870f2f00a5fef7f9b3c56585c4248f04dfd39,DEL,d079941c942a0628ecf4c0db1f4a37a1b436bc427353c22014e5ec39f986a668,DEL,2e0af0aaade9cf240443fbf6100e455d94d6fe541c3096f3afdc82704b6ecf99,DEL,b13caed7c34098d3d6ba29d5c107c25dffc94c0e7a3a2eb2e97cc04efc3ba678,DEL,DEL,266d05628aef47dfde76684f8af3ecea97711db463fc1e569225552f4a0583ce,DEL,ccea1720295bbda7bd66382251a45726623bc57ce2183bc875c59ef35b17f0cc
15361,6381acaa8df13fb35e9b7703e070d4ef9380e2126063d5a53c3f53bf88161159,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15689,bc38bf837436676eb487afc6ffd3e6c453a77b7395921e0bf11616eda4f92ecd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,11ec71fa3f9865d762dfe6ff4289da13eef90295c2d1d73b4298df04308420cd,DEL,DEL,DEL,DEL
14290,429146ca8cf31afe160f5e25d18d3d5c6be89aac98f5c903759be37451959906,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,a389d6e218ebb7a1462053500230d44d51a74031e49b3063e46806a05eb7d555,b654550360ccd2f228ee74fb007b8c0382603151a79acac0f4ddc4d41c403e45,b4eb262f36c4d70e87831c68e56f3eef9aad07c60bbf432edaeaf54cfcc68297,DEL
13209,4a2c1fc30dd37bbe45798570b8ce87c06c6b5ef6ca440f1995c583fe1a405530,ec4976cdfd46768228dc1a0c456fbe785899e56d08cf9678f98a99a40548c18b,DEL,DEL,bc81bddc8b737a7eac6c59382f81dbc00f5dcd45fb0be198f667e408411c7cfa,DEL,DEL,84e8a2b47e91a5e74b1f96fd193f2f34c8e97fada8c814cd627c532879886538,d97a97d5c6f54e4a01e5a02187f4f96a192ad44a28d00753dcfaba7410135eea,DEL,DEL,0b0872eec1322d98c74a45d32be8c3383576616f3920106ed4d759c3af1106d0,DEL
13999,92e2f7f2f2c913b8adf6f86d59f462c56a219abc5f167de828d820e1b74b23a7,7cebff255d0d5f30f340f4e7e6833a173360cf04dedeac06aa1794fc4aa630bf,DEL,a2d10ce30c01e3b9f0bf9df1c3a25444d387c1c0b7c0434ed0ff3488a0d398e9,DEL,56ce52abc5eac970acabfca7ff983c8daa73ebfcbaec3629d14189620f17eea5,3b104776be8367c6a6b7f487bdbc7c2baaf8e9eeda01a7c88c873f5fe74d90cc,d0279055e75d9b2605396dd960989aa3c6218d611d479f5d6323dcb70382d48b,0b8e276cde8f1ab61fb2ef5678e3ced8decb2408774b8f6a99a77c7652ed2332,0dd5ca680039d01758a8036ea04136e3f6e72ea59e95d46b0e17a741a640bd3f,ee3d84c107597977cde12783fc355c86851d07c2775d3a7977ed561870cd7171,ad1c72dd486c601c9d2fa0b0c93424ae7d97dc66e6a20c8cb9dad429826cee72,DEL
14498,128b0363d4a0594707a8baa4f37d4ea21203de941980c7d9c9f4b1020a3a3bce,DEL,DEL,DEL,DEL,DEL,7e383b766b86514c6bdbeade2cbd26ffc6b8978cece53198fe48f7444725c1ca,2e1daefae9d5b52169839f31170059ac1c69f20bc43720a06a5c315372049875,e60b7940ca9bd7415aa5d34fdbde7112a895ed8e764b131b1a87703c9e4a4611,DEL,86a7e93df47409424fe7ad39af8ee913b9725ab3376531bfd6314ff60531d891,DEL,DEL
15854,56bf2cf9cb7e968c7a3cc7e87e4bfe81221e0a6e1aa1a0fae1a13e1f145aff9d,7f8723f0aa9addd1e40b1083e5e6db9da3ac168e19caba048a527e12ae5968ef,1f6519af3abd4ba4e69c3ea51c87b977bc1bae06104aa75ff7ac5483ef738b23,0f0f5935a26affc02803d5d4823050a29fc652135439ed754cc084ee2edb325b,DEL,6307010aa5fee579f6d288b4a23ea65779e1cf59026d8a89ff0fac2caa1e12a1,11d6c557ca81984ae696cf1559aff178ab9a978ca7176a10721ad2811aeabb0f,54b3ee5bdb2349fcb45aef3ac33d527ba8d912ce5615e32794559a90ba462fac,DEL,5501d73137a41a35b39cf8224d9b0c81b940d3d6e667a69df2f1b17c5791736f,DEL,DEL,d913eee8e53096afd95311d76528c8d48817c0769b99ce8ba8f6a405f2053f4c
16701,726abb43256a7832c2ba128567c0a13eba42be70d26fcca716d967b4d2b52da9,238ca7cf4ce109446c8918775676594a6e58b5fc7a26ad73d81addf78c103eb9,44b36b972e7114c9c4ccc7476b0e087f543fda417e40376c1c0ec10247fb8f4f,116e2a3d08dd2d5f75ad2a73868087edf67ecf60cfcdf6dddd9ed8d3f5d8b6c6,DEL,10b24215c32fcc4e4a272daf56cf7a5688f1027066f93ecacb85c8eb3cb8e102,317d421d693bb508cbcfa2d66885cb3c3d4d987f6ef2f2de58b836e370978c09,ef355d17a098a0cf54fb1e0f995e7b28b97db39b6f1a0fc2c66514b08b35cd39,1c8ef978f7b0a8ff66b50798eca2835c80d49bf8ca6476d2aca55f4ca6b5f348,DEL,7d914c63c6edd1c9d9168ed63bf10077ce418c4f65ee1c4b2fd642943ad8a196,DEL,23a7fb5488f0dab9efb704b45f41675ba1b71e70aef7bfad74004f33a458b41e
16927,6503a56d32902909d98d7fb9c15c627ade58c7ba60999acf58afe09576a46e80,DEL,DEL,80e313e9e3ac936c66388408fb6a68c631925ff8a98e3b9a7a3ef81aeb62f879,DEL,DEL,DEL,DEL,15d832114ffd8fae9fadeddc9c3c20e172a965e9be8951805347876bac3333fe,DEL,DEL,DEL,DEL
17990,60f4a7e7473dc57d0cfcee835d7e13698de00a4593b23754cf900bb9585c8728,DEL,DEL,DEL,91198e586a519d508779db128847a31b2d848bfc0b410ceab13891740978ca57,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14544,6f663b6f120778fc4d08045c9a9bda6b0715a445c15bf5c4dd0e3b3efd505284,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6c4b1302c7f3eb70a08b2a62180658b75e115cf0cb7f320eda843c654af7d044,DEL
17799,561c90bb34f7e770db0e395e530c9da96de7d427e4a7ee0e0f5837bebe5e6aa6,5031b161e294969f4966c11789a8f04bde79be6ade361eee2d1d8c9646aa4815,DEL,df88598a5d49d547ddb6d0a724b52fdb39f3ffa83ea61ab4eb3955410fc54f71,72e861e883f22f225db1d94d37498997ac78d74a95bf9697ff623ea4ffdf4a56,DEL,a9a52501953d7c9d0213e4edebc657e2a7b022b297461157d6ff39c983aa73a9,DEL,DEL,d3b8c324c652541e13d5d450adc8877f53603525062bdb695f4272d25f9f7a75,DEL,c0db5e16cb7ca08004592b5c03176302d967d52964c4c0046666444eca55838d,DEL
14565,92fb78d9509849aa3191db48ec4ac60a5398d843e4c2104a2f5c0856950dc20e,DEL,DEL,DEL,DEL,ccc1afc47866c2edeeecdd24a5c702dd01db9e577df4b3f14814eda2dba4980d,DEL,DEL,4a03933c8c649df53ba18f6c3e9194bfb8837581528b7cc07f73741340932c2f,71a422bbd6f7ad4ebfa71ed27eb2a1052412afbe688e849edf82908de087749f,DEL,DEL,DEL
16726,c762f6c5112bdf9254b0888a007931427da9641011fc1b9df96063a289a626ee,DEL,566f592c9fa6e72789ccd1b5a8321da52be40c7b3e64408a14d3732dd13123d8,DEL,DEL,e542cc015981bf87c51c3580e57fc675238d8574ba98077732a4c524cf4766d4,DEL,DEL,DEL,DEL,DEL,5a779c9fb69e7a3da10ccd1ad1102fef23b79ea6f58791c81432b5876df0862b,DEL
17303,fcf14320eab076927918e15eed25bb50980f78ac307ce3e77cb4f7f4c8e531db,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14639,922d6307767d0dd5eb1c9199386b418ae7d66287a964c3641160d3c9935b6394,DEL,b92545866c98a674d6cb8f0a9e8af228427abccb75755a18288b72443eff0722,DEL,DEL,DEL,DEL,DEL,61543b07abab76164ceb2b1a90177b61357d089719700f1f6e3b6b43a115dd59,DEL,94a2f43187912c3ee3051b8ac14e364c6981b44d3c6de564acc9164aba404580,DEL,DEL
17179,8fdec3e65b29532370ada91bfdae949333ddb319f3ec01232ec4082ece40aa65,DEL,DEL,DEL,d22cf17534eb0773869437892e088a54a1442071e81b43b6407aec6144ba48ae,DEL,96e835e45e333de1f275a00fe2a4ee442eae6d0eee9be8ead8bd80c94d168de2,DEL,DEL,DEL,DEL,DEL,DEL
17524,c692629d0e6e49d6cb2c94994ae6d366ee7f54b6bff151b5d116f65fc08dc5c3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12476,eef9390c3b7fc4e5cb1d0da21fde6447b585904004755dc5ce5d58b3427f1152,8745516ae2876150abb81213c1ac8899a679ede1c788d00830c9558908832ae0,a22820e275e3f2356ee2f6b2de43af67a60148c7a9186d2d2719c305f5ab3649,DEL,b38fd68e9dc8c86456b3e7f65f5f1540691a201fb51ced2738b9c05e825795f1,8be245b58339a759e858cedf31b262e1459f4502b2d6b0ff4e380ad033920058,DEL,66e21034bd101cfcff48ea4f1f5e4d8b8649c38e9a7f50bae77bc65959378240,DEL,aff39c9dca0651fabe8c4cd511139c3d31d5ae6649bfd7d78bc2576b9e996616,010fcef832a78cac1d254a11640ec01ecedee98fe93586a65ad44d4e64918032,5487302bbb19efe665fb82c7337f1587ba231c07fa759b1b2bf904448806d5f3,DEL
17293,4fcbeaf031376d65c4b2ba9d67413ded431213e244cb0c4d49b16d333ab79799,DEL,438a07fabbe7df2d158dab3f93db794e92ef7e510fc6f674717bccb37f74b1fe,DEL,DEL,DEL,DEL,221bf4ce00e98850a8d9b2b2f763dd14c03260f26bf73fb63b0fe096982cdd02,e7dc8345c74afc7eaba37cf7319c5b92c73b4604d776eb5c83f5f0459784a06e,0572492ebad45bc0751cfe3b6bb636011cbe0e34806ec010304a98bbdd39d846,d3c0618ebbcd2faaa1581137e82c4c97ec2dcb8c2ac1a8d2fe681205ddae6272,5f60a8e94ed2b644e1c0f82036cf2513d304004e30a7934a56e09d7fb66c8a83,62009223389b223d8fd4e6e5657d8053bf2941e5a09377c4bf83c2cca94bce03
17890,d3edb53d10e894a943fee98bff6d250e5148e9a474fd0ef20091a96c3c64f550,2c18733f10f44c06da74d8692fa53edebe60fd185433688047f658b4f011538f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17375,45f792706cf6d400efd1ec61571bfcb71c7de19e3af318e9696e1b4ba4a51468,b76cbe2deabccb68e3b8cc0e25560f2a18c16c3017ac8800daa2632cd9b5776b,DEL,DEL,DEL,cd4c21abec409fb4c999953048971e35c22c874e44fad337f2345a19780af532,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17371,9b25b3391864283b54db84cf4773c2e0ffc57b26d14a8da4ec75cd88234abd4f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,310891030e243e926558c85652d573260391aad5f7f5ab4c340e89be08e72b8a,DEL
17969,dcd890550976c9541cd545ddc3dea220b0a147f0467e678123356fc9caab65f6,DEL,DEL,DEL,DEL,DEL,a5aeaffa0b415ab6f9c78f82856cf471d55a5dad357dcf7cd53c0a99a8739c5d,DEL,DEL,DEL,DEL,DEL,DEL
14625,6b9122866f65421baa098d6f3746599c7f667b39c89c1887df79f1cf790bdaed,DEL,DEL,DEL,DEL,2ab3fbe24f88718d9f1e49ccac06298fc79bf32deec6096de6aed68d51362a4a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13211,88674ad1409f43531ed95fc47c97811bb5b95c876c87a4047e270496e05acd5e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,37d122414532cff7f72984edda9eb9f23079bf56415d8d03fdd39551d5fc6550,DEL,500d8dcaf9b15eedb630972254c82b7301d680f2367a4d748b8d3f7eea20a53e,DEL
15777,abe25e230321b40d09d26d3a59990f4a44b10981a4af7c1ff3f59603d4282957,f941941c78f3706734bca6fd51bee38027903dead2ea357938a053d58d67822c,DEL,DEL,a2db0ba8781e30ea808d82a5d760008d65edb841925427a1881b466bc8078336,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14525,2b09633424998c1bcabafa5c321de0a96e97a3c3ea8d937bf67173cbba5d6aab,b6bd956e6d1a8f2d779b8da99ad18db6b10586ea6b7afe7c2d424ecb8b827f53,DEL,80f7f67364d7e8c145826d03338f1a36b4d2f84d5137607d7ffcee44c384bfa8,4d162e01ec66c2a52f635589c96b27b34a9ba8ed9dab676402d64483472d824a,DEL,c562514258ce5b634c662359c5111e4222c78ee8879329ec4276a8b715bac59f,DEL,6b9f5612b9ceca385e81522ba1d8a9373bd8ae142c5c4bee5d288fd3333d5017,DEL,78cfc920612ec8c835d06771d874474824334d2b02d5f0eb37abcf9bd868ab31,a92a992cc9406b3ba2128f7803d461a4ca7e5da18c66ee39ef9a94d70eefaec9,DEL
13324,fba611778e4dd226cc2bcca7957b7a711387b979ed693b2011c0a4b655ce407e,8d1178e1fc3dc5ba627c0408b4a36dbd56df32749a1c16989d0ad9492ddc6915,DEL,DEL,d91808a22339f6b6520311e03549dbc4d3410eee9e89679aabecff0cd7c04869,04191dffae39e7e11656b6df54e35732e026954364f277226759434843f7b317,DEL,DEL,DEL,c989d0c443efba12db846da93b8c6b4c11a76c8da45254e63d6338cc25cb64ba,DEL,2b2b52449dce20281e46bb23e689c6783089f222cb1633c0cdd393004e57a386,DEL
16202,8596a5eefcef29da0dd4c21638f548ef6182aa6564755fff7cb4318b9e046cc5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16442,4dd926f0b0a1ce90ef6370e46810f97f31ee1578ac1523c0632db3da73ad0bea,DEL,DEL,DEL,537cd5793492b9f448b6e9fc2960b5e921c4a796d3e0453ad6606d7048d36b65,DEL,DEL,DEL,DEL,DEL,DEL,DEL,d00455cb066c49910b50d986afaa2f61f730d18f6206bd1381e6179789bfa670
18075,d5b2d6c6d77018e4db610f16f6e4a7ba8e778b09060953a8da85d7cbfb443428,6185f8cc3f0f2dc54b95d45989b815dd038a2bbdd9fbb9b9054a4e7715cc3ae9,2c3f5c9fb19f70afe0668718d659dea217b03b1983e8a1fdc76790a7bb1f1574,075b5065d8d7cd025e5412cfe50d0285a1d815e11ac9983a31583310595c63ae,DEL,b2ff54774704b7ab619e9bd251a3275aac29c9de09b98e9512bfc8af7858b860,c5f090b3b097a9b762fe32cdf3b6689a8bf264b4e123add27c6f6d9648d62936,DEL,dd35f8bb313524d23760421c232ff798c5993a730832329c45b9c3b1854e3e4a,DEL,6a8d000b755192294a963a925e5b89d777a70c6ce9b480cdb5874e3186ea89c2,37a290d9f5651e5984c805195db7292648d48e3e36d617362c11cbbef0fa2814,DEL
14524,fbb28f2ba6bd36b4af7a2341535aaa3b3c1b5b471b4f264cd55aac3d37cfa24f,DEL,DEL,4e6dc8a234a5f9efa2d0864aab8235262649167e0e6c09d9c93d5bfe816841bc,6e0c7abae1eafb3f7453c6ba50c0fa30ee9b548fe0d947d24524b4edc7c1bfc8,DEL,6e3776e6beba5f48eb22352d399d7ddb91b932331ebec11b611890a97f3bb092,DEL,DEL,7af310c7982693e719747cf12f26c45b231d1896ee35d6593c0fc6824713b11d,DEL,df595be82a9bf90548f39ee7bd15716942ba15b9a8ea1ca39badd9d1b13f8ac0,DEL
14961,d8b9350b3e635a2d7bdf9bda4f5a1c10b49ca655d701af22fd039c8c1dc71eea,DEL,c69156bea659df69c8a1a24b7e8468f5c763e21bfa3141041f8709856559f117,DEL,a60e82360f7dead35f7963d0f3219c5039cae42b5d78d8f13f4a48ada7fd8fa7,DEL,DEL,6d3da18ec4b8674e1d87223a153e08fcf2b1fa61b1b71574cab334009ebf1221,DEL,e3759dbec2c233e08c1c2bce4cda789aeaf51625471a9bb8e2fda464ba269d23,DEL,04fdee5911c7ecdebb2e0bfd6563fe758c134836cef4b4ccf0f55a789632bed0,DEL
17041,efc4a9d24f12d1ab845284b41c494b46b643bbe560ba93a1ebabe331c281d258,DEL,DEL,DEL,DEL,DEL,DEL,DEL,e9abfcb69bae7c3259381a346023459cd86a1e959cbee402b297fc5fa64fc2e3,DEL,DEL,887492a7c8f64f8f9f495b974268bed9a64502e683d03dbdf48980d85cb9357c,DEL
16458,46b4698e8ead7fe5d04397851caafc96933b8919257dd6b4cde7c2d2a8378096,DEL,6e40d4f9d73ad5ed2de6e1f5282aec3b5727cc4068fabc5f8965a683d214e3e6,e437b6093c0d9e9d20a1931ca138661b618a4850393a560437ae091ebc8d6d3b,cab6af587b8dd282cb8be19425c80e21016042043dca0c66d993c885c93b4b67,bdf691cb761dfe7e095c970ebf36aa90eaada1a244c8fecdc8387c74d20bbfba,b05d0206be4cb19088f5166406099958fcb51f616689b456fe120a6295ad30b0,7c1a6d92fdf7d410ec9d9dcc8622cdc3e6586ebd816ab0cd88f1e76855fd6c05,74bcf69c11ec0b8d4f10947fe7db819de2621e258c9d9dd4ca20dde42beaea65,af531cfb6291e2e8d28c8bdc45e16adb18914558fabf07d7c4d8a22887845796,6b31fa6524a58d0a4ca74aafcbcd54fd0a65f6f4b2f2aac99fb5d93c9f75e3fb,273e9a722d28fb8416e152d54028ec026ed6985a79fc344f14571c74d7733183,ea252978e56001c270aac6edca1e8107a1063c48703c42d1681daba034b285ec
16083,477f0ed8d2ba457f968448bc48ac51c5267ac4971b1591adf60d01b0cc77ef79,DEL,DEL,DEL,DEL,DEL,DEL,DEL,448356238ffcd38d266e74ef8d64d892c8b283016bd75e38db99e5e25540c942,DEL,DEL,DEL,DEL
17194,626833ede790cf439fec61f2c1615d5fe39ce103b5f71de03412feb72f2bfa13,DEL,DEL,d3c3272713d0522ba434bedeba47ab3e05cf0d41505bb3d9604e9444c63e77bc,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
