,1,2,3,4,5,6,7,8,9,10,11,12,13
16011,73a0b9b6da12782fc38ffcfe71e6f83207f5278fac4c9429efd0df0313b6e258,DEL,b988748516e5680eeca5d9e88d1e5cab4940e0be9aa54776ceeb7ed812d4b295,ab4386f2ba4e6f664b0b498da1590efd3709fa0b9994183b244577a18404bade,3f69decda94877c1bc53f79c77700c6225fa8b650c8a94c452d19d398bb0f4c2,DEL,783766cfe7ca05ee6b7b4911c1529f07b05f325f2e71e00b537afd8d161037d9,ca81b3eb0b1bcef74e31d25b8e5e48694fe372e9eb74d53ec52867a8d8e85451,861f704a9bf963b0cb2ce85979f9f58ec1b2ad1ab5cd4934b9c46b48408de74e,59b604759a46fa006dcb672b3b7874e84623f49f0e41d472d8809d35e8004910,86545dd8dc54b9563cf387c0a3f238390a659c9318c781c3f7fe9ad47d074436,2de4d6165f606bfc1463a0ac7899177e169550553d16bed40a46e1177f1314a7,dec26efb830601668f24f13e6fbddd8b57b0f01c0b8e09fd6b92a5f8597da05c
17655,cff3acfa7bccf8e635d0a66e0ea41762c2cb8c17798eb4b9de16b7dca09a3108,DEL,b9a259360de7ad339be775b2b4c5521041fe391361d9913ef6a338b37127d362,DEL,DEL,8cd237b655d7d173d441dec638bad7f60f4581fe70b2ccdf314021ae0690c002,DEL,DEL,2643ee9e8102701d5b9caef133641369236b030df2d54e2e22efaf29c855c9c6,DEL,bd8bfe30e7f491374b94728a55ee0cc374c95fed66a594d54131c267fe94a833,ad662e0d77e388767a6f434e471a701288ccf2e797eb0e4a1b3fa1f4c7690fb8,DEL
16717,b0f64c56543cdaa160965038025687d1863d68ecb9f918ebbe470617b44a7119,DEL,DEL,DEL,DEL,DEL,16b88d20ffce1d39c4347c4cc0b83ae13e8cfe6548701812bfc92ce45ebbad68,DEL,DEL,be7757b081fd3a1d815cecc4cc341a6fe62c6b73af980b58366cc16575cfda1a,DEL,b87cd886651f96f8b19c93be18b5dcb15f87e390866e9f093c8347b4ead60660,DEL
14243,8149c874946865f85849201ec91b9618b5065eef94a38821b65ed4275162e562,e6e88704282275ff29812b57b4758ffa8818f5a47c98c8cb40cf721ee3c4e268,4e426c7db913d79e239bbc58b8ec89e221b1ef186479e5a55ef1cc236e436d3d,DEL,ca4fa7b1a85ddba72b3e268af533f00cbf907426f7f2f3c280aa3b081775f5a0,DEL,8b2e786069a42438de625940c8f85282a6bf367c876230dc4dd1ca59420ae6e9,f875e5fd5fb9c9f7d5bb0da9ef83d678c4d7f8371961f2709a8fe39126fbd93f,DEL,ae225301ac30eeec7d1053066be610980e55d37de1137793a20dfe42127d5c2f,DEL,81ccd58612ba58a3babf74caad6c40768951bd7b71764103a710449449b744f5,18f9e75de54482757b2aeb8d99607e2b6231d7ccfa7f164e924d78311836da3d
12963,5acb7ade009db509efd6cea3aa2eadaf2c98d68552deb786ed5a4cba1447c684,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,644e288672a0bdabd3fb41cccee1ca75dba71c6798a9646819ee13666ef48180,dbb00b29c1dd03317f018168afa270ac243dd883ce4f8cb45c444c57e713998a,f0ecbb343559a036f994384b450854cec217f5756cf95bc807c9a52f924f9205,27382d3a74d62a25737aa5154d9fbdb79938f1832e016f5a0fc7706f167eb92d
15079,63cfbed720eba888ab557341c868f7a924ccb9f34ef711ed4b1730b94a4e476b,6bc15278e654b6ff9ccddc814000a7fd1b2fd3309806e8b98309aa06a520637c,DEL,DEL,DEL,8ffe8e49e7faf5007f6171eebd4d975d13921e10a5b92db6e57f5df496014e2c,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14437,3c7d8f7c8be3307993edcc020d020184589db2377cb2fc8698ce427256e41c46,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12942,0ae7ffe79e5306b1600f605bf82e1288de48511b47e33bb3a1ef097f912bef2f,DEL,DEL,DEL,DEL,e34ef2da22a635c832574ef36d73f81e2241a6164857198624db13269c79a68d,DEL,08657b946ca445cf755f32d8f3cd249124e415694c964f2e567515a537f60b5b,DEL,DEL,DEL,DEL,DEL
15660,ae8edc576ff29d15c6046f4d80b791ec386cbd6dd5e55fb8b0901db7a5b10ff2,DEL,DEL,4eb1230de7d36ed8b70215a42d8618e5437e123e60310ecde73876f3517f3d23,DEL,ae2b45c0f88ab5ceafaa19577644b9db8b8e9efadaff802ae57de7956ad8798c,DEL,0a485268ba1c2b3d670282e2122c2e2421d8d72a65b8a2b2af3564c81222f4fa,DEL,a913677ccc9a5cc68acc1c392b7cf974d98454e05901b6daf7a1ac55242f43f3,DEL,229987a0c226ea197dba8680241f97359ab334c121f19f01e6561661cabcbead,DEL
18092,d4bde9cd500d3513c346154b6a0912b9def5f83a16d811e7d997197c6ae7ea97,928840a5f196889da76592db96b8227ed0465d977d03e17c90fda92247b2388d,DEL,DEL,22c242127626c2a3a41dcbabcbd220076544baed9702c79d5bbc8414b4207e4e,DEL,d95ce56eeed822b04cab24687835fb16552759a722c5fb179ae05e2ddddcef9c,DEL,ce36f2de0f10b9084b59cce3ee79992a47a3cd07900779fcb681d62a6c84a12c,1a073bce68803c8787d8970148a2d0189628390d1d4f222be49d2626c25b0cdd,DEL,f18d5138652399701ad08726d714df9012ae7645403f295a9d27fc379ab4fc68,a8b0520e9c3e216e61051fd320a9a0b14720a7e31d154e4b3c6fb1708b72cb8f
13319,e6b216a810f31d98433673100d5f3a9e25b4ade5f983f544cbfc6853959e3693,dd6c43fd4301c2d1f321cbd5e05c210a7e94890a8214fa7dc9923d18fc7082fe,04d3d8a33fc8726359f923e9f79aaa40ba2d00051043b8b2e8c1923f9dbf8f33,b1cd2fea50246fdf96f7bf6b8e96e6f39a0e14921d439df353763916bd9bfc17,eeea08410a73ecfce221de98b98f7242f99ea36352301073acfa81388cf568b0,15680ede1e5ad424e7d20b87c9a865e70860cdde0ddfd79d8816671dccfc5197,ca2e322320d706ab3ece3a46cf39d83548536776d72f2502dabe6d33afb74b3f,c6e1e7ed31627546733f138f8e052d428b0af5262ab204ba774ac9be7077e23a,0cff3fce54ae6516876c1dd6554a5a032689c2c9b83d6de440d4559a01003be8,a938a8562bf5cb37c189bcc55bddc2a8cc1690f715cd101293875f10c85a7ac3,ecb3bd91a90696c191c9a6b497b308b18d205b9af97fe9b28d9a7fbb73eec0eb,9a573e69931bb04df06e3af4af2a5e0639d91a2761775e1fc58e9c29faa581a9,77a502c4331878174f29e0d1e6f73b0441a4b0c656b35ba6fc9af8a0c7a9f1a2
12481,f6c10cae789371f3e05350fa56dbcef8bf053e92c04e78eb1038f896c5c4541f,7d7ec46b727d231c10ce52d6dabb80b939a503cf4a29f0d4928ffe914e911851,DEL,91690dcfcc8fbdb624921ccd495f46474a9cf8541a7b4b542829ff82bd852f27,DEL,b09a09bc265a59086d37dfe37cede0a878e4fc06e93e8268a5b04c027a7e3163,cf37fa6caf9fab4be5dc8e43739a78908a8d9aa4df2ce897b03a8e0e4381126f,DEL,DEL,DEL,0fc54907e225744cb7b58496560b98e302c38d2e1b615aa61cc25b07d81f3222,ca0bdcaca13d5da17356387764477c266e405300baa713a580f622d7d7d03992,DEL
12621,a417003797a20c7133f30cbd705732d3e075ae23870cc26d2523d7c5416e0ff1,DEL,9c3adb7d41b3a56abc1c6175bd6fa67dc9a84f22bfc6116ae8c009f6b04db4b0,cc4a008f861fdc41b40273e5ad62c5215a1e94ce588555f0f583e41f3dd92370,c737fc35ead3c3ad17df441be37913e6bc470032e6f684a152abd492f204e70a,0f22d5f1fd5081d8fd2f698acc31d7036e879ab2ebcff7745eec31cbcca4a1f4,a38f0409aa6ce8b8f1651429f82dd3551a31786b0ba1fd53b61d5de75f2324f1,28cec77b2da2d3598295d95d4c97236e545ed623279d9b7449d1d886a17e55c9,cb9ddef119bb638d23dbdc4740d268c159aab87c00ef7fe7c9fc19ee15799d41,2904adef73a45345a5694e9fdb047dfa7c62df87b2335c5a7be67db41d885da9,71ed94c3b1a45fea815683a2ef61c87fed4638a91a3355e031f34a0b28a4a117,91315cc1b67ded825767adf7b8ee542b77cf89dd33bfae8612ab46c50425e4cc,5879246cdce042b9c7f14a9bde829d90bc50871e50e007980d0a248485596aa9
14299,76fabf0ef50a7dfa7bf057b24293f85cd28dd2a42b1f1a399ab8e066cb41d67c,34a3fb075be99af30465377441881db8c769323ec1174f493f6e02890fc10b0d,DEL,DEL,DEL,DEL,DEL,DEL,b66506ec912686b78e43c588c119e2ff8e284076f0c6f6534945236d5a24dbf5,60eb098861750e162afcc467887b81d142ca5c9f59bd63c5d6311dff57adbc63,c525fcfa332ad5b58edb27af94f4f24288bd86a6f88f90a37a2eb0202b72c698,22b50cad502450313454d3f23567c91dc0f2a55eff1afd0d18ed23e4f6cdd318,78a37869be0d36f93c7aa99acbdd9561adeae8eac36e9301ac9b1864ba51a361
18071,2f67d7709b9c7b6c628d5cfa365652b60c06761b1e81dd45c772f5c245ab264c,DEL,DEL,6a3aec20971fbd3b2f386d81b87c5f1ab1194f11f8c02249111648c7061913a3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12683,412c166f9b06e015c1aa2a0eeac3f8d5befbc3cd1cecd1634c4adc5231c239de,35e0ea512bc0b402524a7aea3d8234eeadd4cc5ddc1611201e58c0d16350bc98,DEL,e5ec427ee4afcbd30bbb8db35c9ad5fc9e56937961949c337bf5c3b24c589709,DEL,e0cc63e4df11903bf508e0139de199433a6da2b37b744a25a13e2255efea7da8,0055dd5f047bcfe4c79c4e8d24c632cedf14cb75ed1c1fa00d1e0283f8e21913,DEL,4df4da5da4fdca0a2030f0894eb2b5576abcef2365a6dea0bb6beb9b8329441c,e8cfea0abd55e434f7d2762a4173875ab790edabca26888a0da5c1f46c48a79b,7828acb39d9e725e11a63d0141010f89e962d6f81d609f9e625506d6d6c3cbfb,DEL,fe5b16064094aa6f2fc7f8ea9887bcfbb49e4b700b535ee30c8dc8186b9e9782
12755,ac699fae57cd6d8a5e1a501bfd952ead65837b1c56cc2e24a7a91399c8dacad4,DEL,DEL,a436bd184be4ed2a1b9054e5191c47d7d00e8f69b7d6c5984ebfef2c84b69d84,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13854,7d53f52d540b380b711395fe7e8cefae5b5f2e56c5cce8693e89a1637f149d41,a9fba591e9b19b289799effca5b473f37211a11b46db713e11241d863f149b20,fa48599bc42e25290708ebe580f5e7febcb07dd9492be94d77d54b8b35a8bbaa,e801916b94ecc635d19b046627abce481757d6e850d96f43e0551e4b1917092b,59af64ba3f317840cc70b39d7446312b30aba0a556f8fa27c1fe2dc068c27701,41510cf6565da3ffc602a3d1ed2644804fdfda42defdb42f7731e3b8d266d0a5,DEL,d50014e5a506991419566dc9af1f1f9405970f9d81a995d4de354c1299ec97a6,c0c536b175fcd2b92c71130e3ce1464bf4e0cb379cb6c8b6a9b5d3019a364249,a10a6b799ac2e8c1c5bc2455f3e15215bb562ad525b804bc310fc4a06eebbb54,c4724bb4a983f35a01e5dcc7cd6a02ec5b1bba00d71375c902c2527b2df0951d,47cfd6008ac9857e4db13bb0051b8c9768ec3ad2e850fb15caa6d3faa9dd1940,f91777bbeff9bae2ec4463dd7e22f9f4c76fdab7df961169b337b3d07b53e48c
12797,deeb079c2636485ba029b40fad530f203f734a0c082e8829dbf0b12121aa0726,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16782,78847c05d7371ef4c52f671ad9676ef40005076b3afb010848456042ab43cfec,4642162e8aed0d0dc48549370caad912ea2ba1530ddf84771053ec34f9e18a74,DEL,249ada77c6a62bfeb83de3eb9b045c513c5d462422fb096ec6ac11a6e38dfa84,9b0582cbb90925a53de6ed1b62574d206a331f375ee2276e1b6538cda5f5c8e2,0631f2af6b7d93a592cb85365595f9de24eed629eb5eeafefb55d0310d7f2929,DEL,4d8d5b31d6faea77d2135a93b13a2a1f7bb4d65f3765a142b838fe978de7e09b,DEL,a023ed82b8ad235f4cfa7920dc60a1b20c5689cd2113ce17e594a6e0474f464e,DEL,8e15fc15840807f881e684125b70e04e3e05af45319db9a2b516c90677794d84,DEL
13369,9f2635db4828831a2bdc91408f8bf62003a4f08f385ce352c1f49f010d3a09da,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12494,0f859fb03abdeb6403fbd29c7b8e3854a635a3729622de0c921f8195f2e3b3c8,DEL,ab7572dd9ce83366f5c17e49a19b67b34578b16f3f9a3248fd6a6f33e2af1d7b,DEL,DEL,575fd272aba47eda7b8a8b99de87119e38e5a88a2fdb6ef9eb320fa9fbcf8f66,DEL,e13cdb0ccbf4a4068f5ac9df0343a71aa6eef484fa6adad93b89e34e4977aa2e,DEL,DEL,74b1165ff99bcfe2911b03a863e78ca8cb5f20e703fb51f687da13fbc46a78a6,66bc04fce7149cd8047db93f8988c788006b60302d7abc1c4bafdffd5b12a16d,DEL
17857,cb8541e31805b0ddf99e173af4e15cb833602fc779cdc3ef194d44ffdf2e9a99,DEL,d2552c342acf48fd0c22ebf469e148415e0eac6b519e1f798b8244b8bdbc6154,DEL,6652d3c17b73e95cacb58bb90def820f5044104e748d83a616b1375b7c3f5d7e,ea68ea8b899feb29af41adbc298ae20110a6ce7413a930072c230894f6af7875,5f96a56b8373112f84af4e07edc6c18ffbfc86feca3bfd1f417af253b1986ded,DEL,332b11d77efdde77e96832d79f40b866a86a0972795205f587feb6d2797a6def,1e8f8dbd75a864977c5593e92c19df4259a159774a2ac1fca8bb58de18d3f517,fb0198834a66fe4619f3051e7e57de7c3f31c5854e14bd372bf4c941aa21da2c,0eadef5d3d3fa11f6d0377e8dc3543f05553411400cd3648e5670bf24f6c3f4b,2b5551b92009d5f153058063ff1799647fb3989baefa83b804f09fc6e250a340
14932,e244aabe663964fe1db4546d42d0339dc2d9d333533a053727ca92e8c95de85e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12429,544848811e5eae158094e889f616df9bd7dc74144634feb11c29f9a0cdfa7b1e,DEL,DEL,DEL,056b2d5eb82487ec14bb7a5f3a0095982e6032b03f1bb0ea70f1790a81587c74,DEL,304f57121fb9144908c0cbf03ea5b6c5be2f89d6db566cc904ef43d6b00d23db,DEL,DEL,DEL,DEL,77e4bdcddd1faa919ccd0e124951238f92ef2ec617d7f8f1d0bb13ed7cfcff28,DEL
14355,55e1b7a3bd4c06ee8b6b071a71c159b07c9c32d3e9057d1121f3862e00b51cd3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17526,38aedf66cc993096a176638645bc35a8f75ff0f6282de164335b9f6f0cbf32bf,DEL,15e7352ca8fb1ddf5aeb82e379e9128e62cd77011aaf09dc1d81581f61ee011f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,30746f1e87679c1ec34f72bc8f92155dfea521afd0829dbf2206a99788789497
14896,545b174f3b066f3977c6adbbfb99da1fbe07e5ffb931e368e929698ade4f9c68,DEL,DEL,DEL,DEL,dd6366c086cdb9e4d08ef250dbf7c9bdbfbd2a4eacdb24d65bb1d1f2368b345a,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14440,1239bf6e2c8ee7d93a5dfd398ab89cf19210cb08a5c6e606809e85c2eb9f933f,817985c7a40d50f4144e33cdfb07a31860c464bb76064505dced546ce38f99a3,DEL,DEL,DEL,DEL,DEL,DEL,DEL,195285631307db8dff0a8695869950de7549120ccc4879c4823c0ddce738f25d,4049e7223c2ee49275791a7f91300f65046428c687b2f561535c857c078521df,DEL,796cf2631a3ff957dea3dacb349121cc04ac036c0f3bae6fb76665f5f6b929f0
13240,1cac53dde5c0964bbeb4436f4bcb78289c729d03f767507a17c4871556f881c8,DEL,DEL,18163897187fd79371ef651f12cad212239642cdc42c445dcb6482f22f55d5d3,DEL,DEL,df88b56ca31d82c17a5e3f88ab80cb569a0ab21fad8bee29eb757927f92555c7,DEL,DEL,528cb961259058a0b0c9b6d535e97f6a2e6c32134d41c10dad16cf366f2bc5ea,DEL,DEL,DEL
14479,392c81c78b5938527a153f004ade12bdaac1795b1bc58d6e0dcd19fb5c53572e,DEL,DEL,f152906d735aa418163dfad7c394c5a7bdc052d74df3169b848eb78549a79333,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16065,7e618dd605b207eceecf77a3a15c9d97779cea422d4fd9f7a0fc5394c1d45940,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17430,96eaa2d158343b1ccc770bc3cd12140dc9f61dcfd26a01a80c30f5da6722f0aa,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b3f607172680e08b71cb27d602e382d697ba5d4962c642904bd8793f83a315a4,DEL
16520,ee3748536af06ef9965b5541200459a8650fa6d806c372e38c9fe55fde806c38,DEL,DEL,DEL,47cd55860201e2b76fbff9e105ea94a48a791663e66dd85c31b876f59d350c27,DEL,2eff85317d9d11a10230876a0334865e5837ee237d583f5674360ae320e6b18e,DEL,DEL,DEL,DEL,DEL,DEL
13102,3bec1a27b2377dbd71a7882cbec6fa250a5b47c31ee1c39a6c70278cb0285364,e134dfd2661321a880a04a2a26b148b4a4d58a5dac8612ce15ccc2c79b8c5dd9,65b48b0b9788f30fb1d1b76190661b96e9a0907071755c2791e24458f029c5d0,e0a571d2ef844c9515bb7c401cadd6205d0b24cfaf4809fb52d46a857736b9da,8588af041ba4c1c6d55c2b40488f9d1e70803c6592e703e1f671ea9ae17b2084,3c44695e00cc93ed5b6f74ada2e9b309145c9397ea3b2e16c705221a40c71f2a,9d114d20307e67aec741f0d632ea3767c897d3d75c62194398ca229e91b7d8d3,9f97c067123a4bd45b1aa2f2d86016e5619ced9ff6e52022a300d6e9ea1c5936,DEL,cfe835cffbfa87713efbc2f3ec20d573fec175f42d17e0adf705c17502c2c365,20611d936f345d68c0e0dbf241905843b64dc1dab641d3f85150e46fc93c445b,9edeed3f5276fd9a8b2cd91f97bbfbecf7d5eba8fc62a3644ef8a85fdb0999c2,918eacaec7138d7d0262c7663afe04d5730e0cc91d542d47e8b7b5c10820cbe5
15271,6929fc57461d01481a920c161b8a24c3003f2edc19493ae3ece211f17f961929,83b2fb0479026e44408fdec2ee1fd7b4e9a51c03bce5fef8f7e097bf371391e2,DEL,DEL,c5c7236fe5b5dfd97247314b6434e0eb8b3e829becfd74c208fb489beeddab8a,7e8f2a7b3310257c4177d9f8941a8b2e1720526acc4255158c493414cb8a8ca7,516f14188dce83645362bca1ecc3194f5ebc703a7b1bcebfe97559329ff568ce,DEL,ae0156247917f0cc8ff61ad7531c5a9221b13d90ca9210faa515805507cb19d3,083ade37b88c3cd3d19ad6060df94c35c152eb6bca007c31f15ab6f45b9e61dd,7e427ffaaa03a4bfa82ccdd7a38de959418f2aa48736e15c09e43b337f754c6e,1609da28cec337c881dbff58b7912e01302064864138791b9999c8199e60960b,81fd6d4e9904c038b4eea8af0c18df1953a6a604d27c866a9a3fbce4ed34513b
13982,747413dfdaf7860121074b067fa9fd288a6bb2c1fe8aea6b3e45b29fcd679943,95d63999109e4187a7da94f723f5617faf49bae664165dd8a633e6dfdb9e6a69,DEL,DEL,DEL,DEL,7b3976ae4eca9ae58db8d9ae08459b5abed979fdcd37b031e6441bfdc0aaa9a9,DEL,DEL,DEL,ef9d50b4eac9e3449f9e78af738140f71091c6fff77365b9ba12034ec4049f3b,DEL,DEL
15288,92dbc5e31eb32c60cedc2398499ab43ac000e8655e10ff4b38c33e4eaf8dab1d,DEL,DEL,3af8ea2c52f721729ae7d931e00b0f85a4f51ba00d8303c4b2d7027e4d946583,DEL,87d69374af9fb4009a2cabc07a7d7fef6dc3e443995c97f412b9427b01243ce7,DEL,90e6b612b02e0c7e46f94f6fb0ccecb619612b4ee59c48af89c800d02a395ecc,DEL,DEL,f2c6c98d0cfe417bf2a640863eb41fdcf177ad26f02f0a432bbd30ee31220ef0,DEL,DEL
17978,13896f214d8322ec398a6715dcbe442ecca17321e3177a67dcf788a92bae051f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16795,24b15ea45c1fb9a3ee7a1dca2607d1552328021374ce46b6281312fcbd137292,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16519,68d767162f26faa4b51750dcadd50ff1e36cb4a7975ab9dd05d8afebf8a2a020,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,f4491e2217fb457c100456e218e02d97ca43ae139c8e9409775bf30ccb8c68e2,DEL
17816,cd0f431c39374fcc72f8f3f5e0890f3b567a47e25e81bc93881895fc83deaa7e,DEL,DEL,49ea6bb69fa2ea77977d52e5b0922b116445194d6aaf4a7424bea63896791b18,DEL,DEL,DEL,DEL,DEL,DEL,6ca5e49b466a686568264a0db73c97fd30bf4608b53feff744813c08e949f4d2,4d2c57bd411ffab6360258ce2cac5456de4df68a9e8d3d3a5ec5daec3d1072bc,DEL
16255,949f4ef9eca8c62b4b6f9ffb731cebabbe24f44bed204d08cd1f21668a6ebaa1,832261ed77cf211411515fe19fd98f365da596e47c61226e6f88c0a956b8a8bd,a2ae9b49abab68446ef9f0bfaaa231e1758f6932d4a1a6d890f67d63b0661aee,DEL,6e02a48da0f96bdbb28cf7aa799437cf299ce48c2de28eb0c895103362c0a9f5,DEL,DEL,f543fcf4208eca709a66c553c6f6110cb3b62aad7bb492ccce275dbac6a4f7b2,DEL,c2792c83b9b5947fc81f17c25d871ceec0ebff327bb1f4b7e15a12b8084bf69b,DEL,54cd25f40b1547a73d7d764ed39fd4334b52831e3573906c516c48501f50e0ad,DEL
17671,8b3323803dd1ff4dbe36e75b695fed7a84055490c17709aad459918ebfe38f3a,DEL,DEL,DEL,DEL,7cbb0544a2120424c231978c2567f9608481abe8f9c3f6f37490f154c6a03c1a,DEL,4e2a058d2eaf47cee7d753107ccc50aa0f041b55d70988fe3fd80d1fe6c5c77d,DEL,DEL,DEL,303f786475824d4e0ea0683b6cc7e20081abd5492bb80111febb4a050964a34b,DEL
17646,82b0f95137673351456566ae22d6e5e6785434fc66f9f7ebb721f27ad0c07dc9,DEL,DEL,c9833b5445767780a21f971537a697975463423140aead3073494f0581a3a93e,DEL,786aa1d78764520413569af95ef57ed4ff76d2b7ff9b0f7444a7e54d5db47067,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12872,d5426619c984acaf2df905377c6de618311373b6699654da093c3ec419d1c0e2,970f2bd9885e6dd6c1dd172f64e6a5fd92205f78acb10c04e4cbe70797899069,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17339,45bc8a2e5b15f25d9da973cac7a03b5b94e101471fd34dd5f3c58f2a490e460a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,19a215e73939415e0b1579aba900bb474ea0a330453182fc2ace5a87045773d9,DEL,DEL,DEL
17097,41fc7324bc792431e6b6633e4e0a9bcd659d03302a8c8b3ad670dd51ccb0bbde,7673d2aade315dbf78a92f7830ab7ee2bee4a5136cff70df7a2b297cf5b61a44,DEL,DEL,DEL,DEL,DEL,DEL,9aa892a8f0abd5fa597f62b4794c539cece974ae20b52f6c770001b53ce58964,DEL,DEL,35890f429edd69c3b6e4cb0b6886ef2bdf2b883ccd1982ed200c807018b79749,ef106a1619f6753d7324d8f11c5f8d9eae1dbf913fccbae042f14e75461bd481
15192,c90893af0178315567020595215515950ec909f23e5a3940684860976bc48683,DEL,DEL,DEL,DEL,DEL,fb5954782f88e168b0364fc031786213c755ab041b132792dc1f429b758bf8d4,DEL,ff97ec73af7ec4f10de82eef5b9055ce7e71ba293909bfa234b64dda0b082618,DEL,DEL,DEL,DEL
15380,DEL,DEL,DEL,DEL,DEL,DEL,DEL,00fbfa4dacc9254b221ef4ef42fb9117b7eb910b54c3615a96a052e03c5535e6,DEL,6557de210ed9f9c339fd34659b32c9e785ba1ca9c3b17978204ccea6188609f1,139e6b74e465b1fdedfc6dc996dbfa76ae193125af3dbe0b16393dad5dcdde5c,DEL,e223622d13abae840772a73a8843308872036ba1c00ecb57b765f3fd810d5740
17950,11b3bbcfb177817ce375ed2e1b687837d0698a42dd34898dd1c3110c69066bab,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6ce21592255d5e7661575187b266c20afa5d89ff7df9df5f4911c7a56c2c1bc3,DEL,DEL,DEL
12826,83fe32b1978754803bae9bbee7c93163d9f8bbf08c24d21a4cb7f2f9b0673ff6,50570f5b3559bfaed0f608c1d9011d807d7c698dc0df190d0f16f650ac0ef516,DEL,DEL,DEL,DEL,ff8f669c99659cb322f66001e1f9ba022e9987bc0e4a23a6b868d47b151b36b8,DEL,DEL,faec0ca910514f206e60ff74f3d75f4633995848567c5000956e4e99003dabc5,DEL,ec55c3020ca097d6d207140d901613b8c39bdf3789d2c94edcc3582d6ef73d48,9665b29a3363e4b2bfbb32f61c35a371da606eb2de8420dc7e1c9f57848eb407
17456,04757deedd860bfc51c50b5159cf0b460c43ea7530b5f43f6b24369a394179b0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15811,6a80f8950476e3b18bb2b20a550bdfdda612c59e1a8e55b2005895e641fffa0a,DEL,e82d5f2ea5930f42dfbd036223329677bbac6d7b02f6d493ebd348e08e3cf69e,DEL,DEL,c998a114bce3aa6a2052c772002b5c89809fbdec5684878981b042c6ff3a8b2f,DEL,DEL,08be5690b0b6d5775d809fd8efcc33188bc290979e476d4924302a496d813ede,DEL,DEL,7f302b2bfc599ef572688d02b010828e3c4c0bdd3e4db9e4c695af86dc32a984,DEL
13327,73ace7612c7dd5d188f4577bef3791eb673f85e16ca38ef705794280b054126f,DEL,7a2f5595ee9dce42b96d83610bb31217733695a9c3c7bc83c4b85436a205c8de,6f8b45f3179c5f0071333a8f7edb56433fcc8d4f6f5e0f53fb49a7e5eb0baedd,DEL,DEL,2123669c2b378995710bfd5f2baf5cd1cfa3f5b0cc72f498ccce7f374cc915bc,3982a1ce5dd818dcb919920ec13008f02951eea29d0f31add0fbd2f96aa0d7d8,d80d30bc599aa62d6b79c3940936eb291ece321fcaaae44dd32fb5a7f5e49eea,DEL,DEL,dea465e4ffb3eb35c064e04afd31870a349620b48a8643a2c50e64093634aa3d,DEL
18225,91c9c8f9b207cfa4b1213f25e9cb4731844dd969d53fff0350c75c90564fc789,DEL,a5510ac31caf33661212f2a550786e80295e5a578665e4b8fc96ef19819eba6b,d73899541486923a0b3d355fddb7a895b6895cd858299c706727302ef17e7071,DEL,8fa90571edb815d57b3756db4bcf1f0b943ffc30e9e06ea32892a1c3f56fb252,DEL,7e8f64a26c006ce1fc372d7ef928cfd2a58a00215a784a735ae824c5525639f7,eb34b7f491eca0e8f66dbb7296104fcde4dbeef2c64fd3e173eca63cc2e11579,2e356b79a1b857a9da9889599439fce95774ee5e37bb4b297b555e54110f4bdd,74c51692f1e453670eb599596daea7f2b40f62ad906152dc2b3da7dbf1b2fae6,b99ba9150690dac205f01eedaf56b62ee4f92c77c59012e32680e213a6aca40a,1f30457e11e0afdfb76aa68952bd1e73694fdfb17f310681981b402b67611a35
15211,6b4aded93fbdacef16b6863ae9d0720198c8724bf8b5f4404ba07a95b3bd78a0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,18a990a793a598944b92e3e341df97154beadfd0fd1c5dc9995bb0159ce75565,DEL,DEL
