,1,2,3,4,5,6,7,8,9,10,11,12,13
12957,DEL,8e92033172992e8c8fd2e590c96a8eb34280db295eb78ce279628b5e3ab9f693,DEL,2e2966c8c573582a51ca05e89ac104b267d3150fc97fc81c9aafcd1b27fcd6e7,DEL,075f35672a9a96009ef8af2293190a04dae52c861febd45fc37488ed753a3a09,b93357bb71e739c455519357ebd4b54bacf6522b47f23c4470355db87ddef6f0,DEL,DEL,2bff247c33373916c81c1b896d31856706b966ca535bac3afec5725c142cf888,DEL,19ea2eebba46cb12ee796105079228aa41401c31a1859c19e0eaf0ca3f94970b,DEL
14462,DEL,f8c1cc21b2fb034365792a408b2b0c04219352ce9e93d568f1d46f65b0fe9f47,223122cd3f247c3738a75baa0549fb36e37d0b8d638cd4eceecbb74759fdf1cc,784d3c2d87c38e20477ca8e3d647195b7a837d627ed78b6db5be2dc638e1555d,DEL,0192e2dc623d20ed5a648a8830c20f5e18237a165e965d6b0efee1337563a238,9e0a5dcb734ad60ad801428ee644532726620f7edef1eab0e90c023ae4cd65e1,a8db9e6e6768d7a99d32331325dfeedfd03c9b0ccad0e580fbdf764562bb27f8,75b49e37314d4c42f027434a29372590b86876c33b4e3c653dccee21525ab9ba,6020cabe5589eed0bc63d532ee6d76137f9ca09fbcb938d968d24f3273a12c38,a72c86616ac480f77522aca76343e1547ce6c73b3c586a1e3062bb91893cf194,DEL,DEL
13397,DEL,522c6b11baca27394f5f586e1a71d58060862f6f42c2c82f7c6a8a985867e429,2d340f9248529505f5ecacc8fc88ec7e388ee23161e65927155c2afb7e5f9c75,DEL,DEL,DEL,6addc228f8f5e3c552d8d6b323f9d6bf400c470c25f6d8616c89784b0ba4e8bc,DEL,dabb5a604d1ea01ea88b2a00811aec8f2a152aa0fa212a486d6d8042a672a817,04a08a529626d944bc39f440a9780b84ce1340496cddc14e0ef3a7bc03a779a6,DEL,DEL,DEL
13680,DEL,a2231ba52df78fc94079fa919f735d0606a9b3d6782ee0dc393a5fcb2c530b2b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c76a8fbfab4af7e7f93977453d98524ce134b52f7f18c682b02724790ad75366,DEL,0ec281f05ae75d6f5ba3692ed53b9d30b7b160815e5f6e39c59c790050e9e26f
12483,DEL,b2880a039842bbb9d0d2bab60c08fb815e9ccbc7b704935b6222511be39fec50,DEL,DEL,49fb354fb1d53887d3d2fcf676d0ac3e1776ae638c69cb95e74f7ebe1d58faf4,670dbdb370673c8690d0acaedd24cdd646fa80b87dd6e3eeb3cbc06d8f696e74,348ae40c0c5bc1e527412da0919fc7ad6409a9dc92c2d437ba47e9870948087b,DEL,DEL,1926165ef3daba86ad7bfef3335522c03cc81168770ab1d5fd3bb2f9fbd292fd,a6c0bb8cb19d08a302724bf0251fca0113bb0a2c6f118e4657890b72bd89808a,a5a40466581cc275014ed5945805d161e86d8451ac30190a46f8eeb06fc8d17d,DEL
15164,DEL,4b8bf428b0d8169d9edebff0471dad43fd9ab681bba5abba170033d5cdaf4032,DEL,DEL,DEL,fd8203ceeb8130b757210e9a2395dc59c87251d43803edf6de5ce320515b7e5e,DEL,DEL,DEL,DEL,bb36f217e0bbc26fc8edac12f30f6427d8814a73c1b787e88ab1603f4d894eae,DEL,DEL
17457,DEL,e21bbab28b98b9374c2c848b1d91ff774af15e41d8171ec8afde812676928fd2,a2bbdcd20fbbb6fe6ed335f3aa917eb57cade446eef10e94a04c714660595c11,DEL,DEL,30507959f2531467c1568941f82d7170c86ff5c9ddd9c9696a28230cdbb576fa,DEL,DEL,9bccf1a5a317d74484eaee5ed4c404048a8e2fe3cf130e3c0a58c9794ff6ae48,DEL,DEL,DEL,DEL
14732,DEL,bdde7aa79e064f0dda6507fb0c7c2552d40adb14375e10b225ff2ecea9c58b00,DEL,361ad7498a0daedeb25ca654da230d1b60f5a1c6e1e69c249c7bf9e5875e652f,DEL,772e42d566845ddc6e58b77bbe482365a07984105b45fb8bbdadb361e59f4f2e,c187031135102ff6c8092cb2109027c69cb6df3846e665a798cc2fe37082e6c0,2646f8b63661f9802e6cac1bd1afb2b86316486fa05227bbdadbc3bbf84536f2,DEL,29c58ad7dd1286abaf43bb0e7b45d07a59847c49e7e23bdb72de5b2c58b49ca4,DEL,8f130bb45e5c8d8e4833bded5c4cd4aa83a7938e0f1d23721bac8f433a5eb6f5,c1829105ccc9c0bd2dbf9377c980cd78bf7098f284ce75c5021270d041d393d0
14221,DEL,cbe15df9d525a4ae5c9fcfa5be331633ec8f75d11d4a2e94f6a6578e7557b635,DEL,DEL,DEL,2d7bf630aaeb730cef0c5b38a808c5e9181e4a6721a2eaf8cbdafb831db78f81,29d9a76d6e22df3c9d7231437dda80d950df35f5954342f663025be8322c9a2a,3bce5f810a16ca6d9cb313c272070d64ee43e68e62541ca5a8559a2f1ce87812,a18b105f261481abcf82193c147c27500efa9352c4d83177e0c12b4210c93547,627aa24efee0182d283d35087f6e1348f4db99de2d13f19fb9c7990adba19f43,35e8c95b0e0d19e29088d03f03a205f784c880db0aa32523c028ce8541cecafd,DEL,DEL
14553,DEL,6e5811764e0e9d77387fd996355d39873b996a861ed9856d6bf165363b873092,DEL,DEL,DEL,d1ef7175570dc47d04ca3aea9d93b9ebe1b1dfad7adef6ed177a10bdd5248281,DEL,DEL,DEL,DEL,DEL,a05647ec54ff612dece734b3f17f7fbe6d809c7378a217d6c74922b1da758be9,DEL
13253,DEL,25415701f7b06b1f12676fa73eb151e3480642f4268d60fe761c292f46f53612,DEL,DEL,DEL,DEL,DEL,70e3778e881de58e1fdb4151c9d574a1c3dbca54ae675cd8af65532f2562ffc7,DEL,DEL,DEL,DEL,DEL
15841,DEL,499ecc61797efb8e1a60af354576886b64855dc7d451750f6bad84668265f7df,DEL,DEL,DEL,523708060ca0f79f872d446cccef0b47a82e6ece8091a0d2c20d107b2b15d9a6,DEL,DEL,DEL,017c84e5141e7193d545b9dc01add68d7827a4e799553aa3a69c1667cd688617,DEL,DEL,DEL
16112,DEL,f15eeab14c19d083b5ecd3ad9cabb4e65d2112e0a9b10083539e9ffb89a0dd65,DEL,DEL,DEL,DEL,DEL,b97680a39e9384bc6eb5925c696537a321048eae013a828b9178025425d16d7a,DEL,DEL,DEL,DEL,DEL
13629,DEL,f7e64ad4d1cc895e769f11dbc59b04d271ee7dc77dbfa8b3f5904f2bbf0eacc9,06261ebc6ea3fff3f0c6fc653e45b96e4b1edc6d996ee46f2abf372f09480da1,DEL,94974d630ef7bab55c1d1fa616f5b6fd2acd28214bbd6ed92ee63495ebf03b37,1d0bf75d9d342f68873f71928dac877f7a7e621b95940f45c1d58613edcf3549,bfb507ecc2515869a87e2f8d81f7fd2c292fe5c6cf9a0fd07e8b4c1ab9ef7d38,7cac1050bd6973f868a3294ae9a649ef34937c9fc32de0174dca12ad81df3d5b,DEL,7d2c8203b36a3cb423821c174a344a3744349fefc72e1cdf8e36f422562968fc,82740c3b781dbc68dc621fb449f8af8f79e7b660bf62b049b5bf8b7104601435,654480c8e6c011d44e2a648fdea28fc67ec341236aab9316dd6682b44fd21f70,DEL
16600,DEL,0237b0db9638109307b0204bb82535c511f001162d37034cca905adfd1b0a900,DEL,3673d084ea3b039e607a9bfc1a1d1a18cfa7f43cf72b98ff027e8be589fa7de7,DEL,DEL,DEL,DEL,DEL,b8ae06e8ed12060f795c17fc83b0f7aaac60b0a82d298b183dc39399c78261a1,DEL,8914f4f81a0f576cf76279ff86298941333ddd8e75cacb25c28ae9f39417aac5,68aa574f060d1fcc8358fbe50d7a20c7ff1616cf5ed7226b4650be46ce01db39
15661,DEL,b3f93fcd92f2409b06e5d63454132af82422935ef0d83ab75d8c673ffbb0617d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15266,DEL,eae07fc3b4c8fac2c8a6ebead319399f7910d6839a1218787992bda62a175244,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14653,DEL,da55a97d687c5c10cc05834e9a48d34ebfc9384f74c9d7803aeedd3ac185ed47,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8d678968df6926336a2cb72a219cef1482fa0b75c44d575618b8554d16204c0d,f2859c2d861a60ff9b24ab058f5936bf069e9d90a583583354df53e92b689de9,6127d2e4fd0d0a84a5ae151aff13830ab4b1d2d481dc57acaa1d38a1d47527bf
16771,DEL,9de852e7dbdf11a8a2baeee720d8a6d879d44ee7bb1131e9058148f09245d9c8,33ada681c8849feb7655f8151f7b2d543664a5dcfdde620f32517d746431f261,dff0f557ec0243057ee61cdd1c6a7e5cac747b8976d8f087b49673c7254b153f,DEL,DEL,DEL,DEL,DEL,a16e9378eba6d50b3335500ac76b248f317a6e025705cbe703d1c7116cb7c548,DEL,a7c28f23eeb614a520b88122bb673fce56211ffc74fa7a79806383a97029a879,DEL
17585,DEL,e6b0af4d81b6ae63b593e0ff99ea622a19cc90dbb2dfd3c37812d4ae247da94d,DEL,2535572991380aeb82e64e23c913edab13dea60af6e8bc0c5351ad985ae4ffaf,DEL,DEL,7292327d792b9c3978cc0091d7c855312c90a7f8d82014977cf3f717990fd5ef,DEL,b6392c0da7f10db8e279c5467d3763be62e642a9ecfe7ebd9dbe97f3f12704f2,DEL,DEL,DEL,DEL
15046,DEL,8cc0cb4f9babe5d13d9063e32e3c21de5f782b98976a8a9d9cf55608b39c1511,90331a54c15ad5f990fa8d031e15bb7e4248e24047bb2e7f8ebf3ed8d2297607,DEL,02eaae85970c639991cd88f2af5ac4f4141bc6ce3b550185574f738c773213f6,1e6ae60903ec82e4345779564f64d41e08222605b33b6c01cdda352b170b2594,1810b4806512db2bfe635d4c6999dfbe3b815b82fbe240f02aa8a431f5172af4,DEL,6ca877fc9e8f61be6214abd5576fca9f47de13de98ea66b930e754da65bac4c3,149b610e6c7192ebf3a88fb72e1ad6296b53d92dbbf89f201e12fe62e3a0cf31,5d91d3954418d59064bc8249d09ba454fdabd36b71c787f691f75b6dee4f0c08,a69d1b6c2c7f9d0b94e23d2ea70c274097ad7696f4301ed1cb724b0d6a66931d,DEL
13082,DEL,260b9c8576b607772069254aaf6a05c78f320dc6eefaf0fdb24c32e04e879760,DEL,67356ea481af962ed6b622f298b5ac214d75ba51e9227171a7e23f843621a5e8,4e6011c4fdb26f2dc60148c529002b29183d33001c7c18194e4562db21d5646c,DEL,9d3886feedc96402329eea21470a93cf41feba46cc3c08f40190bb4e357a6aee,b67bdd0ad328d546bcd999cdcbdb1770d32bc80d511563a09c2434a181335d23,e1453ad195f69d38df166c5baa5c906a461e253a3309b4bf3a4033250680bacb,DEL,DEL,DEL,DEL
15464,DEL,1c7a1c41721b29f3d92d6b971b91d9cd056a82ee622726780c38051c70f91928,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18226,DEL,eedff046cc54458c934ea5b0372b11f4c18a6698f038783551d7da1c05bbb98e,DEL,d2c9639f17dc9d79ed543ca919a999918272957adce266426586a396b73d285b,4a33db3625e456d7d11db27a6f6211cf5037b98c4166ee08ceaa4782b26ca1ad,28ed850210914da73e24f7a918f2527dd82f0cdd76ac7bfdea7c7eac8d2fabc4,cdcb65af90b65f7575e37b58744c9e123b58d1491a7733625ff633b308886ba6,4c37964a9fbe599e2e4f3ba207b5ed644b460833a18f98842aba12703d7bc44e,5a8b4b2e1f1d74560d809faade5a5390a8a18bf6ba0371ae1da75759c1ac2757,67b9f8b5c164d1b11f815eca5dcc80a0df79f5d3f52d24c1955bbfa61ba0fc91,0ee51a00f3c15f8315b03a2e4ef58c0cac029e285abd79704ee6fcabae929556,DEL,DEL
18062,DEL,a6e63535e8f2935822505207cea37178e7e42f830d50c4a8f3dfcc7540f92d43,DEL,DEL,DEL,c87b972288d817b8b1389099bd1614918bfae3346dbd83fee0c18483f3cc685f,df2e09d5e48d350842ba6fce236bb7aee128fa951b32c4b5d335421beab01815,DEL,DEL,DEL,DEL,DEL,DEL
17368,DEL,8fcfc1489dfd2567181fa52729148529cb6f1c4a8e834d52dac901f6868f0c99,DEL,df9c14f59624e5897d640e9b7757aef938549d1185514b24255d253d41336a95,DEL,DEL,7f1473008412e1a0e69735c8022514aae00b7e9a0d51c71ffad6e33b4dbc502e,DEL,DEL,4e319c2d6a341081f1f6c73814400fa1a3ddb2affad17d4ab807a507f0549d3f,DEL,477cdc3be66054304f9f42eee16bae44fe3fa888875a182b771edd030f1362ac,DEL
14618,DEL,316adf779a35cb8c139c21f8962758c19dce2c3ad51248ca5a2fdba8a7bb142c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,297fbc66f2004f81cf793ac602a51db6892e4b9a8070ec3bf101711522cce426,DEL
14258,DEL,f7bd4cf7f5e0d4971ffaf3e5db9be2fb13b1889084f1b0ee900890748e5d591e,c12f2a48516dc009d72a7e6e042cc675ed25a226b1272a51a40082be5ea7edb0,d2b7a8706c9c2d81a4536e8f9e1d1da4906a9c889099b6195bb9c15296c2590b,85ac46790af2e585c17b1f3964460811608ef2cd8c4263699c4407abd4a0b529,eb7be56ac9b73f5e6c5a261192bcde95204b74cb7446fb2f0b2604be33c5401f,DEL,a74208cf2e4a943663855c950c23a29a88329f1d0a63e09d9cd2f9a7e36f5e6e,DEL,c4933ff32478630600aa6652bde3f896ed4d75670305feb40493a3e46000a2ce,DEL,31794367d1efc08f1ba33127024d3383c1b7128b48dbc3227bbd159cc58b8b98,DEL
13368,DEL,DEL,DEL,f16e869c341ee350f0ad63078d0f4747d24cc5ccddfa628ae24e727269d435f6,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17634,DEL,b5a8602a8c1e89607775d2666c65fae916ef82045621bd80e823f21c62730dbf,DEL,ff80733057b8eba58637650cc059fdf859d12eab0692c0e567c178da705e57de,2a347221fd11faf67043358e27a34b192ca5bf5a01f30bb0c973462d3033059d,d0e4a6d0ad958cb198b6ce04145893b5d1935cfc0b78a45b31bb73a5365e684d,DEL,DEL,129a2d2cc1202de02cd059a3516cce89e5e7b7c90b0cfddd18f599e3acfd2c5d,2ae82d3e61d7a69c17180072943d5b727967123dc57d87762b978a538d0f52b6,9e0f537e0dc2b9a096e9bed254637ac173d9486e61fb0305782e526b5f1cc436,f3cba4da47f7a359a474cb144dc86c04bdbced96d7ec101aa2644bd9572b6144,DEL
16676,DEL,0c4909eb4684065593e30d2044ff35452e32eb8c03189eb4366218b87ca55c1b,DEL,DEL,c73876c81741f7585a55e5122e358600ff5178525f7d6c223863c882d27ac513,35f283fe20c5d4cf7968ce0a446381fbee473881b6fc064bc7af5c58d80acce5,DEL,DEL,DEL,DEL,DEL,1933af5761df3777eb392c62cb23e781f28e7b69ab7b276745b294e19e070db5,DEL
12735,DEL,eddcd2a4050ec193af73fbca51c7b0110869d98a75fabaa31ced74e4a6cedf52,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13764,DEL,9e0a480159f34b46a2e015a70642b33c177cfa478e759e16cc578c826471e3eb,DEL,DEL,DEL,DEL,DEL,b236138b1d2a324b167c307072588c9fe24c41efc3c961c1f954f9a3dfad5978,DEL,949bfc8044a07c7a55d92cf33e5c7e7ac196b93a700e85c7f5c8a6f14d26cd13,DEL,DEL,DEL
13656,DEL,09c718dd7455b2d47739f66375bb64844dbb5717aca8b9245eec8cb7f3fdc627,DEL,DEL,DEL,DEL,f4157c29fad8f53156b389f2b16dd40bfc8cc4dfabf657a1591f6adc996751a3,DEL,DEL,DEL,DEL,DEL,DEL
12413,DEL,9d788259957215ab1da645609058e894e41aef1710301c647bf4fce867195689,DEL,DEL,e5622b83db938234c0c311944a49a8f300b4e2f2e8053d0a6cf8953bf24ec143,DEL,DEL,DEL,DEL,DEL,4a0cc24a6ad46a8f2d84a5928689f9e82d0c91a8a15ffaa4015318187deb990a,DEL,DEL
14312,DEL,9975ba2f5231074ac40bb66ddac59ae9e8d38c1a6f3317aa8705a63bd0de8fc6,56ef687d8354d5c59d317136a84ad6ecd86c4f387044c06fe28d57a2d14a5284,3f189503ae09c8b5d55bcb4d66d563d0aea2680047073555dfb28535f00d1d4b,DEL,DEL,ff782e606604900626c787be69f35a7cb6e9e053956acc9fa382c0e77b46740a,DEL,DEL,7c65a565ffd1f3259f6a786d5924e6f029cef35d52ee238a44cef804336dfd7e,21c14603b18981433e8c41307f63ee711657449bde5550ee258d91342786d6ce,DEL,DEL
13280,DEL,b0bca10b32f4ffff66db6d3d8a02d76d7d704413955f3b1cc535ffbeb195235f,DEL,DEL,DEL,DEL,DEL,DEL,d8ad71401aa784b2c7d3b7f9454b918de0817fe38468c323318ecfdd11648fbc,DEL,DEL,DEL,DEL
15845,DEL,e744875aac1ef2a84a3c153ca587346f508cad5a143e386a123780f1c80b2c77,b0c0387ef2b454a6bbfe9617b5ac6b05c15a151476cdd9de287fdc2c28a29298,DEL,DEL,9fbb9b3993fd7227c2bd1ea201f70ab6316df5a49c3075a957b12f77ca3598c0,fb73d1b93a69bd4ef55c32f1beac9b0fd809ca553e13758a9eec525c4a1a9153,d1e22fd2c824046b54fc043d303ac8fff055bee773630dfdbc0746f833c4e598,DEL,e8937887ffa77cb526533948ee9245d3d8512ed78fe16007a9c26b6da3e3385e,DEL,c338211e5364092a700ed8abf846744061c25f929e529ce2d0b1dc2a7f95fb1c,DEL
13187,DEL,a808e138aa295e90b1c8aa96965833b959ae84f94c156800880eccfca37ad737,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16567,DEL,2f484bcba43bfdba9c24020b7266147bbd7abdacd72c43a52b22117db5564494,DEL,DEL,DEL,114bfc55705869322c506250b3ff0409f7303855397b22035bea5b82a4e1ee9d,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14828,DEL,bf5d4112ca18d0ad14e05e8006aa596729e5bb3516a87dec8b3bc1c9cb5d672b,DEL,5fd709c859485c634e803247ccd24d7e91694f8cc25324ecdf42038ed1e91618,DEL,709b1d14bc1765919194902b957fdb269257dd44455bc2b97815cbc0ed7c9079,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12530,DEL,14e40f7e44125303d84cccb32eb8351063327264d106e42b069eced53cd50e8c,DEL,DEL,eadd7b0cfc6095866b91d375d4dffe6ad8d6bbe1cfa139397ec0591dd4087ffa,DEL,DEL,DEL,25757bd9a0a02d9f98562bc327358cd8f2eea6e141c7aa0f57995d4d28ad5569,DEL,ea4a15f506177fd295922caf95a0d56df381e974e948c779f16c762d6682d68e,DEL,DEL
16551,DEL,f2c1ece6fed22cf8822348f0cff6576be2d9d877a24e1e948031c261442278ec,DEL,DEL,DEL,DEL,DEL,DEL,c498f9b6daa34a30255610763175f4e7e32dbddbce8878ea2acffd08e1c0703d,61a2816c976c1992253a2c7e9b6640aa96a1bda986ee94cc7b1211b50aaba310,DEL,DEL,DEL
16889,DEL,c64e9c3ec4e36ee43094dde544e510e2195e12bfd8d266d506f7a9eed35de244,DEL,DEL,2dbc5bb86ce3583e555b29271374d5c2b2b37c490d3b03a7c66b69efe48f7cdf,cfb78e9dc2ec37008354789f5c8f5a52d390ed4e580806a253f8a039cf07e915,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16473,DEL,a7e5be195b3cad6ddb60e5e522b51b70118de07b759a38b0905f2956bfc80475,28e9c889770515d347cc6d46900f3ec3dd6e17808164598f7fa36442f309bcef,DEL,DEL,DEL,2ecb3b77787fed2bb89d32caef6612db453afe5b936ef4bfc1aa57ce19b8e2dd,DEL,DEL,DEL,DEL,DEL,DEL
13750,DEL,9c4b6b975bee1df944939f4b6ccdcd03c8abb1195ae0854be8940d25f14c0bb2,bb7cf2e2caa6f580aeac908e79b5b62deb25a73e2e8ae62792239ec9af4dc691,DEL,DEL,DEL,bb5aef4d7ac703fcf980440533f764c5b4422c805d64a64998d1c405eccce4d1,760532a282acaee3856b4ababf6883bafb178758e104b138c0d538ffbff8b963,DEL,DEL,11b1e249ad21d4f84c4887ddb06ac98a7377a07bf7dd55a26be10a0c7b6fc370,DEL,DEL
12501,DEL,b6f437922b7ae5e750b315e7a52bf04fc50706f8b97ed5be1f33ad37f557e618,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15607,DEL,cb0c733c4cb1849c29d51c64766f9f6eeb272d46c7ccc567c33561fbc822b9b0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15139,DEL,43e936892b27670bc96a03f983a01763e81c31249f526442b58444e49796c7dc,DEL,DEL,1c432ad052d8371a571ec6ebe4e871bcac0a054a1537c6f510d5ea8fd8f25ee7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12489,DEL,d24f85856e99f946b65a48b42cbc277fc97ebe1a730bd77154fbf16982adf273,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17707,DEL,f2f245643134f5ee88cfead36852248f194df2688652201e7667cde83c84c830,DEL,DEL,DEL,DEL,232652a025df3e1d92d7e199c093d34942a13eaecb4e6a73fdbfcd02336e9c1f,DEL,DEL,DEL,DEL,DEL,DEL
18198,DEL,c8bdcae8caec6151ac56d15cf72b8cd041e68075aa37425ca78d153f130313bd,9e95e94dc185be0fc66369976063fe755d3bb954a8c595cb4684c94fdc849aa2,1bbd742fb3dff61287989000ad3d310687b1e19b317e1d8874c8a44dd9668aef,1ad6dcb8fdbdd1764225fe37ac028c6c6593150141612dfd319c662db8a032c7,8751340ce1353f3e38bf53ef04b0ca397a6391c804ecdf08391890539900df34,46e55a92e0fa9a26d565e8129d50758474ed232a010fc16b75d84a96b371de61,47420746ccba643cf95541e7e1e0a387a7dc14074b4dd8a60a4cb2866d375eb2,55739ab41383e76c9688ba34bd65ab004a176a8835da4585fae0d9d467248cf7,759672d27a0aaddff0d2e074df6939626160185040d51a4ae5c838f339555f64,DEL,92a79b9b3daf998262fa60b5076dbd7774c99d3c3eaed661bdd88662a61e196e,75531680ff749ea7fa5818e8feea32769440d71f88775b92163a10da5fdd86fb
12484,DEL,ab7faaf7356d66b99aca24cdd171d217beb6b0049564a763a9818259b867ed60,DEL,DEL,DEL,DEL,cf584cada8a5d15293a4f533a610203e301296647f4d9bd9fab539325081019b,DEL,29b510b45ad357c2353e127424fe3762bc411c69960985ed0b3cbf5489527222,DEL,DEL,43758473ca1a9a500780f9c53ddd4df114e280e44178b38743df6650a3503b19,DEL
18179,DEL,5487d4b8f5117d4cfe562eec36270b83d74635d53d1ab411f9af2261eb595c31,DEL,addc1dac4402a5811dfe4d9e4f0707398f4c1b930c8deef2da2611e3fb06b329,a8ab1b4dfe2e9c3530c0c4290cf7541d22515ceba82b4b51f8e8c0431b1e4ccd,DEL,DEL,DEL,DEL,DEL,38c09fcf8bd1e9501ffd912a4f2b0e968f559625ec955468f159d150071bc33c,00842b70a5b2fc61ae1ba533b806b998dcdd884b62f53528258c774538a90fea,DEL
17284,DEL,942da32c37de3c91d96b091e299e1d390111d20087ced6e877a2ab479bc8f949,DEL,DEL,5d66c4db04824ca997b9b9bf73a20e632a5db827159b5e1e9847c524ab2fa780,DEL,a7f189da53a9aad9ffc57a38ce7e44dba9d3d70775f1953b7b9e02b7000582a5,DEL,0117685c0858796a4fbf42451edd697f579653b506a6c46ef5cd7e6b9e527ab0,DEL,04d83530da6c54d9e943613d6cb550eb7adbb49c6ba208f48b3b4e583e373cb6,DEL,DEL
13233,DEL,4e160ba8e3d6006c221d1794884ac8e10b1a0f807d872a8dd77bd4fdd0a3db40,DEL,DEL,DEL,DEL,DEL,DEL,DEL,78c1dd2384885ecbefd2929180a6d3f75c6fe8aa5d8859255a5e44e68cbd90dd,DEL,DEL,DEL
14889,DEL,d91ad77ac9a8278348de2cf02fccb9b72abeaa08004b11d060c29fcdbef211ba,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12480,DEL,498b576555fbc83b5f6fe5ba680536e4ad814494c7d5bc1d848b4924e429e51c,DEL,bc3fb3c3af06b325247aa61be7ae1e4f969174af6d1119e4b30fc5ee8bc980fb,DEL,DEL,DEL,33ac001da9834f9859a18e16b25fb030808ef5e1d76f70975c37af8857dd1c5f,DEL,DEL,DEL,e2ae90c323dbb6506ceb01742edbe9f300d07d3194ff1b361c3f202cac5fdd5b,DEL
14672,DEL,a746c3ede2a58df12398e5747d115eb9dbf07cc9d0dfdb12f0e83e6d7eebf134,DEL,DEL,bc72a39112d8c8b3d2ef137020fc02b8562cb36640aea7bc0859d021115d72e8,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13593,DEL,ef033d87419c28e94961df8ba7947e3e9b7074713167f8d8915013478daadc8e,DEL,f0686d1916b31814930ad2ef390009289ccd38a45ef656f77f89851ae807626f,DEL,DEL,2fa0b82416ed3deec917b97d8ea3b4c8c10b59415aabdaa22687d83f081c8a90,DEL,5eac4f8949f87278132cafac5cea54d687a8e2ad6ca91db8f0f834b73696eee2,DEL,DEL,DEL,DEL
14867,DEL,a9b9542b35c79fe575cf75c81cffd3b7b345ecf7b8d77b77a640ac7e2464859c,DEL,DEL,DEL,28d83b5b3fa97d6b2547cc10bec9a85deb698c541b720a587a000fd631729fd8,7e22df4e20496b423eba460b91e789a8cde745d95c405979abc93d82133f16cb,DEL,DEL,DEL,DEL,DEL,DEL
13162,DEL,57599b391a4761d5c219f0c1e93d37882bcfe296d0ee39a7a08fd067f16c294f,DEL,DEL,36414f5b8b2caf62b0565fa1e5b55bf08ec3bd42bae20283304e9818705e923f,DEL,6da27f5a483316575f052ed1f5f8089c98ae49bdfccfc44c1c3a85d9af3ee6dc,DEL,d01eccd2ce998a547f6da701b085c3b00924df905183d91011c50ca5f5c5f2a6,DEL,DEL,DEL,DEL
13183,DEL,d17a7e0563081a97e992a10c00a697bb96803eacd49e6b717d256aae3157b3a3,DEL,9aa81199f45c05caacb7935af8d08cd07ac00a370a04100598c256d47c8e5288,DEL,6f123dff391676d1b07ea0ab777ceda02602179e43009147cd5fbdf3e9d98d33,DEL,d60f35b7b09723fb79b1c4cab49db1142dbbbfd40a4acb7a82a2425f12bb8e0d,5d82e5343e1da54cf41a544c50db5d2aee7ad33b6c6b7d30f49d96886bec1b40,b6ffc517a21681183d35c96e6e852da2ccaaf5e72860007496a51a7799123505,DEL,1a8dccdc1a7c4d767a1497bfe087e07eb9eac86e74383b2136c48ea008888e80,dee2f854f7e36b51d75f314d30f15a51ac882a0737d704200c35c4decba39fef
17095,DEL,0029b19367e421801b2fee1f1fe581e19d3aca64ec82b3c1bc1b47187b677de7,157e8421b2e35f64b7c9013398b4e81b7a967aad9609daad02cb857c7c147423,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,fbf3a81e07ae8d2aadcc7009e9a996472cc5d8aff970b112abcba889df1c5178,DEL
12939,DEL,e42d87a474f71b20dafa36c7410a05d8172ef15517643aafa10cb53524c229e3,3c78c47329a99377d7b006a2401487c8e89b59d03c4d03e4922ff0c4d345d41d,c4468b6ab48eba46a774c4e4fe9bdb65ef116b6f790e4f078b2edf0f0a6253d4,DEL,DEL,DEL,8a86c9c6b1ed76f0762a2501d1d2834c4fa59d54ab7843faf9f24e23933fcd65,DEL,99d29913350c164c30c4d97b1213c08aa2aa2cdfafdfe71223377246335dc45c,0cd6dc76fed4aca78f3bb0adc1f59b943ac964590a19ee4d63f7b52d3416b667,DEL,DEL
