,1,2,3,4,5,6,7,8,9,10,11,12,13
15059,DEL,656c0065434cb87c6880eddd364ed9b701639fe4f459e758840bd4a7b83e9ecb,afa4412e3f5e2834160027d771a9506e73a71fd2c3f0fbfe4facc8899cbec41c,DEL,DEL,2464d0bd83f118241bad7b55a6385dbc7cb948319ac2493d2c47adda52df9534,c4243ceb5b6dafafca131aac16e9e9be457e3741729656d461256890270586cf,DEL,ec391020bedcff920d29a3d1c645962975ce5956f8bac8fc7bcdfde10e539b41,DEL,4ef7ec15c574460c61b0df5c981b55cc650aa8ff5104bc3ee7f759e20c67a079,DEL,DEL
16326,DEL,d1894d49b4a82ca36cd5dac25bca6ca6d524f12c62c3b9ab92659b2083ee8f79,DEL,DEL,DEL,72fe4dd48d6454a97c09fdfca5d2bf3560395056d880bb66a06f745139973665,8cdf58efc8c280b93e690ad5d2d71312774f1b195340ca3780b289801b8a1f43,ab9dd6d4ac3d0364d3a47b6b6a35c3f39dcc9917f4668d0e20a9f0362781d49a,7c613ede7ce2a2788e5de866b93c3b9ee9b085a8872955505c38fafdc7e790ec,38e6bb428c41b1a6299cbf66936353f0a2e3ce2ab63abf403e65ddcf647521ab,f481cb7d54852a33b679eecaf6f74b564dfb1ceabf15ef1b3bd8544b971b8f6e,b3410120d3bd8b43e98985f44af80d2b6baae4313ed6565f68f4950e6e539c37,ada90b4f909be197c9d35b1cae9518db57adbc685ffeacffca4f1e513c5e9704
17128,DEL,67e544553d4fb9ac8b80cd5652ec38402207a3e8e67157d02a4d00274f50131c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14761,DEL,bf2503e9adad8a28e7d0d7d26289f5711357c4b1658dca348f40e358d548650d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,6559ebfe8ab5e2fe147c66330b4b0a49ba9d6a8287148374d8a32d7c57b2fe61,DEL,DEL
17555,DEL,9a9f26c2330e57063e33864eeddaeb0c65c5ccf504bdf4d5a24b191362f87bb0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1c35038c001e30e671dc1c4a988bac30259fda7492a19883e89e63c1a47a22e2,DEL
12651,DEL,b06bcd88906dbc7f01bd00046bda24dc1403ad7352c3a89193a28600ca9507ff,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16735,DEL,4f65771f08d5e475f07cef60bbd9928363c77caaee0c3824ef008257d167216d,DEL,DEL,35e666416d78623ae6ea38440a08768690dddbaf3921a2cf7df453ff2dac51fe,DEL,DEL,DEL,DEL,8403c359fe7d5252f1b3d5e70239593ac4db2763a46894144d9f2dfd841ad536,DEL,DEL,DEL
16833,DEL,6ef2f33f0baa32eedce57c02069f5d9c7b8a0442174732b402a508580352805e,DEL,91f8a026844b433044c6210d82dd334e45ce0a3908779c679acc27206c2d091d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0e780d714e3bdca97675c4ef7762c172416057bd9e7569052093ae904c1c32bb
17800,DEL,5ff77be8cf0e7b0f5c4ae249699842728d03bb0a5f7ef51669d90953bd8b10a5,DEL,53029f601ad74553e2a7d587182105d99e883cb02b54a50007cf1460967d0df0,DEL,3b4dc860f2efb7804517e9e156afe7e9c805c15e1159dad5822af9374cfe7159,DEL,c77f0490c7e45718cac18ce89168681e1ea0ac81fafd162db2a50ca55a049604,733c14b9a99ebc0afb0187a4ece39211bdd86c93bf63c7c8cd292aa6d48f7dc7,b356098b8dfb8707b4f4718c1a8d494cf937647508c45b009929f004edb74aae,6d715267b1d74ca409a3b68a4e72ef3efcd2a0e4da19ab0db4028527942a3c49,45d4ae0f979a9e5de638c8f67e3b277dc7dbe59b7f15097364d97d7dd372a18d,DEL
16748,DEL,76cee8c519882954810a86febf786e6b0f9fbc9748975eab7aa619c4ae90d192,27d0618e057fca3500f9b533cf6e9d7134e410aebb9734b269abf0c52affbc65,DEL,DEL,7611cc82c0fa339a190e583c4d182ec09abd6e705b3cf2f92b6da54b2a2baf03,DEL,DEL,DEL,DEL,DEL,d21479b71c8db03e7cd31bcf5e19c7cb3290e6b0ce5a94d2b16e25d23a061f12,DEL
14755,DEL,8f1ed66fc8282c71ae64b6a95768869e283efcc91e7ba86a3cfd12a276c03ab7,dfb8c81d54616b0fa30b4348c495b213ba6c5910f69ef4a6d612c559e8035fe4,279001f0cff75886178702ea4610df2d7def9a35d9c98f8e93a75e0d116c4e6b,DEL,f6b71c02fbb3272e2d2328667ddbb8a1d7418d1df9e459ad4aecc6604a94bef5,5c60880e3b99ed1b213f5c0e355780421ca4101f0dd9b0e014a5d735b01d81e1,5007ab53fc08d7d861df166e85ea969efd651092d1e30c26a1a03184f83ebc2a,d109b5bdf4064c66c7f4c8ce221a461ace806762bbf5211b774da4896de2100b,bea77a956859242a4a55e6578eabfeffb85f95d139740b713bad5c15b80d90e5,5c7829fea127a478f907eaba0383a31e82630f09319743318546843ef858ce29,0287847ccd632a3c95a0a6399ad16a5010c98188283a453ad70ee51d9df05411,DEL
13565,DEL,82d3f1c98cb652478cbc9df7846227d64c4149b92584d27cbbcc7e918299879a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3aae4d8ba94d638ad679bb882579c5828bd73771abdb0736015acec1b2a7aa04,DEL
15799,DEL,58abbfac08b9f7b8181078459578737ab666be2f7753cf7aae3d6eac4a4b9ba2,DEL,DEL,DEL,DEL,964c41b5e80519918b71c88752f8b0012617b9905f37edcc3b83c2f2118f50e9,DEL,DEL,b60792ae921fe9dc7d675adf6aa6a02c597282507a43c707677b44cc5b1487f8,DEL,DEL,DEL
18032,DEL,ad5ce829d2013f038c3f82f87581c1a61227fb0fe04be096b81eb49e86880640,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13451,DEL,eab69e3b18916208db54e87eefd5230e2c9f119e450c440ab305d6119e85ee95,DEL,c335cb90bd2be22bcae2edfe9030437392efe071cfebcf0d300c1655cc03db40,DEL,21a71a3096e881f07d07957f33c335824b31f8750a1e3a97520d36f9b7aec4a3,DEL,DEL,c965d58fa353e98a30959f090b03c7040d495a4bbd1c21e25454bb09ce660cc9,DEL,DEL,3a86309b991de648705fe428a5a543377acbc0b581dfb46e57109f2e7cf4ce78,DEL
14794,DEL,77c3f7a6781b3abd18935dc28a38d8d30caa04945de1fe790702b1cd973c41f6,DEL,673719bfb4a3305db97d2f36f12a069edefce4bfebd11fd0db2c506dcefc0e28,DEL,69353f9793f8a070432421286d8062993ee2eb995c9418966ff1d240de5eba52,DEL,DEL,DEL,DEL,DEL,57cb348452b086011a66541b18d15db3eb0744c84e95e557050e3d3f61c0b0ae,ac4a89833e16b9324c8623e67387523d8aa7d57a8cddb8f92cd178d9d54dbd33
12539,DEL,1f6a45d35b68db273b5c8a40e74b2c1218ad9702d7c4e4095543f1896ad37d08,DEL,96f54be9b6d1a2b2911e35acaab79b00b328434698a672d41ac317a84f465603,DEL,DEL,DEL,DEL,DEL,DEL,DEL,9bf038bc934585804378deb897506fca0a5a2739055b92547461fdfc4fc8daaf,DEL
16350,DEL,eee001612ca33178717860a2a681a09d8115b20db173abfc5c0070526093db88,DEL,DEL,DEL,DEL,DEL,DEL,DEL,cd24df7e24f611e2448759f31b229277cfd80690ac2a66f172a4e14c9a6ed1b4,f0a8bcf9a3b93a84679cbc6cfcd52e1d784325af583116d41bae581d66fc982b,6c9ba1383e3fa3aa550cfb5ff20d0c88d77e8417bdac5801f4bb8519719096c4,DEL
12500,DEL,57dc7f4f0378a4120398d759dcd4993802911bd6726fc2fcc447d7641a31a8d1,1672ec299ccff63796b9f917854693a1677510c29147334503fc05ee5edd0790,cc7e132388640da96b4d46907848798addd871761fc876dfe837a1564358ed78,DEL,DEL,8fd8ca62d69d17c0174a5ff960f073e23a40d4f71889e3ca74c7874914f68a3c,DEL,e76108fb755d610f9d0bb0390914e90cdd196d3979c6bf9bef6dec01f995c160,DEL,66b6f7b6330492164921be02962ef53f7f88796d80d865bb4771455e5c628e21,27c2ae8d25428a9c01bac82bb24aef986a580152c86d28255da965386fb7a172,DEL
18171,DEL,86c47b8fe148e1560f84620d0f4d7a189644df14f7b2f82528f22580eb569b96,DEL,DEL,b6e633fa6dc426e30f20184d3c7cd52687a92510ccfe289fcaed2cf2279f2d88,DEL,25af44e328e1a243ec3e22ca80a6c849a1e89d6da3047d347a1a91145aaceb6e,DEL,DEL,d5b31788dc9a5165ab1ef89dc9650556a6e7e2435195f078fd48ba2b660b4a14,ba64d1be1fc4042a9fe11207b562764a01833e1339458ea125ea77e7022442af,DEL,DEL
12524,DEL,f53650c6b13c76e47893492e7937bc0b740e0dc2a59ba9ab9cddbe0d2b7edc94,1d65e8fc56f084dad78028a90817ce8739f45d90eb169b9df70f2a9ef51b2b01,aefbccebafd50cdd818708d5b3784dc62c24173be5de6c59225bf074ef18ffaf,DEL,59ad94e6984b2d81b5b43610133480f2af8aac9019fbdb6c9d13f691dac094f8,f09e614dfbb5d55c57a4dc2cc7b2b9c63084890930c44b11cc0d8c033a32102c,DEL,DEL,DEL,8f6995df53694e43f5aecec0a64e7ebc0e4aac29809759f35fa60aeb1c4c97c2,a9f66c4e9ad432d4e4ac4322defca2b09000bc2fdf9f9bca5de0e1880ef56fc3,DEL
16850,DEL,0b288053d237e07828792b92dc3cec2352aa2cbbcabe05f7c6c661a915f37fdd,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14321,DEL,355e95c48ec29c5206036d7d5ecf15e12069c0c200aaa3ebfdf73901818cb4dc,DEL,DEL,DEL,DEL,1c68343793ff10292bb617e0e0812b2248a78d1c28aa59ac9399413a6e3db6c7,DEL,0a587c4b5ef0e78ec44953e33f18077d89392392977fe473828c2234993f4440,6de88c43635fe78df5ac9d14d57112e4ed42302ffc59eedcd17fb4c48d239791,DEL,3cf019686e30b5a3242f27c5577dbec42442ea3c94c2cac60b11afe2b6f0a359,DEL
15326,DEL,53b13c0b1e4226bb71195e351407f759eac0096241acedbc0c170d9e5e0d8bd4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17849,DEL,9ec64ffae7759b66e65a4b9f6610fdcbdee51494d9bf1587bd1decd7b3498981,8f5a49b588d2fad5ead7d30989b4c6cf1b230a96141e2be892f062dab01a2b4c,77560424f5dbc38dec218ff62f8e393bb5bdee01a29424f3dd0368325bbdaf07,DEL,6ad358f2ad8ee1271f2bc5ed4f93c530ba8b6179a1d6acf339e48a4016453cff,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14229,DEL,aff103c450356765a7d1ead90d85edbfb0ac4be418113d8a542b23e15d2ceab0,e5e134a4244d7640745a662ddfd359278e0266ea90650a8aef47450c342d4f17,DEL,DEL,DEL,DEL,DEL,DEL,DEL,909c5e6a9729aebedecc197bf40064d7c7977c042ac0d49390491dea40d7bd49,DEL,DEL
13107,DEL,f5e3091341da96e2a373f8056bcee82e6d237d2d17b7ceb36bc41ff23bd68dcf,DEL,DEL,DEL,DEL,a9afd548a5f6ea0a15841877ce6a5058f428b92931b2ac4787fa2603fd48b8b6,DEL,DEL,a87ded0dd0872d9721e06c234cc4baa504e7281726dc6a1c4a288be9570eb302,e14d4c319d961f676b4fe76665cd96f4dd13666b7ff1ac8444a7aff2f0e4d085,DEL,DEL
16497,DEL,a6dec1b7137597fe32ebe89e042243a771e81be8cf5f6b00a2671b512c36de2b,DEL,d948be7a62e65440f9f9a1081df001ecccd8d623319e9b03bbd7c1b82f8bf953,DEL,86724365b8c4b34dbb90387f2049cbc46af020b728f0ee64ec5de696e667776d,DEL,DEL,DEL,DEL,49dcb5f816eb58ef154e98d542427ed0353882ecdfeb433bfe627bfb54c6d6bb,DEL,DEL
16303,DEL,30fce439be37be0558e227221dd2505882b82e1afacca1fa89abb09dc3cd99ab,DEL,DEL,DEL,DEL,DEL,DEL,db252472d30d63cb55169cb34fc20314a8ffaf452328b0c45e6c59e94bb4e55c,DEL,DEL,393fe67e88bf4e6463cd9c965bc9045d1f9ae58481a29ad3a0c26012882cc23f,DEL
15281,DEL,d7a0dda74b2c79d086f2bf1f9d72b7fec978bc37a3e5e25a3104457e30f36406,d667760d81944b2e91b3632974b21cc70e803ec753420d0171d140f6b75997ca,DEL,ca20e272df5b813e30b1511d6b58e51b14298d889ede519799c571bec3a0d9ba,d0087f7657d102ec550ae4bd0a12480ad04714c633a69330e1c3f45d62c02900,DEL,3e755ed110a5fc71f021f200bb4bcdfb7dd0311ebeab6e601760d8323651d402,DEL,DEL,f6f0cd2eee1b3d84dd0d14f4bfe447965ed41032fd7708f187746f8ea76b9a36,DEL,DEL
13473,DEL,38f8074e04e73f915d695412b51256e49e233858ab5e61ca3b0f8eb1bb64368e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,47b536fede931d52a458482f7de689c7a317b30e1a7259e0b84bf39a1dba7979,DEL,DEL
14320,DEL,4f5f7a8d425a6c58426404e7d6895f82bc1dccbe9d26071f2f2490c9b5d675f1,DEL,DEL,DEL,78e2ae4af7a9c2f849152967c39cbeef2e66a7b034a0da81eedfcf614bae67d6,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12393,DEL,851b0ab3aaa5b4c23c1b20129535d9499e2d8d3c014f998ed37b69536730e384,DEL,DEL,5f9c722c17f69fb60b7b0c6f167d7723de1fda7f4ecd3d1d03c9a06fe3268543,DEL,DEL,DEL,DEL,68f40b23391492d4467df3aa743bfdf24650926e4c3917fa7b5661b129f508dc,DEL,DEL,DEL
17742,DEL,0c7cca40674c2d4f67c8e03ed981e966b6c3ddf98ea11ce797b9983309645fe3,DEL,DEL,DEL,DEL,DEL,DEL,4890fc9bd24f90ef57982d9709f2419be20ced16b27aec1d99192fd2ecb851a3,DEL,DEL,DEL,DEL
16351,DEL,36c83bb9ab5629944c55e89da9df672620ff8acc2fd730e75aa7fc24f28f704a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12601,DEL,fc667609063d6eb5cfafc41bc2d3306aaba84ef676637c9c5b4c5df31499593c,db3f1c043ada0bd816ee45ec4f7860325e44ce35438ec2d23d6e1157d2a38e66,33d0fdbe27ab6c6da5d7cd79a7f5dd3a64c80dbcb5a864778087eb2ec20e5f14,DEL,7298c493e0ea64b69cb6b168c2f7953a2d70a087888916293920e9950c0cd815,74bf7a4c3ed0a014f59fc278329c5d7742f00973d7488460e6e430987471333e,DEL,DEL,DEL,DEL,DEL,DEL
15346,DEL,5477aa5286ee0c77c7629b2de91c175eac60a6fc5ab44f7014fe35b6ca046a18,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15370,DEL,f2d293c3f56031b2e93face84910c579f2e5ed782281737a341a95837e687640,1821d35cfd6a91c46152d40db2bd0c0251e24fd504bbbe08d5a7a1aa182d302a,DEL,DEL,698d7506676f875e0f84334a2ed79a4491ab3f360a9ba3ccc0739e0caf94a5d5,DEL,7fcef6e1a78ff5a1412f568def03002f982b55e976c5b21f0a1955e327c5c544,DEL,b242fa774decf10b724cf8fbac4b89b2bd6eb2d922bcb732e6b45c157555a04b,08a6bb0ac702433ccb5fc7d9e2615d7ded1a25b0ae0d7ddbf12c829254ea4527,DEL,DEL
12643,DEL,6af8442c0d5b065b288d1143476501c8fa1065e2ad5468790a381e5dfbd8c62c,DEL,DEL,DEL,1f7cd7fcac82c0c9bea290ff792c19cf16b67c2c0ca795a9baac003bb50fda58,38503b3f8b7b28aab3dcdbf8ef9270aba493376afa64b433a4ca28b7f59a3b58,DEL,acbd7e149937d129392dd55c50ceb90d5e06691ff4181b21c01218c493aeb8cf,DEL,DEL,DEL,DEL
16034,DEL,5953a6c8585ab6063f88e5390a1586054c48635b3e9c55a76f6a7a43fda1a7c6,DEL,DEL,DEL,cd270e87d820f0acc600731e0fee52cd692c8b4799df758fc58e0e2ba6843d83,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17365,DEL,36a8c4914d04a6914a0a1708b688413a444e813adb3fa4ad11c2cad77909ea5b,DEL,23d6c169e25b3efbd7edb03a1c610c4c4c1213e051d65695914c07ce5472134e,DEL,8db3d3543d77bed86dd7241da7bab8ba7f453ed73404522cc711fe4203ed4c6e,57b87cef2638d34b9100d43cf8da12ad16142d8bca715785a8abe5c8ec7323ee,DEL,DEL,352a69632c3cc26e7815ebf957075bc4b1fa9bf84bb3103e6509894da601da87,2e34e1bb708a85ed4576fdd2ead4a8cab0959c42a39ef5e5ffec1cb86d69bb3d,ffab4445155f7a38c1d9e75d6bd380f3917242c2a00d6d0bde53d5eadefd91c1,DEL
15189,DEL,33726af4db924a04222628d101c2ac87604e2b8bdd5a648db49b337a6984060a,9f68dbe2c773604d1e81fc496e84bcf278c4fd87bcea13155b5c0ccac820aed1,ff61b957f4540364500910ec31632282a09e1a64d1c67790bb67562bf55e2926,53528ce00f6afa20718e13be358b24bb949aaed95f2f22604233f59de010664d,e833c5eb54ddbe8a93bf814ea6a1cc6bc1a12769056421a79465d1e7b918a383,f02930f3d95ef99711b7351026eacd6be05bba9e78bc8e608872cc7508634e6a,227901f92361a62f862af1249806a41bcb7d1847daa66f7d8cfe6f197010064c,22fb34f567483aba08a1642f1cba230eca729c0841969e7e30c066ef98c9e203,819721183ace6e4c8bfab1bd619c02043e867eca94a27fba180b1f17bf62c53a,f52a9745cb44e38ba0f458faedb7853fc768786edb34511dde3f09575860ba45,2b6e913c0cb1211eec0ec071e4b83788f9320162cadc8fae78e8cc62294f7aca,09903ea647d79c5e4465c58ecf5400ce7b7a8f3cb115cf8d7751f50525f29abb
14669,DEL,a8e888cbb2f669e0522a21cbd62e78af322043cdc874a3a90f584240c48e3ab8,DEL,DEL,c721c52a10b825b5ca0d7f153b4aa2c833853c76582eafb6880e2d49918b4b59,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18095,DEL,acf53eb59b1179df2e2f63343f532a1fa1df3db61d193fddbc6cdd5c777a197b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15749,DEL,ac28d194dc6568db8e4eed0e081b6a112897230a8a5ead02c4e101c834ffee69,DEL,DEL,6a8e05d44f15ce9f844837561504339ff48e245cc123a21e01c92ca71dac21b4,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15518,DEL,88bd13a110ec3b668270c5a421f1bf0feb69454fd2ff265f82e93f37e87ef469,DEL,DEL,DEL,0975ee7b121254a4f584214d3a9bcbd94c94f53b41fedfbe1ac7c590412ff191,DEL,822bd69394703bd31074fbc049ab48752004a6273148ad13d857c90085243605,e890472b725f91c215066f92550d90d4783981d325d8c2d1e96019ca9b1325af,DEL,4325a3a0c64aa4d956ef16a0783831177a55c71e23cce2e069d0512df32c0958,DEL,DEL
14209,DEL,4e476e558fca2cdd28015ab7883e23287cca45f1bee2fddcc80ad017743f5f42,DEL,be5bf3576e4254591691bbaaa2a91f038641197492469f4b9c25fe4b8a8cad6b,DEL,4166ac5e90459f5c601eb2f54dd70b06a5810a509f99907d3d3b42df76aa4d17,DEL,62698d0b8696ef60288c3da91d43d7768708f87bd8af3656a5e026698b49404d,6c836b70d2098e28e06fd26ef2e6ec3965a38d0d1108406141020c31ac88a6c7,DEL,DEL,7b3c19feb8cfeaebff438771af1b7129874ed1c024ecdaa3cb05f24fcbe985c7,DEL
16042,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,b4b36d29282bc6209136b81d6dc1b3db0aa1f97fc30b415b7100674876e8c3ec,DEL,ed36f85d158cc5c73ec8c8f0ba831ff1306ef8129e81cec8346e2ec5ad920019,ddb5387e37dca3f3a69e1b4a35496594220a8990f6d4762b3876040400aa8290,DEL
15569,DEL,f8d7c760aedd661a2675d2e88116800f9650b7f6e156123445dacf251e951808,DEL,DEL,DEL,DEL,DEL,c45f7bbb4c5b3ef9d6bee2431d783e8ed53ad8c469f8a199b637fad87b98a7fb,6f1a0e72807aa6718f567c665a00be1e255916cb043da13dfbf71607c96893ff,DEL,DEL,DEL,DEL
12728,DEL,4d9619cbf5a4ce9622959f4b5e8698c12c72bca7627deca94daa79d29e604cdd,c87bb6a5ebf4d9e651d3204fb4c5fb3b331c44050cb24bbbc5192ed41c0f6e9f,ef8f40ad12b00f0b4c4793f59f8cceb17a02dba3111de2c0c055c132acdfecfd,DEL,DEL,DEL,DEL,DEL,59ab9f9a9ee75fdc3e70e7823d3f64932cc009510618edb358a61e40da2cf7cf,DEL,DEL,DEL
13672,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17569,DEL,48f27ced9e970e630aa56c134cd7a219282abf643ad71f540733b675a24b2840,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13784,DEL,2b8581da845186a7cd064562ce3b8aee96bf57ea2d5de9754008432f058af3ca,063d601fb5effa85e84ade7a84d7ddc439b4beede5cabafd20648781c4733ca4,e468d260c2e4b632f94eeb404cfd3ec65208f0777190ee0f6dc9faf6a4483145,DEL,61d7b169c628d2f31007ac247fc7efbfd6201bfb199ba0c68803b9a9bab13c0a,ce04ac4e3a53e3e1e9363ec4da165e319f09a72c8ca9c038820811579c7f3897,DEL,97af88cd86d0c3cc7ec33a4bb4c56c67c775169a324cee2aa94b0f6b1fe08ab9,804bbc9f458a0293cf93bb04178a03a59618c959db074d88ba242d7efea852df,6d3ad8da173c8317951730dca84c89d1d0595790e7218d0207e42d1e4e68051e,11f3d6150aa007ca9b5970d5547f9ba3f3ee67af209648e5e8b9688a2fd84d15,DEL
12724,DEL,7f3cca38c92aa79d468c085792a2dbcbd413e142c475f9f8b4cb0a4d40b4ff2a,DEL,DEL,DEL,DEL,a1b8b80c53457c73f5390a27376286577f261a883819b15a4d23eaec275b437e,DEL,DEL,8cd53d21f8eba58ecfb3685d0ee5e1ed79d26026a16d1422a2a09c3e5e26cdc3,DEL,DEL,cf28e280f3372bd35e24d537174e96e35a565c44f995df667b00972c4fcb878c
13862,DEL,1ce57ba2bec50c3f04eabc6e836d86dfca46c62091c4cf044ee77ea4688f57d8,389f132a143019599f6f055e8b75c4bfbaf41cdc7b549308c8e80116ad6dea54,DEL,ef3007c3b99a2d8650f16c4c91946a191aebac2227c5c34a636e8ff54d669f41,DEL,e0cfe200cff13a6ebd248d26e41f9de345fa7be67ac79eceb659b82142a0f64e,18e0fb31dc6d6fee7da63cb4b2cec4eb498dea08b9fc58c45387208a5485027a,2d04d6f2f2b9d49827678265d7a35c0794bf8d608ef2dec69dc2b86f533e112b,844c55a8b9d3c970b59fe21c1f8af154982e30b243f8b7e366f4384e1d256764,DEL,f59d170e9f65e754a7ccb6067b79b53168d55adfd2e9f9b29a77b68537cad598,DEL
16791,DEL,bae03e19e67b0489a1ea356c404c484f09f68aeb0e1643c040cd4428132aa226,DEL,d0377bcdf8a90ac30b4a9148664d8c883a5d0d09584f430ea511adfb325c872a,DEL,d7e00d82567ac3884dfb09f5bb7fad4fa8b0e22a081573fe238915a08986364d,DEL,DEL,6a97b305718eb3523641147153b840482666ef5dfe15635d9047ca1c9b1c4f73,DEL,1d04c383d84a6e9df8deb92d2c35b610e77723d4f2c1d3d2701ccfa51b7d32d4,0b5d0fdede9ef5271e8ac1718638372b260f994afa56de2f0dae7f4d010153fb,DEL
16235,DEL,3db1fe842adcc44744fcbabeb07264c3afcd9122fda453bf2778266c6a7e1ecb,b3e92797d69462b29d958464eccaca3d2538532b85300d493b9c56e6174ba95e,DEL,DEL,DEL,66b96cbd38da36ca1436df015e792f2fd00a84d0981eff069d1cd126929bf936,DEL,DEL,957280219b089553725112fd5ffbac1db8f95d4523aa1d80129803c8d447de31,2da862dc56a42d64c4c31ca50e6bfa8f8b5bc097640a85aa3aeb800c85f5f971,DEL,DEL
14270,DEL,745b94873fc1774470313582de2a69c07a437068b180edade87864851c461299,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12523,DEL,cc5e6de073d0f28f46e20800fb2b588916f264bf3a0e7c78d8e6c7a3d0b87952,f06b4c1b73abf4f74c1f10a9fb76087cb7c5d2b031f7b0ba7fd979d47e46597b,a0aa5483b213425a0aab614a1c4cd592ff97323ef9367f0d8fb20bdb39ffc3c7,dd76251d8773b5bb1a861c8655c1c1b7169b96d00e1de540e184a67b556047b4,DEL,DEL,f87beaeb7662adc725b4f924d2201a22f19de6f83d91f6ea45b371ac77e4682a,8135a87483f8ce4880412a999c33f1118f839bf1a1d250d12061b2eb536c2223,6c0b83d0c21f9991e3fa176aa8ccb87a63b1ec2a7d189e931e26f551347975a4,369661cfdac0e5e4f066aea0f0d94f251edec084337eda208f8ce533b2fb6c25,ff75efe6055ab0d3522d64e54a3648fb280036a6209ad2d11cc800e8c6b92bbf,DEL
16655,DEL,ca760f2487683ac5fa061c471ee8eb6a929ed68f7ea7cd433451eeabe09eb6bd,DEL,DEL,DEL,DEL,8221041a85a1d8c974279f7bf57e23842482d090b111a1e072eaef0f58876bf8,60534c30f852742d43e598d91ec7edb23f79a40996adf31a5c100d08e33f802a,DEL,1a810bde2a3d483cf0e4c6b475fa70df61f0ec33bb9864c5908880a1f4b8ee7b,DEL,af5b08ae9088e0dc203451f2a19ea52516cfa3d5981e7ea12228ea5b4b5838c5,DEL
16359,DEL,a10fd4ac76d0f20beda1ac7ba22ef50853132120526167e872f4fea526caef5f,b4a137296327c50ca77db6ebe9b7e1c351287ce0b96dc2d1e3a5abcb2bc08e70,3beb9f5fd090a1bd98e192bbdc6de5a3dedc22b451d7f905de1b7f107ad1ec0a,d2a2de16236fc1ef9746f9184da2a9d040ae5eb89db7bc122f35e45f30d88b07,63696028a900cdbecb181ca7dba56ea65141f64c54c7eef32eeec1c1b274f8ff,c51c724119e3029c9768cc2297ca38d8c07b1be94c55f79bf8f62aaa3c91c9e0,DEL,DEL,e337c10532fcc7c6c83d87b5c0e3cd4fb8457fdefac9fc3e51334d1edb0351e5,4038b2bf41b10ecf191ca302d0da1ce217982f2469cc5cd3f7991280a91c8231,DEL,5711d67180fde3c4e964662170fab46acd8401fc90721f37484fe5b84419c4f6
16554,DEL,DEL,DEL,DEL,DEL,b43c6d6a70b90eb88730c3815e6c171ee308bf09ed632a5f0b4143b9849dd52f,DEL,DEL,DEL,DEL,f5a22b8ff177df5d80d47b203b878be125c7809b9a01dd3ee639bd96cdbaebe0,DEL,DEL
12359,DEL,6291b8ebea1a80d841545587e9b1e611e58f087e8d9c5a2ad6f5a3200eccbd39,f7da02b6e06c4ed4b6957af655a05cc0ac472df156ec1c266d369ab884f2dce5,DEL,DEL,DEL,7379acbea49414a3a04dcdbfc893f741efdf24042f11a78e52ffd811a1eb1af0,DEL,DEL,DEL,58f46330f490329ce4ea3afbe0d006183b64152d0e1ed161d923a866f6c3865e,DEL,DEL
15939,DEL,3e39ca3de5a635b6f9a00fc4f968a9a094821492193e218343ef818626e845a5,dd36891a4f981b29aebb027ff712cd06b9091b9383a98b9641f4607bdab3f139,a217edaf2756ac98058a832aea3e9de9a3bd058423c57f392c5903ec4e1f76c6,93031aa335747b59e23fbecfc0577e9ccf4fd4c6a1583e2b5109f09edc5528c1,62245bacac3f6c97b9320930fd762e30b5196c4c8c98c616879747a58f290df4,e7b58b313d609ca6cac376ddc094bafee62bfb65a644ce8d0596a4be3e526814,4dac5524ce91633856b970fb8186fd19882528044a92a058172858750f601138,c0b1f2b8f5a00e139c03c4bc434f15d52d19a55b465ed7ae784adb36fe2f4d40,aef4700d67072d541d189df750755c6026fdb41271226de9e7d579436836e9ee,DEL,DEL,DEL
