,1,2,3,4,5,6,7,8,9,10,11,12,13
12839,fa29db37bb3bb38e8ee12e1bf9c34fbf4f648eabd173b3eca2dded3bd91b0bbf,DEL,a9d376e0eba5a5781e8baf4fec472ec4b136635480aca90e139f9e97bb61ec3f,DEL,DEL,6247c106683422e4c03203fcba4c2f60c6144a232f9a0b88cdc58fa3552d2849,9cee0de4bf11270ceb66351575c6ee731bc0663075f40a37c3f2def1f2441c85,e59dc945c99ebd6ca5b0ed46b49bc3493ec8d334c5a0da974a9ad6e15954af8e,31c8938bb92e958897935df401bf5ba7fc6a6e614983144a8db0f79e3aeffe86,ca3abd179b0d9300da0c0a7186ea63e2596d6dbefdf90dd00fc9c8809b8bc407,dd6779222e657c5cc7cd2ee857210af0dc40531a2677c6aeb0224907837fe25f,72f6536735c0ece47995bc425fbd897413199b12609db3db44dffa77ed6298e8,bdba90e6c5ce6412d14c4206f857598e333ee2842cff40e6e10d6b0eb730e91a
13807,4f1a4aa1c6e76ec49ff7f9b7b2838ce431321d904b8c394428a6b932f6fb5378,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16125,d5f8ebb7e5b6f409db640f11a298ee33e65bf3be62d4de3a853c3bca21e6f9f0,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15081,8628f997dd39c06cd7c26114b38ca08f98ebe9db34aeccaae554a3f570d4eba3,DEL,DEL,DEL,DEL,c96c87057eae5a6ed286f443f70d401f72bd73458fe9440ae0d831c06cae4a47,DEL,DEL,DEL,882c6e4ebbc94eaf257e50decafbcf07a392a08973ec7f71ac827d9c8c21a589,e2e0588f7ae0f65e207d0348e6559099b686c02fd802e97c248cf7bef4a04fe4,471ac83027d1c4527bfd821ab5e71b211a71f3d3209d295946c71ac9f9b1546c,DEL
18102,b74b671263d11fffdb24c4d23ff8a1068a1cdf7a4e1ec5c3e38d606fa7d6ed7d,DEL,8b951cc62c3ffd770ed3dbc30ebad6bc2b8ed7c2d1ccdc2fc1f91e5bc8ec86e7,f33802527a1c8964f48a1a4b44aadbbf63a57c85cf3e5b8975c94b0f76bfba1e,1240c9520f7adde74ae1f18d5214768336d36a86d1631e6782e855d60fe92196,d41d3833dd693ceb29d06fea01b9b8ca0dc6294bb813f1373abc4070fe366863,6875c7435d454b3424fad1b93d8712e2335035154ebe57b9dd2581824119d23a,def0079843b7bf550bc8406cabcb5027a55fd2bc1bd2af8679dd37c359f29dc0,e05120a15dba71e5ff97ab514c7f4af30fe1f52481228f5004a634535119acaf,9fd25e32fc5ebe645f874875d5117e8c8abafb39e1d9db3be8b31bad94d269fa,dd989a5c131b69a5f1f774689b23f70fdfde5ff7d1e91d565844c1da8fb3e793,55915f8f2368fa734d1a5bbfe7de65fbb654d95931449f7df3447db2240a2d30,ea97ea243b936541a747c873ced7a4f8fdff9408d4a0195bb5c35347f31b6236
16365,d5f521ea3218b86d605cc2ad20dd6c96955f0a88708319d2b4796941d367cf85,DEL,DEL,240053202e30e7ce879d54f37483f6f2bbcfbaca266c29edb86dc713703f1d4e,DEL,DEL,DEL,874c9e9b4e510cf8ca51557fd161b1cf52175259dced132fc4fc03c1f089b1e9,cd33310dec8e9314be00ef4cf6b0aff3bdd489c0a8b5e52c415f4a0d99cdfc34,DEL,DEL,7690083341486e2de1692f0ac72aa5d5ad70c5778fd5b3b2cd782af151b5829d,DEL
17870,f331dea3bdc8cd31e4672f6a7c430f7282168c11fc13861b989d2cdc74af91cf,DEL,DEL,DEL,DEL,DEL,DEL,f87da5e65971cebc298659c5c72d181e4d3776640e11dfdd03b1d1958e02a912,2e88caee886ea6da44690f862bacb30ab3e2e2702e0149c5f69d71efc86152ba,09c88bf149c9e08af14dac1145afb28cc4ded3c1994fcd842443dcf5c8245cbd,399b059b738bcc8bffb9b82021b7e908770632cc2c01452908a62bdcf508fa11,830833462c4e5d81808e312c8967d7976acb62daa428109a63230769813b1fbf,4efc8386842c4b2431f88e4d6845646c223fd913502f343299a62ed463a10152
16863,31c99002278b00d19a4c9cde0aaa2b2a93157cfaa36a362a90776325d956e98d,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,162da5c8fa605254837ce5c9052a54ffd4153b1751c95af58b6038da5abae021,DEL
13078,e7eb9eed8cc94a18adab41aafea838bc84d8e59d50e1d9a6500fb8afe39cb83d,c6890f4ed3580cba798d69b6d89434ba871cbba6cbd5e77bb5e0073968e30a0a,10015a0bfd6d53e34a5072a0e49fc7f283d78d378cdc7212b5b97d7d11d65a31,cbb266e0cc65d4e68a2dd05eea643a4fc7786b2c20459395d6391cabf9b2f4e4,5f6ab8eafb2c727c1bcead2a4601ed96c1d4d2fdf5e04d236b6e45b91e058ed1,6a73048cbe9ca1067bb28205ae6e4fee32cab835c7bca27299207900d733d02b,072ca520951ee119f7303290903c5956ef437b3a236be7917a18c4721d9d4544,572dd30f365dfb47e46f684bd5b833b58914b6a2de9083dddc963e4fcc01b9f9,fd26b76c543bd823f734243e1214b51f8d82f73990b01f4c5f4ff94a5d1825a8,dc7ac160f9955c8baddded883e07551eba32e7ee8d40570db034197d327f7444,b5b86255ed8761323d2d598c3359fddfc1a051e475ea912d037d713b68def5c4,d426f8f08c0e95ffa6956da4b8c291ae4e0897323dd482c72e3dc054336524f2,976b21b959de6898a201b843a6ea4e00c08e7a3c8962a2e4125c4c515d36d3b7
13267,93c03c08aa0ed00351051e09d7b529176e386d6271467f47a62390d46813c825,82b2b6acf4eab150ca000658cd062512bf546410d85edfc7c0975dc3c6260ff3,DEL,ce67a48fadd4e076dda0c1f7d663a6c9ce7fcd0db4f0df6e63d26557a3a311dc,aacfe1f76f28f751278fcf748f3b8b611b9787cbdf5693f6d5826035af535fbf,adb798c7829369c95935713da4ef64ae20cc8e0d46bbb9ba47edd37c9348fd14,DEL,5c5aab6eaee588cf3d593074e4a428ed40e57e2f2d1a97b03f1112f96639bfc8,a78660d1b9cf5d67b37860d45c9ef39347ff1c6f62a5b21532a053f04f26874d,ab3fc0835d60c6270578e4c56a069b35f756c8a8660a7c7dc167d90e62edb764,DEL,85a933036c38da2ba85420bf4e394e5cd9aa7e8a1fd7a955590151a6e66be57a,40ab58e24b6443c18d02a1e379b03768c65ded759304744eea34748c5d4b1e6b
13050,24ed09061d732cf0f6cd08c5439afb76423b83aa78f37522edf17c9468723c64,355ef6486930fae373eec2905b578efc8ff9a3b0726290f6040d3d1e84433124,655b31d4eaa79f834d678025e84462481c676325047b9e40b2c219b074b5c2f9,f9cbe7f119e2f4b1dc7fa99eedffd45c294c01544e5d6d1b566834b12f5b6469,DEL,3d2ddb7173ac136c5d3555155f1e59b59cbcbdaac56ca0066e4c61bd3cd81603,c130046c080da538dcddb0bab9df9d19bba9fc06ff94cb5e4257f05d1a2c5687,adb773790b51b4f56dd0aa4956ee66ac5dbb88b47fe3fef2c4fd68e43ffe5ba9,0c40ad69069f21d483aabfe869386aeacf67d535b202ccb445dd029707104538,DEL,b9ef5b27d4944ff1c6691ac2a700e1fdfacd0b0b2719efb4d04d49fe9a082302,3acb1ca0518862fb68c5555920331ecfe5d0b0c4ffc4734a603fc3c2cc0326c5,DEL
12709,49afa841887895464611d34cd58efb6bdc4da326b7f14a78dd809fe16f7f0cbd,c365fe8d80cb3fc4cf9bc7352bf2b2f5b625f0f05e5d8e0445399a0f0ed63cc8,DEL,1d42c59a6dcfca4129db4f400899f06ffd7122b569014f0b89fab18b94124cf1,5e5e042474700011a281cfe5a0d57a1bd069b3f7661ce1e7e6e30f07c754cde1,f95a1115cac62da07886924e92dce4951aae8b7f33435ddcb48aba0e80c42e83,a1ac8676f62398537cf4bb9083f7ff34de1cb5220b93ef3bb352f02a2ebf578d,80589d4aee4e9c2b879b3770e7b96e9e94d66ca625247065964540e094dea4df,DEL,d1072af9d04b94b2ef013630717b36694051afdb283f070debf9becc901f42fe,35fa36b6a7b31dd41a1a73aa973b6b08418e73debf0319d2eeb2d8c4518d6469,c8df1339ca7f3071ea5ee2ff93d0c0ca76b3ecdc6f663744cdf80e44679f73c1,DEL
15628,1dfa0429bafd65fa8433a41ddeafc74697fbffea2eb7db7708319b59f4877877,DEL,DEL,a9f4e19a8a8653ca802e6594fb65591e0de39580fae18966c72cbfdebfa1ae20,DEL,DEL,b9026e2c0b0f91293cf75aed7b42720bf7f0b1813595001e83711840448c8d29,DEL,df8e746aa8eca6d9fcd4372eb98bbf159016b31d31f59238557e0a215865933f,32455cbd4a9c55aa024aca3e0a64b309bcca01c31e8f07dfb06b6b1b0376b353,8eb21baa20c8cab1ff90ea2e4ad02f08e290facdb2c69ab531f8809f75b1969a,34f0ecb5bbf03d6164320e9cc066c2de3afcbbe8ca3da765b63a9b3958d1ff38,526803ed134e404f5f50601ef14ef3025d3d35209fef3ad920cba78dadbc9abc
12386,346a96b2e2c3d961a8e361707cb7a7eda8647f147d0625f804ac42f7f0629989,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16779,d8aea4f9cede4d879f3d60a81ecc8e0e84718f3150818c175ee44eff9d73a33f,955d2f63305532f5e8d226bbc66b12f548236c01d7a1a86112914a40fcdff7df,65d6e0ef2be993efce8a55e703e8a90225b31483c22f924a298b25707bbf8bdb,714a7f8bc1e685f57350c518d9e73798652944508b59eaa2a72dde939c24e1ca,546a8a54ef1b8f012a113ae62baa3e22490eb089b49ed9b4d6239e76b066e660,dbd7bdbc3028a158eac41753e744b89eaa1a8002dc84183c9afa589db4552e3e,aabc43a935f472f25eba20cb38b1891af57fba17a328427e779acca8939ae331,fb50bdeef7e9d6ec89f58a0a286f8cd3825c7241f3fdba2977717b2a191773a8,005cc26d36bcc67f4d6333c1ee462936cbde796abf1ee2bc6ae47791c84cd24e,04f43839c40450a3d60fa608f39d5dfa218408884b2966633d3766bd6d832690,DEL,609c113a5083bfa61f76e3e1349e0e213b81e62eaa0d31fedb4596b976eb629c,18e21b60cfebdd064fb1012c95ffd6b81894e4213086548d59ae491371745053
13599,02919f89c20ff996b2fd18efeb9a81dc9ba8b0907dc163587b5d8ec9ecdd00ff,0996728d7c77bfec4323a1dc5514952401e4573839a821d83b5e9bd5b3ff4e99,DEL,f75e531f9014fb92d9af9184174c68f4054782cabfd46f914d2389048c9d90d1,348f56e7c98b1a445856b952834b920d98c8cc9b889128424e10710801975639,d450d98592a8868c6d8c2484f44d29560eccdae260dbbf77a0437d95215ec792,DEL,0aabe66a1118fece02d97e86c9db85113c04094f2394220c5562a727296a965f,DEL,91e844639b35b95a9c4182a5e406ca6eb95aabb255bd0cfae433701bd3ceb4b6,DEL,e7beced503c0cda27c0331f4e2b4bb0c6ed558572a0d2d73d71c96af2302135f,26cb14fd90d7d22801278b64166e7004b987a2fbd36096a86e183cafc3f04aa1
13329,3243c76176352668ea3dd6f9478970fd7ee3a0e043063f1babf650209f9014f7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1c16bd20c5ac2893aaaae6bcc35738dc32e5854a7a742b9aab35bd5a1b0b1864,DEL
18077,cf1a61fc3db133f15c96ff87e44c6cc983138896e4dff4b778011a616aff9b47,a67cbc6109a904f4666598ab7db22a8a5c830f75100e17ec7cdf9aba6e66d36e,DEL,DEL,501744787fc7028497d538dde942c1f217c4cfedab2b2e3f2e04381de19f30c7,DEL,e4cf5ce72c509b0c5eccbec19cfb314235008a02db830189fee16c9c23ee9058,DEL,0456a3af4b1c464a886bfdc31e154a35262c2a325f2cb763c9dc68e56a5ec206,DEL,c91e75bea00e1fe7f38edf0a5ac659641e16e8b2fedbb67c5b6925a30dfb9325,56cb3f3c94f6474aad8ce30604201e9ed4c04cc12eb721802e1fd5ad5a5b931d,cb5542bd55686c04dd4830cf91472649a08d8929029ffbb2f0b1c67d8f3b0b1c
14744,7a97e278757a96be97d5e143bcaa719fea2c3e43c8a75a26a1dd18d073ad69fe,877db7ebb71e7eb9cfe25ce04f6f5cd115a88c7dca4350721df967fd485d6017,e97f34a9c1ac10840027a06fd7153d0b19b2af1eb84b982142783926b674a6e2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,3fdccabec73fd133af81f496d749a29b714eaee7138c7c2317bc68c57deb38df,444d03df67d572900cd1b3da28602b0f9ae064d9ede8f4e08d65e85bd46b4af7,DEL
17406,8653093771866ba328c68392635198cad0e49603401de43163e36fad55239090,1648ad265f58239f47a3111cffa2f3b42408342a11bfb10ec7fee437d4c4c917,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15750,620c0c4184f23b6b32d607f114565501b3d51de23e14730fb6e00027ecbd5ea0,DEL,DEL,ce6f38b3433a36fa2429604715a9e4219b637c3633acd192de1fabf6cc2fb8a0,DEL,DEL,de6821db0f004e4d28a109e3dabc9bc92966097c0b483ddc010dd6c07d302334,DEL,DEL,e237d73eb2a2e01f72244c2aaf8e65912fb0703dfcb2c3c90e8c21c1a6842ec2,DEL,16a8c4f43707d104a02b4c811f12532787739c9480c9ffc19552c1bfe0466a16,b86f179caf58c7379507ae84d2d05c90f5204f4977efb64353fff5f975bf8676
13983,e2c68599700db015ae7d2afe5521a08300c27fd9ae1cb08c1477dc32ef56d93b,a92917e0fbe007e5ddf298fcd7be7b64bd956801a92aa0b376cf0611743bf5f1,DEL,DEL,18cc1d3fc335cf861aa4e960ff7b66b9d534dd1abc1655c85a73850470dfea3e,DEL,e85edaa140a35284d0d2d86d28bf336c39dd6baae1e559964fe2a70bd2f92949,DEL,DEL,1e313b4b6788a958ef93b93c71a25d9ada68c95b1c2d8d25326415a51c4c8585,2a28722e6e518d3adbeb9ddad5bdae69449f45a72f00cfe7f3f99571257c1fcc,a437ed66ef171b32cdaed924c8738038815fe4b988b118fdfa3e7cd394d92c16,DEL
13842,6257eabd9e85e398170c73d57c2cb7ba962e40af504513aa366a81927002716f,541843a72949f81d787d9f018553ab63280cb58f72ef65470dca8c3d3ba8630a,5ffa9c74662d83e27c93cee8b1d246f7383283c022c1e3f89ed268c9ec2c5e13,7273a23aa1ceeb8dd8662c012989cc2276b6a223104bf251060ac6d1ca1179e3,9a2eabc1c754963c134f54a771a77736487d1c6060d5dc909e3bb0ed2d1b1cdd,6829b82cac6743f4a10471cecaa3c5feb876c52ac13947d88861f674bb4f8e1e,DEL,a786ca62c60eef6489d0c2375167e62f7065f87cb9b06ba6b28d1f3aa75ae5b1,DEL,81c7d790f80f66fdf07d626856088724fa906385aa271855d6fac305bc60e315,11c5547d6a2cb232af4f9c2224ecf3a95c71d9d0a22eac232ca3fa9549eac0bf,DEL,DEL
12441,e2d5d99491a92a026223d65c5acf67b8d83eedf435625e8da8bbbc6526ca6b17,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13199,4d7e582a73c3b9133604084a195a6af073b603259ceaed680f94d5db6bc37d3c,9af7cd7e508b1b5b5376553dc197f4e66c25b35d0734c0d07503a27b7dac2937,113014245e145daca4dc734d37b8e3a3eabc152c296b5f3d5a3926180e0af611,f23d861e9b14d0fbf1ee6ed04cced57cb56b17883c51196d5f23fdb22844e721,9a409374122218e4be731bce2a3fc1c1417ba8c456ebf2287fd9fe86d5fe1b11,276c5bb27a57cca33b56f70af5ea4924ac5889ee158acb05ec324da021f01044,009c69448a647b1cf31b3620d9cfa9e947eb7cde0fa4386fe63a3a74303eac98,43e621b40b4d5c24af806173e3177ffdd3b7aa244afc83e20555d7473397b53d,79ec7e6c644cfcf42010bccdc29b3b7b474883ad69e88f347c919dc4aaa998fd,b954a76298b583ee90f8fbd692d62c3dc8beab01e9e8eb9909db6a3fb6057eec,b1077f350963789d723b146946c7e86e87fe29b03fe6fb4622447ca54f50aedb,33c7ee292a7c8d409cfca7d399a0444a67a0ac5b12540cce260b14a02048fae8,e1bdc2d78b5dfa5e381ef0681f8981290ee4924d93ebd189f4dc723f977b0ba2
14032,1b4c09ea4ca6cb367d181d43b55e8164e876a33fcd699f4c05bb66b6fa7fd8b8,DEL,DEL,1581bc487f6e8f6a8c8907ba08d0c7c128a55f41e3f9cc2d68fd8f44d6a01d63,c6a010063e28f700f4987ea076b804ca390d69221ad5650590c48438fc5f3045,8c21bcc04cc302cfa1793d09314ee805f054a43fe02b36b9934494f84778da1b,69e236aa04e108aba7e9a8b1b4e49cab04643b7662ffed9e09d1d46a95a6d9b0,DEL,DEL,7efb8e5cc82902adcdc96a9d438d7f42f8ac157d220b7245eb9e23dde204af4f,DEL,77774c0d448ae748258e331ecbe00879f2c0fc90117e786f5cefccea346a37b9,42ad82bae010ba8e8595dc8b113a0a8cb5a4c9e186a9e94f3264cb5adedcc8d3
17706,eb67770cc32e7b07bac8c51b30467093ab6c736a2f8287c8056e17790841bd23,DEL,39acea9fc93b3888de46d5c1762c556d57d6fd781053a4bc14a6fb1873ff8bbb,DEL,DEL,DEL,af4b11d2586990029f1bf694647ad560a1cfacabd001a35fc199c169eab36eb0,67fcf2140c07ddfc6151d5f6dc979244c161246e1b89ac5cbad54877ed90efff,eb4daac37e7757cbce3d756a650e2abc346ac266a80a229021b3dfa871722994,DEL,5933824b26e77a1f946feb8e5f3252e43b3ee18a34321e12a0521acec4adf86f,DEL,6499f417269c12dfd398e25d4c12b287d1996d3580afd2fd3e064cec128ce6b6
16081,82f6efcba010f3dfd46155385e907fae4fe64c34fb24bf18c3825efdfe189643,DEL,DEL,d58f205187c728fc7971761e8e6b5faf91537ab0383da7d7a13c1350254b76f2,DEL,DEL,8a55e4144a87d55070aace26c3cc5eab6ccc3c7a010451ccecfe9eb322d123ab,DEL,DEL,13885ea3477447f2f27b0a42f48d58e1b2acebb50a3197b46091838f962dd05f,6c92dbd7756b9833a06743ceba6809af1ff03ae4e19b5320551fb583f1c14c6f,DEL,DEL
16525,5b5a4617bb183943c5eec6b626ee8242aeb90a6399151baf91d3c17783a9475d,cf9c64af1638cc65608c4d0896582403e31c22d65fea7fa6bef32d00a939518d,43fc40a0d481362ce77fbde2993f16787b73cc22c945301ca3a8b7116e0c8de8,9f6406e408f3a888b7648d053359d0358ac27e33eb1e7f1a302707c957ae444b,b55cdb44520e5bf32d77a4ce9f4a0954d1d6bbefed46bfa68fedbb1ae2856938,9bd136681a85eec865822fc3b82fb3d132d390881d438ae77371b2d94c99dc0c,4010712306a1306aee35f0095818780315c82be074cecbf64b56c7143c77a232,c266001b2bddc735cde40af2fa337cc5ebb1192b5c7178a7251fc5a562031611,88cd2e7a917da2e7629f548974771abdc5f606e0520999721d6b005a83351965,9e8d1e40cf037f21f94727576380722c497ee14f1af8ece5be01670d831d19c0,DEL,df154281b2ea94029ff2b3b169d24e961f034f986a9510e7eaa27d2161d084d4,227282a240711867e31142536ed8bc627f0015e910607d34a57d24bcef4f5c27
17975,a58d1da7e53031f9204367f99caa355e45dacd6c817aaf093e6495e799876b95,41ce3da3dd82e3d9603de15d801f9b3cd41c89b2d3430a25ac78c2bb5da57540,2efa51895c1e75959f2a44f024c1bbd3775906f3d42c3c7bf05dd6e14e6f7649,5b9fedf1f972d7e1d1bafc5e357a58c4f18206c3e2cfe42edf0373945b82a39c,fb81588efe885d969b5026f72697cc04d6ea145f039eb1ec82cd1033fe6478cd,8e9e911197fb77a0dcb5cf80207189288472106778d6c480a08df041aecdc12d,DEL,c6069c8e92e8a6cb7a62cfe5b5249ecf41abd50bee4e2ec9447c0f5cd94f1877,fab16caae76df15bccd796b77744125db93c0a4515acc016c45c069987058ec0,DEL,94c9a54f178b191bf2bbba7d44097adbedadb3999760ee2812733001c36fca38,ef49ce92708e9f1d600945bf9e2d98121c37d32339b831a627d66737b8dc8c49,DEL
16122,356156d2e3abf0ab8c918cf64ec91f7182d6f7d8897c2004d33126f812ea09fe,daa4f9cafe6d33e6c2602e54cf9f837f65a47bd5131ddcdf1501424cbf0eb550,DEL,DEL,DEL,DEL,DEL,DEL,2a2df185d9831c5f67c70d0d8e7cdfd61c8c275302a78ac13f6781bd1f89a1ff,9337f50ae1b37953f0bf24afcc6689fad2215f74e155d93058ba4ee89f66ffcc,DEL,DEL,DEL
13126,9cca868f29949f50bca303c4d13b5848864106f8433d0a012574a14291b99785,9837ddd7ca64f71aaaf3144fd38b09d96117fa70631c93fb9016924c0001ec88,DEL,538bcf41c0d3f010bc6f5e4176f4875e30d72c06f38f65c8823076555509699e,DEL,DEL,DEL,DEL,DEL,2f2831094b83f53f30d041ddc56e740edcef5156dda139b80a09daf6c0df930b,e0e9ef06b37d7ebead9f55c70920667823b5d153833669249a7a909b964f1946,DEL,1699d19ca58d127325c8f9e134391e62bacfb14467881f048dfa200a2dd34004
15973,0d1d5d181e7123e3dd3893cae28e9d96e77ac6d61b2fa00b9dc94a9004c070ba,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16558,05ecbce3d99adcf98e3c2be90a1788291bf56d6cfdfa2dc891dd39138817d96e,7e0dad31fb50264cc9ad9d8ecb9b8b7cdd4f7b9c40afbc1eef79fb19c445e789,9baa2679a38659bafd1fbbfb368f30756c4bb2f0b828bb6b6f2291a699fbd704,4617f2b23ff23d2b49c0a913e6d1739623da4a3e0228e45501a6d86247e02fc7,44548fdae1c5eeca7006e2afb016a7cbd7536a2d5149bb91d0a5f87c6c951591,ea57639f2f2f75aa19596b3cfc704c85d2fb62dc13800ec9428f4cce1d8a95c9,d3f4ad82d0b35279836ba7f4c4de7112192557bbdc93d6f78a0ade0d746e433f,58c382c07bc7c0f616a47cebd940cc94725766aaf52f3dd34ae87ff1002baaa9,36f46551b847052bd88bab7705117940c6ee41c14c9bb4f41410eac8f9165537,77ad7d55370743ae65eeb680117dffd3c8120bab809b80236f1b948ce54657cb,3cb359f7f2dbf609d94d1b528563d753c4fdd5d85a7e11443c1e8bf9624c12bd,dd304745687254333780794828d358514e24962efaf16ec2830452bf671b745c,e8a7488e8b9f7117139decea23e414a40b97b9bdbc7147c72093807cfab8d5aa
16893,0e562a1910b632cd2b0d57720947eac38a9ebf393fc147b705d1d58467324be1,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15021,2b8086bde0a5896d8dd2113b5fdebb9718c9f89ac1cdfecccf33d2e02392617f,DEL,DEL,fd42da39ccba4a658ebb0eb92bfe28fc2f29899549075c838dde09ddae728b99,DEL,b266dd8630546c5fc41b44bb923940c6feb019a23e3dcfa053c292a143d6b761,dd39717e8334cfc992595562dfeb074ee5c949174a39eae58a08ecd6a4f6d207,12badbee1bbc7b6786b370cc0c9485faf50bbae5785a6c02bef12302c3b3cd18,DEL,00206063c75f448a42005822684eae6e214102fec5e2938ad121ac1b8525ce03,DEL,b13a159a9d8b777f884b38de75d4d2805e8bf94cdc1a757a838b0a32c8dfd335,5a10830a4df1713f1a077d58bfa169b55d3027eabb04885503164d881be6ab4e
18043,43b6710dae552d7d83826425f08907fa0f1052beee316a1520987cd8f77cd3b5,DEL,DEL,DEL,DEL,820befac584add41567861cd7ca3417a9dfd01747d78c318f92c20f5b5cf70c0,DEL,DEL,DEL,DEL,DEL,c70f6e20cdae172ded185a2765bc7581d422e9ac9b7eb6bb7953a72df91078f9,DEL
16016,076393de51e569757698235b346962c45ae1b05fe35cedb150f1f46d66e37c36,DEL,DEL,DEL,108b116456b834d4cff0ade522784f7dffcac793c23d7805d2d68baf8eef9df9,1042e9dc32d9c37d29529a6371f57e35e2aea21d760e4fc12d4885b0023d05c5,DEL,DEL,DEL,a958a3576c205446f3c2c8356dcec481ac5e8afcfede39a016b6be7f1fc3737d,DEL,a6192b7eb42fe68a29aa884e1aa5efb8d2a55a1f49296924100d68488549c6f0,456f3df8cf427793cd5aec137caca6d6c9bd06b8245257c94c0c4edbfb4e1c60
17722,ba3beaa7d9b2a0a8cb620d399212391468dcd67cfb133afaa0570991d7446774,572e2d4ce927b4cf42833eaef0e50bda20623245f2f8da503c6a3c6b7f04ad9d,DEL,DEL,DEL,DEL,c24f8ed1c4efe98031324247a3e92479bda711277f64c50743476225d6580cf4,DEL,DEL,778035e63ae98c4d760b5546c58f103b827523c59e99881f82bbf4edecf15323,DEL,DEL,DEL
17324,bbab59fd5bd1000955c6774ef4adc0ad544b23cb423f44020455cc60aba247d5,9a7c590e6e35242e27b925960d18eca5a19e17cdae397bb39be5303a737e5e28,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,41c10cea30f0256bf39a7f954a5c4b4834e83907b3738c1cc2f419f8820d0c9e,DEL
17341,ce397fd77fc187c485ab1ba8b22433a86957f02fa90ea174c08c92c87666e57b,DEL,DEL,DEL,DEL,DEL,DEL,fd391f205cab6e1b328f8a5d22183922fd603b712872732fb7275748a4977360,DEL,DEL,DEL,DEL,DEL
14051,a7dfb524f8ce716aff80cfd363028daaafb1c1f4ef806c77f7990383fe4375d1,f1053d49479695eac4b5415c62497611c5fea4c2a715188107e696d27f5696a1,3e3033ca5b8824a2d3314573329fb66f7e97e9b30d42cfc39756f7c33073388d,f0dcca943ed9ce89fd5dcf0fcb00ad86f5adfd4c0cb4b211ba59b3111be37168,62a47b0e04217dabfbe545869d11edef01aca8053642f45f1febbaa526b4000c,165625f184c90949723b29cd2d6457c5d21e7977bc8c4561092c58e64ed88c05,915d7601bc8c91d1f76a88b7ee19c0a61d5d9413955a8333b180c8fa2f969add,b99a565662f1db8e0e6de4e4c4aa1fd6fee49ff5d71e90fe296ccf2e9fa81ebe,b2353e78a80011496f8f4591f3a2c937e913d09c53876fd27fa4767cd1f57035,1697ff2979c399b5bf54d005174f8a02f0815db8817ec9e05277128bcd2b93e5,6810c30faeea6c337b56350bf15083cb654b386b5f55831d8c074af1970e4c85,4a4caa23520e1d949c78d23067d3b30e4b70d2a112d3eeaa2d5629b3fd138cd5,0ab6b1ac5940395a90f348ec4381a0b2e64f8fefcc4e667ae66775ab36ab4f20
16233,3e1c0c6720e77b13360e579e4ab788d6cf0faba82d7ab9b96086fc2d14bd0209,6da96389abb5ca94c1fea26f89cb7a41a1efa939bb80d7c77c197ba6368a4f91,DEL,DEL,DEL,DEL,DEL,DEL,DEL,5b3a4bc7e7e3bbcb43f85512d30fd3e419f176a050b54f87feffedd5c1fe4571,DEL,DEL,DEL
16385,e6314f0120789aae30a1dd870323b7c2d09fa8185fbc0a67c7eace5bc6fad81d,DEL,DEL,DEL,DEL,DEL,DEL,719ddd4b968ef7549e87dc59cea67a615799c9c9f8c4ec9a4da35bc5ef72d374,DEL,DEL,fa06c5c953d5f2acc1993884d44f2ba52ef5b36dfc4fd70fc07b87272227308f,DEL,DEL
15032,28a3f0cc384984fa83e416202d84f3bf3e6b24a47a02a0ff0cb353de0915bdcb,DEL,DEL,dad0c9085885644b34a3d15f29a3a6bae098187037909e218049234bebc12414,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17213,6b3c3ed5c684d3a0dcbf4905b4ac83512dc93fb9dc6ecbdf6963df99f96152fc,d9faa002f217bdaa7184db4781f97b4101d52de2abee3902117fb64d56bbde9a,DEL,DEL,DEL,DEL,DEL,75b09acb0924ad179de8dcdf1e233628fcfd93faa05306f2c6cba22e2df2c170,DEL,DEL,1a5f4af1182f66a0f5587b73e649f7ad4000e94c7c4bb6334d3c53cb3c206c93,DEL,DEL
