,1,2,3,4,5,6,7,8,9,10,11,12,13
17593,9ae3911cd0e6db2793f589a37db4c36e25e06891983c96939a7201ec6b72075f,DEL,DEL,DEL,DEL,DEL,8bad7fd39852605411508c707bda77a847bd3c2d70761241a6892af08c849314,57d3074a2574bdd4b8bfc322008b62edfdba9469b802eeb8ae6b99b716d8320f,DEL,9bf76e05c5f516838b00980f33274cde0051edff737e7d99f4bdfd5541d6dea7,DEL,DEL,305d75f2594a978efc49bab9f434df32aa1f771cad5b115c39855728ae4861d3
13953,DEL,DEL,DEL,DEL,DEL,DEL,feb4a140a421c79509e148f0253494cd15e301a9ce3281d0eb8fdca4cfa8e99c,DEL,0413870f9baa9c03a071d97bcea1a28f89118a43ca2e26c11959dd51f16729e2,DEL,DEL,DEL,3b0fd9db86d28b27580ddb8482518645e6432980756c4645600e9bc9871aaa6d
14533,68209e651e2099aae8231918ffb2acb91b4fea20f7a0234c1df4d14e1cc8bd9c,DEL,DEL,DEL,DEL,DEL,DEL,DEL,c8b19d088bf26855c5df1361ecc02524f09c0284922aef76d3709341d83bdba1,a23591a8ea4591e5a95b34cf83a449bba5c2d564b3a0525273c22316d23389d0,2deb5cfb5a299c397291003c00f46befb50deca8dc421ecee1ec56d976e1838d,cb81beaf00a788fb41450aa13e04dba951297a8cd1a715dfc065a8688411083f,DEL
14532,bef1bfb968ab5c6440cdd7cfdbf9a9743c1ad0cc246d905e5119fe5eac726818,b5fc0a3abeeb17ab3638c64b3dc687cdbf2f0b04dce6bd3936b17f19de4d18e8,ab2be80310376af38782be4bcb47235ec694e24facc628906583629fe75738e2,DEL,8b7d433ce2bb2a69847bb01ce3100883a2f99aea0f2ac2c46de31ebd47bd7a92,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12383,31e3a488ceed7562e01af66d87ff0b51914be5eb878c6186d416393ae429c6b0,105d025b94a3f0c4fb0f048990cb7af7fc5eba18207d7e10563c2828719c3b44,DEL,b9b7e3616051fab7e6653895ec58d1ea071202667dcaf3b164030691812b0e8d,d28979719217c83008ab418c1c454879dd27e28b6e1508f8900668298617843b,DEL,d7f158238467a4627459fe95394cf65c83088e1f00afa9b08961cfd86a94a7c1,DEL,DEL,DEL,DEL,DEL,DEL
15587,47b8beac414a3a5bd80bb6f9580a4fa728e9757e8acf0e631b765ba7df6b530f,DEL,DEL,DEL,DEL,DEL,DEL,29bba89f9f5a2d5c1add7d5033740ab22bd919453d3788ac2e190780eb178783,DEL,81d539fabe3178d564d893b9fd03e5e88d006b38ef1d6d2bc4afa35ab47f84d8,b6b300215f4ad63c43ee6673b33122d8193ce0784ee6e329b36df9b3cf98e382,DEL,DEL
13922,ac47613b6186e7bdf0d518819c045c31fffd420411cc99b461134e96f605bea7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13817,ec3f7b5399282773e9d6b0c9b66d4f2d0483ab4102634312e3c7339f7600f4a5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,1f081f91c8f63d5430ba7db7a1bb94eedf88b469a9d8943592a3230e5739666c,DEL
12585,3864a95685f100d9d3c3565e298e13e008860188c6f40b8dfd698c08c3d6db25,DEL,DEL,DEL,8cbc0e642fbb1b0d54462818d05405fb5b589d3206e2003076cd3433eb0a2b45,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13165,138edbba78fb9b12b63a03402509069ed9ab3bb16df7706398395e883d4863b7,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,53f5a2650b864620f5248fc29cd3933239baf2d328a15de03220a368eb3ee14d,DEL,DEL
13304,c7a061180db14b53bb7b2f1d81cfd75404e456f6aa582c067d3aa675aa8cca46,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13313,DEL,8e3d45453a1127c460383d7493cf55fb9173f95e3e518d6ad0f629f8a41e7e99,DEL,DEL,DEL,81481231e985168932407a2cee0773acb06fbe8503778935a729a9dd09eb9041,DEL,f6cd4645c9d63a55c3cb742543ad8ba4b38e4fe0ef9c298e4a4efe66e130d4fe,DEL,DEL,DEL,765f1b1a8a9261b3066f8fce32af05b523aa3da124892c126a98c4c034c63373,DEL
16875,DEL,43c63117d8212366d4650476dddb5e38697efb7cce263749071643aa6787a496,ba275009d9a79cba16aa23cf1cc83245230490cd23eda5ad69a0bcb2f04d51be,DEL,DEL,DEL,DEL,c5a7c2641a9c56c20999c27d7a5bbfff8ee597ebba5082e4e155d652cba4313b,DEL,DEL,184b7339a8ba4226d17c3184803bbee0df4491cbc6f318cd83caa2c0e4f01728,DEL,DEL
16282,DEL,9a004f2096f84b535d49db20bfbf9d52122d6cf1d7321d6e6b68b4eed2064c36,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12957,DEL,99fb5573f372b80eb8c6cecad6c33e45f635d99b33e51ded678c534ba1695be7,DEL,57048d0a4285fccc9a0c23cfd3e2300f4c589f868ae0b229b580af4e6019b022,DEL,7164086ea9acd711b63dea3d21ff2099b23d3b674c672e5c10edf5bb09a5c635,e6a4fc167bd83a8b6781ae8bc900787c34d62c0a42f7f040d99b3ff96221b6c8,DEL,DEL,d1102882210a15d03624f4bdc2b9fce1c23dd1387f503c9bf6852545f0aa6827,DEL,9434e9500f652ad6a4b6ca01aa12882e58a39515d019a392c27240396f4ba95a,DEL
14462,DEL,2fbff835aa5f93924774504fee3787bd4744fd674a1962b5c7d1770b923a324c,07efd220593ee0ab0b1d9b1ad48b0fd61ed49a90bc601e595b41f15e18af9d5c,4a7d97a1011a44fe0877e0934245d39d7e56ae42f229d076ee7bb88869d8ce56,DEL,d437e21af668b0923680a131c70684bb4b44eab77a39df1b13323207e55ee79c,35059b0e16d52f567b713258f3e85b8db04bd9b75ce0b13242f9befe7a0881db,f42d5d45615b5c487cc5357b6621ee0a97513892908b3bf65f59ae1f881cbaab,97e47f018f3425c20ca8d9195e7a292c79978778bb63ecc629de58152e206ab8,5dea4d07f34ebb9f2600855a5dde77728099ea6448925d70f3f5af749ed71325,a9b12ad3462db400ef3a2a8b01879d4480ce93b20b4f1376ee4cafedbd5402b2,DEL,DEL
13397,DEL,5dd983998ba18ef4e40a335669ea064944abdbcecbc3e9f7cdb6e4aeb2617ce2,9a563cd1a275583487dc09a080f3dd4503301b9642a58492a556dc7bdde5a764,DEL,DEL,DEL,5e7e100952556dbb8bbea1fe4f7c5d23070711cadb66a0e5387f77107a7c2e4f,DEL,969f175eca8672fafe1864d77cb7e20d25c4dce8e45b2499496df93173becd89,919c7c5ba5ebfc4f0481031df844625523b4f8e362ea3bdc053cc09bfde4d11d,DEL,DEL,DEL
13680,DEL,a195375cf1d3fea78bceaaf309787873361e33d2cc3c6932d5513427589b886a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,0831b7f7463ba2351dc7a9b2ffc6e4da11cd466c233b946b93a2b394b00cc675,DEL,3e8f3b8bb1fdf0b0ed31a27afeebffaa0a3f3241b3b80015d3af6514ce6ea993
12483,DEL,8c93924e0995cd23fb6e3623788d6cee7daf8e3965434a241cb992b13950e38e,DEL,DEL,05752f6fb46dc94034a4f3a4cc33c57225995f92b20235375cde46308d09cd34,c9df5284fd646ed30aac3cad251c8244b84b4ec2baa3c90d26dcf406529bb2a1,549ae68d055c486c8b433cd90dd9865a53f1ad6f76602530277fe07011c7cb60,DEL,DEL,6a6e8e3b74bd50f6c0de59c20ce32cfbc810d6202d5fef44fc5237ac545f693b,38cab0382ba0feaf0928e97f0c35880e3fe24f5c6aa75ad42ebab55ac4f182c0,dfe3f05377c623a25bbb2c9c82039008dd7e1abdf7916638d69aefa92f389dd9,DEL
15164,DEL,3cc208f9f389af20353e4f7d58fe62e906e2dbc28bdd67ed3c906c5ee735dcd7,DEL,DEL,DEL,d6a8a1bbc76e7051c76a64fa63f92754a9ab90e46e77de49b1950b6e7d055453,DEL,DEL,DEL,DEL,7ac7f3fee41a6b64d8b2c2f5fa129cb711ec7f05e163d490a75d7ecc674f8e6b,DEL,DEL
17457,DEL,4ce0eef49a98ccc1a3df56b10555f63444ef9795ba689a25ba3764e5df3b3df8,69b02aaf467bd6a1a077bfa288616c647c059040d53f382d076964b8995e99f5,DEL,DEL,9a8e2b097dd95124a87c6454717f3073ccd6660e0212c65e4363c5073b137247,DEL,DEL,2d1cbfa45063cf2f4baa4f58116dd14bc45d4562d4a6dd300d3fc4efd7bb69a1,DEL,DEL,DEL,DEL
14732,DEL,0af01373a752fd4fab2e951020694b0de48ca9d9c03a25c025d84dce34e9eb59,DEL,a32250336b267a6fc30b8fbbe6e9d17910af0b253420fab12798f6cc9df02adf,DEL,1ba82452e0f14a956216eada940782e5db9dd7621c7e05fa8b1a1b926e17af6d,e61cb2a55e73f73d0fc3c382b15ce0641a484535872dc4f31a2002370d8d2c0d,ebef51fbe4fb4a0db384f65c0d849b5fc18463c1de777c89c296fad6a3eebfbc,DEL,ff182ec437aec165ddc77c4b5f03d630c7bbf45bce226e1bae5b86e30f0c48df,DEL,c10eb62568449e05eb716b6d43e3efffbe8fca123d58de384e2641d00dd97161,ac1fb0f43337e328c840fe59164b7533d74b1b7565cc7f8ce37926c8c867a6cf
14221,DEL,afb7a7dac2cd440cf497cea074c8b7c0bdadb01f8a7812d29de0be5b3fc07a56,DEL,DEL,DEL,1790bad1207a4529a6d2ba96ba206b686da06140389fdfec0e07d68043bf0122,b9939627d08a85e3d81a90b143683b6e00f83516a00da2e6c7abe89b2962b255,c4cd808b503cc899de7759cbd7965755915bc2f79b07c525fa7854cf9d92b4c7,e56262a23441b12b25be8e050e461853bfb42e5e9780fb972ee91e2f3cd81ee9,0020fd994432b3119ba3a12e79e25e4469fe5ad06839c93d1f98c749b081a8d1,5c6b2184bee627745588c6cc1fa356d7a781d4c8cbd427a6b00bbe04e5f9dfb0,DEL,DEL
14553,DEL,d90188b56875d7161f5c928ee496bc2efdd3b0a692ea01b4f8bcb2487f9b1ace,DEL,DEL,DEL,099189c89bd1e7d1b5deb33815057ad0749d8525f369355bbd3fa8de39e4b97a,DEL,DEL,DEL,DEL,DEL,bd5b41ea01c9a3436e38b4faf6a7ceefdac7798dcd5d5737af38ddfba2c6faa5,DEL
13253,DEL,e4ae511863ead5389d3b830a14440744f0e9c30d7bab038d5bfa494b5e895674,DEL,DEL,DEL,DEL,DEL,aa13a8a87643a8f89f263c433c255114e6c07fb0cde253af9fe71ce6c35d951f,DEL,DEL,DEL,DEL,DEL
15841,DEL,6ef6baf2aa9514b620c5c4f030514e344abe2dd5f0420f201574b37cd405f97f,DEL,DEL,DEL,1bda9273a6ea9a9cf4ce1ecbc4f53eea78406e38a32377cabc6e761fa5c32874,DEL,DEL,DEL,8579c4c98a0c141b22d0080920957e3e7e68c4361785af45bb2dd1fa4b77ffdf,DEL,DEL,DEL
16112,DEL,980d6d4505ff1388bc6d71bb1a2cbc5006603cdfa383f8cd743206a842ffa2bf,DEL,DEL,DEL,DEL,DEL,9dc7f588a8758edaedb4eb432a6b9fc7e1bc99787c3a97c58a326689708a7b41,DEL,DEL,DEL,DEL,DEL
13629,DEL,546d1142d5faadac162baf224a4c5c329360d97eb10850628874c84ac3f708ce,ac6ed4d264911d65f8230b933a30cc680d050cab2c783fee8feb0b34d517d37a,DEL,2659a449bc8745dc3c5d58bd7654626ef50a4bd23911cd1bc5c7ee06b6c21567,e21766ad4c96d046f9ea95402fac251909c0fd3e60624df269e41c532ce286f2,405a446ff7cdf1d3414b73baf7323058fa766dc02c6aea559bb9e503f15fbe68,458bbbe37789b83fef53563e9402a2edb83c59f60900fb856551747cf0166af0,DEL,5c1337d5ce687c20aa526477b69777323ae4d932b1e85870347ec42941b2eabb,8f8769d69f06bbd5f4d1e115bd5836d0db058e860e5834fd204885e6b76e015f,a4fdb071a5a6b44db7af8d83446494bc0f8b421a9a99c58db25a6b2f94bd57a4,DEL
16600,DEL,25e99f89e861a0e27948ac6e79e01348e5c50d974ad56c50146bf46bccc1b296,DEL,671597c09e576b953bfaa5ac344cadeef55f8da741f17d357c44276c3bebaea3,DEL,DEL,DEL,DEL,DEL,960762a51c151c9d9701990d5726fca25d2690863ab16c99b563663fa702ffa6,DEL,9fe51aa4d6181fea9e11523d5ad9713da266529a314a5c2944b3b024a0ed34c2,8bf46f3417a6eb1c5f0133641fd05de6567920911ba3ba72ea7b60e37f464ae9
15661,DEL,30c64a31f9ad31833e5d239142994e3bcbe9d63e70577e91201c19bf2ba81921,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15266,DEL,e6600ff3b785da6768eabb0b1e30092df0866ff9c3de42b4fa91140e6ab8b613,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14653,DEL,b93961354bd680d0175988012c0ccac0fd94bc4caa37f8a92490b8736d1384d5,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,8f4023ecccc85914045b3e270dd4d2810771ec5b9ec3560014ec06870dd058ca,dab9796b7f3ff25189a4862bf322ed57653115377ead0d488e2a28588c350ec6,43d88dbce99597190856e218b2d6bf70517e84b9de9d95dcecafc7a6f8a7b4a4
16771,DEL,7a77a76d7f34bd2d725b56541c6cba35db47b360bb3176566c42fd4d3ab5a9a2,76a8b2ee82393f02b850778f9e8a607689b8cf2205ea9baa91cdfae6dae58a1a,c9d77eff59e9a8d909023111e447386b5cf394e2b4f453d382adbfaacedce60c,DEL,DEL,DEL,DEL,DEL,6aded081f84b48a7245039227e4938bed7c1d6b5db4b8f393c584608bc91dae1,DEL,3b80f48eb6cfd9b9fb90c4cca07edbd8f2d951883ac1b396cac641777091cfb9,DEL
17585,DEL,68d07c944cb23e6ca0de753fad80832b8e3421fd5bbc5d5ba5f33bbebe1b622e,DEL,35deb8f9a963ec7ab687786e061b9178b25d911e04c7bc32ca8fc127e44c616f,DEL,DEL,4e3643a0acd0416a7b5127571a3057bc752da099002dbd9dcf07624de4327f34,DEL,fb5ae21a2728890ba4e2f96406f1584a3a3bd01fa0a56f5306bf5bb443b619d0,DEL,DEL,DEL,DEL
15046,DEL,ceff95dfafd9ddd293273680f26d3d5fb8447f7dd46722cc49f23e9db54697b7,2a5ec7728d2ff1732f7a88ceda7f739acbabb2435d463ea7c78a869817571e3c,DEL,4df10fd814789e2fe5d292f4a2ae499a95c453cd7ee5caf4e4148c503a29df67,e2e883b5bc66d6578fa182360fc02bb18de0dbcec41d60312ea4791af53855e4,cddeebabc4ebd602fb1f370955dadda408da50210e64f17181df9cf4e37952da,DEL,6637c305fb262524dc419b0fef05438a810598ae627f0b2222d80c3f178ae853,dcbd79019707d23964444b3b0b15c74c8b46c34316a0068886c1168414fc0119,fcf7b7be78717c5811a45f5179e1b181c15ff1cb8c3149e0615c6f46a16110b6,8cba5007e8694d862bedac8cd815cb346b5f14e8f8fa98f87896cc578b4aff59,DEL
13082,DEL,60189ef39b21b1c6e68a75936d0a37b234da72504f63fa5673f873ac0b402022,DEL,c61b132ca6c28b62813c5d557082eb44c6da151d34da16e3c01dc267ad96a8fa,187d0ebf0146e0edae6387e4ec75e60915d0ca62f2ee476f530d647f2660fd62,DEL,35e56fd22783858994286732f0f214743765ac8a45eb2bff091c2a53562be9b0,67882bacf8e5418215731a3d3493afc76850ab073040566e16f20adb84d18b9f,6a34322b383c26a40999f517f6353a1ded14fe070b964662961cf6a302081858,DEL,DEL,DEL,DEL
15464,DEL,765cc004cad9e5c23373e1c6bbac107f0155c001fd7523839cd5180bdc394e6b,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
18226,DEL,9bc92a4d299c6f0251400f1d06f36442a0456099218e1de22fe48d3c03bacaff,DEL,c8881f2f079ca0b472e896982beb72082df20b108efbc9e07f1f4aded619c254,9e559d7465fe276d8bb76fcf711b26dbe9918d88f81f40bd4591cb549cad30d0,482078a820c8cfff090b98e04fae34e2d91a48345ed77b9ea06f247f698718ed,c10f59b867d80a2148f887152bd8b5e7c52682b456ed18d73ae239bc5f3dc90b,b011d696c6016909e8d06b3c2eb262495cc63aa6fab9f93710d2f5748af9ef77,d6ad17b22a616d29ce569faf999b81f145bae973997b30298c33b7aad2397414,7920fc9ea873e280ce5e5d2fe5b7b909ff163c5ca3fb1ab6d0245d4589c937e1,77035fd0aa89fe988052a030d5705fb0bbe1f3abf72cad49f3e05cf96f70cbc7,DEL,DEL
18062,DEL,c2418cf57eee32c62116ceb9e79fe73c0f4300d2eb2b7700f7a9f3dbfced2df5,DEL,DEL,DEL,0c7e1d4b59481a6c3fbbcd8a2d14d216981424f1a34089b9f3071422c43881ed,a580ca51b13642772af33ebfa8205d88d185cdd6c0fba44825fffca05d05e349,DEL,DEL,DEL,DEL,DEL,DEL
17368,DEL,df903ae83f4016bffd45e37ee20f345f0ffb54967d14331e76af0c9a1b4f49c3,DEL,bf36a3edce1578b423752f273dbcfafe04ce2e759d17499d8bc7e467bf4af244,DEL,DEL,cd1ab10a4078d3b3f176cd66ba71a07205dc3aab371cbb65de51b299b9f7c083,DEL,DEL,8009546c2dd697b1538229f10d3c9e3e6066398471c4eaae0ed850e3b84e5309,DEL,8bdbe92cdb594815e3eb11f92fd19917e03fb608771c362c13b8a19a3b34e60d,DEL
14618,DEL,67297ecbb6da0abe02ce518c60779f31b42bdd92b94dc597ad91f12b81c7896e,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,2ebc2d9083208bda669f2f2e223b21dac7f56aec395866850189c61abcd26c7e,DEL
14258,DEL,503a9a2d734fdebc5739df865042bf74da7d137920ae75006deac1c57891c923,9f0e126aae73cef6bf942b924e65de9256773970040a5147c76636b91e41fcaa,c3e93f993a2a4126c7ec0e555db138e323d45dc94a6a02d2dd2248be79bc8381,9a02295544a4c9bd843e1e1c9e6a51cd58eb5e7b6f0be923a7328e411f594158,028c9fc6df751a0339d0df0dde7e4d82fde42c8e0940e20f8bcb6828b01fb061,DEL,7a3c2e31b30915ff76ab34eb9d499d804b374d2ac0031c87a51377be53adc350,DEL,0775ead09fc629db855e2a60d1f8ca185eeee7f0e5a330b726c1a2e1fe699c24,DEL,f61c44e88fe01318ea74e057f11dc7074c770d466671a0821ddf49f9db4bf4fb,DEL
13368,DEL,DEL,DEL,b6475faddf0c0ea0acca50c6ca3f820263e2671d5c1f5e8e800248cafc182a1a,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17634,DEL,b35d61bdd8389db261b9b3b3e94654c6f54ed15c311b0af8484f40b29864d4e5,DEL,f13439a33ed37f29f4bf53f9450862fb525be795a7b437bde0be37cc86dcbbd2,05fd68e3dac3912d04d6fbb6dc6bb6ad7ec0bc1ff15a315a13f384e01e8b2025,3b712fd458204236640aeb5485192b5a304f98d637586b26b724ad34daf7bbaf,DEL,DEL,a67ee3db1b3ca1662f527300a6fcb09eaad3e729cf8341f56e3fe9c3a611bc27,118301348997364bc5f814386615e16dadff64b781423cf66874bc88825dc1a5,3eb41a0e6c4a7184196f38b396e2529b8fffd443e91005c8ed1da506c1491b46,a4afc83fd63fc7f0d37fe0a220b601d1d7f7f282c3c1fd0813441da4cc34c0e2,DEL
16676,DEL,68e69c33d6755add5c47d1f5fddd91f786754487ded5d40ee84f3b3f44e3488c,DEL,DEL,9ebcc926b7c530a81699c40b36eaf02152c744a21076d6fbab1857790ed4b807,487f0a6ca8762afcfc6d5715f092e554e48aadb6d0f21abb3146e30bb7526f5d,DEL,DEL,DEL,DEL,DEL,cc3a79d11d6fc37f8b147ddc3f3ba38871effe2ed71fbf2fdfda3ce2f8555f04,DEL
12735,DEL,477c3f7cee286b57b45df5bfdfecb38310d9a2743c5dd721b9459256837975ad,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
13764,DEL,6e2d891cdcd885f2cbbb2f6bf84e837ceed5e260b4e9f04447bb652684173184,DEL,DEL,DEL,DEL,DEL,8a93dc5db8af8fc3aa7a2898857062211dcce6f46cb45227e3690249cfa2da9d,DEL,86b37010f41120b6dc49bd8d4c94dee424df6d8a987c22d7a84347126c79cd48,DEL,DEL,DEL
13656,DEL,fde39a2edc382fe133890e04eefccf5710eeb3fa464fef543132f23fbd8b7783,DEL,DEL,DEL,DEL,8ca825e1c22aa2c74c1c24d0f579110e609024599aea9f3b8dc1255c8bb0423b,DEL,DEL,DEL,DEL,DEL,DEL
12413,DEL,d576fd854205823ef5edd14b2946ec5736e6628c37aacc7447b5e459ff3e2652,DEL,DEL,0cc730b13fb30a7e9d1026c2fcd36a8586507bfceb46beb5d4e826716de82bec,DEL,DEL,DEL,DEL,DEL,c4ecb9b5a7966ff6096668289e20ef5b1b833538762889b10c2fd172b9af8ef8,DEL,DEL
14312,DEL,56eb41244f46b57326cd4c3972f2efda34e0c67a8238488dfdc9d67a1104caba,343e82eb875107b451c19b18e9731c6a77b12bce223fe70354f3fb1139377d9d,ff5dd82d158e690b30e5eb9a262bbb12b954f84c8b45c46204253dab7596edf2,DEL,DEL,c391ede3878c2dd9ec60b410ff84c37f5c7dc206d54bb4c50bcb92e713ba2da1,DEL,DEL,b9da90598127a1f65f0b6130a3969331e8a8ca81fd96fb83b8873e2cf1a1d6c5,33704f3bbd95bbc9f24c44eb2e5888175ce88eff647731a30c0214ad160f22b7,DEL,DEL
13280,DEL,adea7e081393c536d8718ee9262cbd35482c78f3184b2e57b169f4854649efd9,DEL,DEL,DEL,DEL,DEL,DEL,e7f5da302fd6a5737529dd13ac7d0310188fa7ea8a589d5455f47583719ebebf,DEL,DEL,DEL,DEL
15845,DEL,d7b497be027f423c204b321577d448ada0fa71bf1c960f1d55f89f05a1f53fa9,1b98039a43d41c8d77bf80c29a9bf642997fb2e16c977753039a630077540ef7,DEL,DEL,d0374780aa90f90c4257d581ea82cf030ca4adc38215af4745edda51959e3390,da0d47afba0eea05cdda0a508dbae1c7b16d02413ae74f0b3103e8cec6902005,474189cb4964e0205da30ceea486a83ca89298a6edeceb29c05d6acdad89421d,DEL,2626805efce7837161176a86ffc4315a5274933f46a0596a88fc760673371ee2,DEL,b4c9d10421a024aa4e54cbad441fcc65c5157124d0f8944edf7321436321e37a,DEL
13187,DEL,65763404cc97beb818b8b1d0001206ddd1e3f8058173527bd050d18cc5487436,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16567,DEL,3d6fa249e7e4dddab69365bed5fa72cb74008816113d8ed04e9557779fa37d53,DEL,DEL,DEL,89dd00525217ffcea91f0a47ac0224604bf4df65ac8c4272565f9cc77be521cd,DEL,DEL,DEL,DEL,DEL,DEL,DEL
14828,DEL,efb5ecd990d0b7685fc77ab0d3106faf071e7c4a97a9b4ea9937b3994899fc93,DEL,5a35c43217c2128f0c35a056c7b6d2edf964d866a0a320cdaa1eb616912890fd,DEL,3fae7fd4105d4f5d1fc0b2750a42b799221cc1ca52602bd7a73e54ae9f154802,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12530,DEL,15893627bf6cc6945bac083d35694e3e962c06cadf5124700f8dbab2c614a994,DEL,DEL,b9ba9cfd2e98f849e5f8e3dff4c48853d646a94485890b56c6e0c2da54c5e6b0,DEL,DEL,DEL,605ab4eb83a5c67535bc8e77be9a927ebe01b936484a1a88e87a6554717a4c3b,DEL,5dfe3773113a587e3c5be5f7863fd77fbe2d584ea0e7cd5848ff4960d376af79,DEL,DEL
16551,DEL,1a44e1222166abf6a53e45bbeafda2304ed7f2267430af0b80adc758cdd3970d,DEL,DEL,DEL,DEL,DEL,DEL,8c2aa5206d355a7a0cb23ce5f2e72e3143a535e5cc7467141694ceab92e483fa,18b6e50ad781854d41e8054c9096a0bd2e5d8c91a4ef686447328d6811407db1,DEL,DEL,DEL
16889,DEL,710f4a38da07c8327494c3525ebdc418082a01eb07d4059227492de82f908351,DEL,DEL,070a53c469e75ce2fd3dcd614f85ceeca345cdc640d16b8426a3674a74a2ce6e,28a38190499f4b2c0913a2a839c6c30dc90fca8629cf1865d5d75daa035194d2,DEL,DEL,DEL,DEL,DEL,DEL,DEL
16473,DEL,4e2529aee202fa65302b64bbf984421dc48c11236c2f65baf4668b9e7e87fb23,70177650139af03d6466eb1586c78508ff705b11eb2099b10d80b207f8d0bf22,DEL,DEL,DEL,b38ebc2118e40f56a023909daff4e9736f414c6ad7e1b5936b00bdef89b03bbb,DEL,DEL,DEL,DEL,DEL,DEL
13750,DEL,16279d28b0dc37b56a2d65cadf130f4a917c75cd636a7b68cd546ac0ef28d320,cb7af1af2a401f4d1edc122025c94f12fd73b5207e8fa42141d17868f9efebf0,DEL,DEL,DEL,971c69d49641ebfb7552d0e77fb8bf87874c8e73a50ef11511942195341eea7a,9afca1cb7d6e5a3efeeb34ffd7e39f05a4fbbe80d7ab6d353786c7d3a15a67bb,DEL,DEL,b24f886e3ed363d949f4520308f3498eaa4cc01bb7c2d9cd98ed50bd5278c9fc,DEL,DEL
12501,DEL,b7dc7be47bcced22ecb02138a0ccf49a01dd2de2efbe2f4e8af5cae3d7405d93,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15607,DEL,98e3ada16d3d16449902ddc5f11c6dd1f5eceba961376bcda4c4423a250dcce2,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
15139,DEL,2ba3d7168c1967c0419e50a0ec75aa13faed5fc8056cd9eab05c2c62cc8932ae,DEL,DEL,be159c883522a56b71f223bff196a88cea3275bb7011e4dacb75faa4083feb1f,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
12489,DEL,264aeff283cbacf68ce58a82d98917d3e3911859be26b5abceeae4f586dc2d99,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL,DEL
17707,DEL,6440f6a5d18874ae4b656946dedcb1f5e450c7807bff091fd04e7f1128ba0722,DEL,DEL,DEL,DEL,3b65d36549cce9ddde518db79578a3a99de5ec942b962fc75b4911142205b21e,DEL,DEL,DEL,DEL,DEL,DEL
18198,DEL,4b4717da3db5129c77af5da74f9e23834936bc9e37d55e5e044673e6aba2c64f,2d249449dd96db654e340a7a48e4b4e3d699fa28a4d12a32470cdfc983cf56d0,4418b1be227cd18575565b94807bf9b56b0ffdc52698dc5cbb0922ee05fc5d78,fa5978b37e86a2dc035f9e2c86690c90cf5cd140ccce9cfe94373a30be3e5584,1954f2686c6017515eade0a4a4d63a73ba4692f13c6a8ee81baabc0fa7d102f4,965229cb09a371275892fd811403cce4950af88e3db81160662ba74973297028,69e9349a0089629f4f3d0ea00e1757410d7b42f86d760cb42f539d0c6c80887e,e97fee5d7b1ef5f64d75ed1bf9a619842174ed6a1a3874ee51582006e46cc495,e97efa1a4e5691e5689ae338c7961842d3f9065e008798fd0ffd329b4bee80c0,DEL,3a40b675b30ed04cadbdc65f4e681dad870b0b44d304d5c356c668bd6ccd6d33,35f148620245974ef6a7f9b712cb9a9d69fb9d0a4c13b09b947b9a3b453dfc38
12484,DEL,76019083ed3b3e6082ba37e40402134415df967a9102a58e005930e3eda16605,DEL,DEL,DEL,DEL,61483e9c2a7d772528c07661e564ed4bedc8ab0acef0ace2ef644417086bf95e,DEL,36949db84d9385d59072da72c4f54e5516581d586a216e8a0fdeaf6b440b4793,DEL,DEL,cd88ef224496cf635657476ca3f4f9234709e334e2586c3fbda2c5df6140e982,DEL
